,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
448,0.2,-0.74,3.44,148.25,-50.5,35.75,-17.21,0.07,0.46,0.41,0.51,-0.6,0.46,371728,29140,W,1.2128347522102165,1.7778962769564512,-1.1748989869167266,2.0069023778590664,3.0935862729316974,-2.8513426234981383
449,0.2,-0.74,3.44,148.25,-50.5,35.75,-19.13,-12.35,-2.18,0.41,0.51,-0.6,0.46,371770,29182,W,0.9466363527927962,1.3507827010996634,-1.6063013054923476,1.5882798195448877,2.6695134124156485,2.8865165572827878
450,0.2,-0.74,3.44,148.25,-50.5,35.75,-1.0,-6.29,-3.25,0.41,0.51,-0.6,0.46,371812,29224,W,0.55839063284504,0.9322995702602102,-2.026818952838689,0.9253183654881509,2.2459910055117125,2.363530212202238
451,0.11,1.15,-2.37,148.25,-50.5,35.75,-1.0,-6.29,-3.25,0.41,0.51,-0.6,0.46,371853,29265,W,0.1152224097894059,0.5208953301808092,-2.4351573348976614,-1.2963121886414641,1.8362423596999604,1.8903851240017644
452,0.92,2.06,-3.42,148.25,-50.5,35.75,-1.0,-6.29,-3.25,0.41,0.51,-0.6,0.46,371895,29307,W,-0.3456755341512275,0.11624420232717955,-2.830056705668332,-2.1232611457842627,1.4454662432217487,1.4733385989370418
453,0.92,2.06,-3.42,148.25,-50.5,35.75,-11.54,0.64,4.87,0.41,0.51,-0.6,0.46,371936,29348,W,-0.8027905307137038,-0.281397639633999,3.0723653230007684,-2.5699115467811926,1.0675037057392311,1.1073417599024682
454,0.92,2.06,-3.42,148.25,-50.5,35.75,-12.23,1.64,-0.45,0.41,0.51,-0.6,0.46,371977,29389,W,-1.255965146647936,-0.6677268902460896,2.7112708064852433,-2.947631740566273,0.6949932861248328,0.7840011569042494
455,0.92,2.06,-3.42,148.25,-50.5,35.75,-12.38,2.67,0.62,0.41,0.51,-0.6,0.46,372019,29431,W,-1.7136901064894332,-1.0325176461614356,2.3848263038147937,2.995128446606738,0.31756405680363065,0.4922908451120695
456,0.92,2.06,-3.42,148.25,-50.5,35.75,-15.56,3.28,3.8,0.41,0.51,-0.6,0.46,372059,29471,W,-2.1787669762555812,-1.3607525295174754,2.1131290783371974,2.6888348584368758,-0.07724334861457906,0.22001992815281537
457,-0.93,0.56,-2.83,148.25,-50.5,35.75,-15.56,3.28,3.8,0.41,0.51,-0.6,0.46,372101,29513,W,-2.6511165732019464,-1.6312270525812713,1.9109838457238595,2.4220923760402977,-0.5013858523875131,-0.045924654436464464
458,-1.5,0.48,-1.41,148.25,-50.5,35.75,-15.56,3.28,3.8,0.41,0.51,-0.6,0.46,372143,29555,W,-3.1286182866415144,-1.818176409516359,1.7696783624584922,2.2076858197394835,-0.94615072782095,-0.3129390786479357
459,-1.5,0.48,-1.41,148.25,-50.5,35.75,-11.2,5.77,5.91,0.41,0.51,-0.6,0.46,372185,29597,W,2.6741910179400783,-1.908016021812015,1.6540119378017035,2.0763149170889954,-1.390996939227597,-0.5782183837848054
460,-1.5,0.48,-1.41,148.25,-50.5,35.75,-5.79,8.95,4.41,0.41,0.51,-0.6,0.46,372226,29638,W,2.19205844959239,-1.9295220335076881,1.5318781041393439,2.113329499875449,-1.827079885677263,-0.8322185821074382
461,-1.5,0.48,-1.41,148.25,-50.5,35.75,-9.01,-3.5,2.84,0.41,0.51,-0.6,0.46,372267,29679,W,1.7106960301485914,-1.973912094189263,1.378281949276667,2.4398495525090107,-2.2518749555463096,-1.0576618934716968
462,-1.5,0.48,-1.41,94.25,-20.56,37.69,-9.01,-3.5,2.84,0.41,0.51,-0.6,0.46,372307,29719,W,1.2332187670137915,-2.1233078227161752,1.1829603445902201,2.823658725643362,-2.662481869196356,-1.241833546673925
463,0.59,-0.26,0.34,94.25,-20.56,37.69,-9.01,-3.5,2.84,0.41,0.51,-0.6,0.46,372349,29761,W,0.7591450145502893,-2.3905384585827525,0.950290378906248,2.948044448814774,-3.0502069296837795,-1.3930538326889894
464,0.5,-0.09,0.07,94.25,-20.56,37.69,-9.01,-3.5,2.84,0.41,0.51,-0.6,0.46,372389,29801,W,0.2818620147774801,-2.7561494371764255,0.6972529809589222,2.9302401035103878,2.8856664040802764,-1.51564074594643
465,0.5,-0.09,0.07,94.25,-20.56,37.69,-9.39,-2.7,1.46,0.41,0.51,-0.6,0.46,372431,29843,W,-0.21672722798773153,3.0957822888123965,0.4629272230281641,2.879203559127588,2.614242309984346,-1.601303519696061
466,0.5,-0.09,0.07,94.25,-20.56,37.69,-9.36,-2.85,1.23,0.41,0.51,-0.6,0.46,372472,29884,W,-0.7524559103368554,2.6083949304525116,0.3466179317294526,2.838807145973581,2.482894454235242,-1.6189161300277235
467,0.5,-0.09,0.07,94.25,-20.56,37.69,-9.78,-2.58,1.08,0.41,0.51,-0.6,0.46,372511,29923,W,-1.3169451506025325,1.8937796545249477,0.538118821098277,2.81796269795869,2.529296519395874,-1.4403720332930112
468,0.02,-0.07,0.15,94.25,-20.56,37.69,-9.78,-2.58,1.08,0.41,0.51,-0.6,0.46,372553,29965,W,-1.8817523131560758,0.4518010568634405,1.0030445100560352,2.804398142653687,2.6048416566440404,-0.7988537751070788
469,0.02,-0.07,0.15,94.25,-20.56,37.69,-9.43,-2.7,1.19,0.41,0.51,-0.6,0.46,372594,30006,W,-2.416291756746418,-0.49174013565328795,1.233085260036289,2.793580841215283,2.5905098345520963,-0.3136642535207076
470,-0.06,-0.01,0.35,94.25,-20.56,37.69,-9.43,-2.7,1.19,0.41,0.51,-0.6,0.46,372634,30046,W,-2.931318658105049,-0.9705009836715133,1.3115148392105138,2.8057948831211768,2.5232851315148053,-0.189084363432516
471,-0.06,-0.01,0.35,94.25,-20.56,37.69,-9.66,-2.43,1.19,0.41,0.51,-0.6,0.46,372675,30087,W,2.673407527922971,-1.3651066269779901,1.366433317222509,2.8850993880002154,2.4254902012998008,-0.15812849904500564
472,-0.06,-0.01,0.35,94.25,-20.56,37.69,-9.7,-2.31,1.19,0.41,0.51,-0.6,0.46,372716,30128,W,0.9787604464416559,-1.7626818749659392,1.2769503546522345,3.090955539448193,2.310078726570675,-0.16715073239312714
473,-0.06,-0.01,0.35,100.19,-28.06,34.56,-9.7,-2.31,1.19,0.41,0.51,-0.6,0.46,372755,30167,W,-0.20870154540783992,-2.173107570523527,1.0501797190740523,-2.9768963538054773,2.1845051502766712,-0.2450164501421979
474,-0.06,-0.34,0.81,100.19,-28.06,34.56,-9.7,-2.31,1.19,0.41,0.51,-0.6,0.46,372796,30208,W,-0.7712585638623872,-2.595249364335767,0.7421646771396336,-2.946759449256411,2.149901323263066,-0.3959470267910757
475,-0.06,-0.34,0.81,100.19,-28.06,34.56,-9.89,-1.58,1.27,0.41,0.51,-0.6,0.46,372840,30252,W,-1.2144774363370179,-3.0260459058092413,0.38926576357411535,-3.0759924811102817,2.6964179502352077,-0.5661435157367792
476,0.22,-1.09,1.58,100.19,-28.06,34.56,-9.89,-1.58,1.27,0.41,0.51,-0.6,0.46,372882,30294,W,-1.6127086065629817,2.820785448372195,0.011090716738387423,2.9926599366273936,-3.0046051860422933,2.032927250901291
477,0.22,-1.09,1.58,100.19,-28.06,34.56,-13.11,-1.39,2.04,0.41,0.51,-0.6,0.46,372923,30335,W,-1.9844652058110588,2.381338537625145,-0.3790761031191129,2.7368892597052286,-3.125718551546694,1.9015386486449741
478,0.22,-1.09,1.58,100.19,-28.06,34.56,-16.67,-1.85,0.81,0.41,0.51,-0.6,0.46,372963,30375,W,-2.3349696386555996,1.940757747981286,-0.7701621677988132,2.4680926952561517,2.8386404060314208,1.6211517945580824
479,-1.59,-1.28,5.43,100.19,-28.06,34.56,-16.67,-1.85,0.81,0.41,0.51,-0.6,0.46,373004,30416,W,-2.6638350625492437,1.5011976602888317,-1.1524996221628032,2.214192982850165,2.4484405978494674,1.3128805351949404
480,-1.65,0.19,0.14,100.19,-28.06,34.56,-16.67,-1.85,0.81,0.41,0.51,-0.6,0.46,373046,30458,W,-2.966936734369139,1.0650394880255896,-1.5153762081507756,2.0231957061308234,2.0125156909180806,0.9917652635288019
481,-1.65,0.19,0.14,100.19,-28.06,34.56,-2.19,-4.34,2.0,0.41,0.51,-0.6,0.46,373088,30500,W,3.0469218587966864,0.6344705837851948,-1.8442948331171456,2.0519482642304574,1.533930448052113,0.6652326398513778
482,-1.65,0.19,0.14,100.19,-28.06,34.56,-5.18,-3.96,4.6,0.41,0.51,-0.6,0.46,373129,30541,W,2.8237296891771364,0.21055634202757192,-2.119593679907003,2.7466525788285185,1.0183920303653589,0.33901781369787287
483,-1.65,0.19,0.14,100.19,-28.06,34.56,-8.36,1.83,6.82,0.41,0.51,-0.6,0.46,373171,30583,W,2.66298441306778,-0.20940360717852816,-2.323302121087189,-3.0853932016942713,0.4739685603470882,0.01934479215181624
484,-1.65,0.19,0.14,100.19,-28.06,34.56,-10.62,3.13,7.63,0.41,0.51,-0.6,0.46,373210,30622,W,2.577612463756914,-0.646742743537742,-2.4766149135924156,-3.128398102134689,-0.08974420708461864,-0.2792806403347636
485,-1.65,0.19,0.14,100.19,-28.06,34.56,-11.84,4.47,8.01,0.41,0.51,-0.6,0.46,373252,30664,W,2.5616830533978874,-1.1929021516781728,-2.6598652750926854,3.008004893602686,-0.6566928149814077,-0.5391586169744103
486,-1.4,0.1,-0.87,100.19,-28.06,34.56,-11.84,4.47,8.01,0.41,0.51,-0.6,0.46,373293,30705,W,2.5854412222073764,-2.68887523384366,-2.9427981004765895,2.868641022203546,-1.2081516475110503,-0.7469132438845095
487,-1.4,0.1,-0.87,100.19,-28.06,34.56,-9.24,2.32,5.41,0.41,0.51,-0.6,0.46,373334,30746,W,2.6238916346237597,2.0775585942500197,2.952793818208747,2.779858681747163,-1.7262959648646328,-0.8954383806353888
488,-1.4,0.1,-0.87,100.19,-28.06,34.56,-9.13,0.75,4.87,0.41,0.51,-0.6,0.46,373376,30788,W,2.6641497444866493,1.5797941194484495,2.5193485244612295,2.748690098668679,-2.1947182904830917,-0.9893953172386287
489,-1.4,0.1,-0.87,100.19,-28.06,34.56,-11.27,-3.61,4.18,0.41,0.51,-0.6,0.46,373416,30828,W,2.689823010254215,1.2150298583236305,2.08877715158407,2.7359417623441833,-2.5962855193840153,-1.0551920007728666
490,-1.4,0.1,-0.87,92.94,-48.94,31.75,-11.27,-3.61,4.18,0.41,0.51,-0.6,0.46,373457,30869,W,2.6995955083289087,0.8935672947519971,1.6667011120323068,2.7028180857555197,-2.9145103233537255,-1.1290792640965917
491,-1.4,0.1,-0.87,92.94,-48.94,31.75,-10.12,0.37,6.06,0.41,0.51,-0.6,0.46,373500,30912,W,2.703890499481791,0.5979951038133056,1.2586111663655586,2.6571235228315526,-3.1371629071648033,-1.2252537722147852
492,-1.31,0.56,0.31,92.94,-48.94,31.75,-10.12,0.37,6.06,0.41,0.51,-0.6,0.46,373542,30954,W,2.7146281042874403,0.32701358981187695,0.8698193180857846,2.6250259668762133,3.032051371572908,-1.333923092573993
493,-1.31,0.56,0.31,92.94,-48.94,31.75,-10.73,-4.72,-1.87,0.41,0.51,-0.6,0.46,373582,30994,W,2.7461547552693593,0.08883444367180761,0.5047236791877526,2.632837989356537,3.0099112955090064,-1.4321703126807865
494,-1.31,0.56,0.31,92.94,-48.94,31.75,-9.01,-2.39,2.42,0.41,0.51,-0.6,0.46,373624,31036,W,2.7848222345762927,-0.11078582903146177,0.164106144621913,2.6871815638532763,3.0044322192348405,-1.4925186446893988
495,-1.31,0.56,0.31,92.94,-48.94,31.75,-9.05,-1.73,3.14,0.41,0.51,-0.6,0.46,373664,31076,W,2.7774819191674243,-0.2803184543624598,-0.14318468214447838,2.7585190795037136,2.9751199114205593,-1.5038696964527551
496,-1.31,0.56,0.31,93.19,-54.69,37.06,-9.05,-1.73,3.14,0.41,0.51,-0.6,0.46,373703,31115,W,2.689507004073683,-0.4457225349864957,-0.3974150908918543,2.8078471380934977,2.9465855670098917,-1.5038055993674733
497,-1.31,0.56,0.31,93.19,-54.69,37.06,-9.93,-2.43,0.08,0.41,0.51,-0.6,0.46,373744,31156,W,2.5246568032136065,-0.6375909652407515,-0.598076018891419,2.8255437856188776,2.9495017425604075,-1.543252082756735
498,-1.31,0.56,0.31,93.19,-54.69,37.06,-9.47,-2.31,1.16,0.41,0.51,-0.6,0.46,373784,31196,W,2.3016723769736407,-0.8728627488506289,-0.7837868733198305,2.821223017853979,2.9575405498822875,-1.622207564904128
499,-1.31,0.56,0.31,93.19,-54.69,37.06,-9.66,-2.54,0.81,0.41,0.51,-0.6,0.46,373824,31236,W,2.0375154201004424,-1.1520556587256605,-0.9992757150118661,2.80631318911492,2.9104094175744333,-1.6176535527577565
500,-1.31,0.56,0.31,93.19,-54.69,37.06,-9.59,-2.54,0.89,0.41,0.51,-0.6,0.46,373864,31276,W,1.7439775618247242,-1.467283617524575,-1.2451260233143264,2.791965806630193,2.8168407620625877,-0.7035037298012202
501,-1.31,0.56,0.31,92.5,-54.63,38.69,-9.59,-2.54,0.89,0.41,0.51,-0.6,0.46,373904,31316,W,1.4284171790619897,-1.8119234311399974,-1.4971573113690255,2.78545406503669,2.7595409829398276,-0.13488739967107666
502,-0.04,-0.04,0.07,92.5,-54.63,38.69,-9.59,-2.54,0.89,0.41,0.51,-0.6,0.46,373944,31356,W,1.0947779765517978,-2.186469991974601,-1.7417036494979385,2.786597598948372,2.7511618376916083,-0.2220688337455078
503,-0.04,-0.04,0.07,92.5,-54.63,38.69,-9.63,-2.43,0.93,0.41,0.51,-0.6,0.46,373985,31397,W,0.7239890243603158,-2.591824378748547,-1.9807329813045251,2.7948505243269466,2.6907727218378716,-0.1660562039615504
504,-0.04,-0.04,0.07,92.5,-54.63,38.69,-9.59,-2.35,1.0,0.41,0.51,-0.6,0.46,374025,31437,W,0.2506219518410638,-3.0002847651486895,-2.2495558560138695,2.814518474026811,2.5272729367376634,0.2567040455541893
505,-0.04,-0.04,0.07,92.5,-54.63,38.69,-9.59,-2.35,1.0,0.41,0.51,-0.6,0.46,374067,31479,W,-0.35421793026238796,3.0873341645309376,-2.59887593149502,2.848694193612351,2.266269220027248,0.48766498125316565
506,-0.04,-0.04,0.07,92.5,-54.56,39.5,-9.59,-2.35,1.0,0.41,0.51,-0.6,0.46,374107,31519,W,-0.9864310779646608,-2.7123940871255594,2.667148829511213,2.8925964877420323,1.9229335703753674,0.3558413245337286
507,-0.09,0.05,0.03,92.5,-54.56,39.5,-9.59,-2.35,1.0,0.41,0.51,-0.6,0.46,374148,31560,W,-1.5401836378834004,-3.0205805668435564,0.29854118051463036,2.927261174319279,1.5051688408465467,0.08505858216159048
508,-0.09,0.05,0.03,92.5,-54.56,39.5,-9.74,-2.43,0.62,0.41,0.51,-0.6,0.46,374190,31602,W,-2.0224343677410923,2.7419842171190507,-0.2043181654511754,2.9313094969119864,1.0062306998943535,-0.24101409678528116
509,-0.09,0.05,0.03,92.5,-54.56,39.5,-9.82,-2.16,0.66,0.41,0.51,-0.6,0.46,374231,31643,W,-2.469755607286357,2.241246531205305,-0.652340519620282,2.8977590482520106,0.4120631751729748,-0.5919256182632763
510,-0.09,0.05,0.03,92.5,-54.56,39.5,-10.58,4.01,4.87,0.41,0.51,-0.6,0.46,374272,31684,W,-2.9073363515788837,1.758997174768778,-1.1142773552653047,2.835002379065577,-0.2663698394564324,-0.9542531163959045
511,-0.09,0.05,0.03,92.5,-54.56,39.5,-10.81,0.95,0.58,0.41,0.51,-0.6,0.46,374311,31723,W,2.9403196820262156,1.286267424160805,-1.5907426335161208,2.7592985016378293,-0.9544713810115957,-1.3217913758237951
512,-4.13,-1.51,0.47,92.5,-54.56,39.5,-10.81,0.95,0.58,0.41,0.51,-0.6,0.46,374351,31763,W,2.5091317925845273,0.8179682095158392,-2.074506090114366,2.6891547535974647,-1.5681865178587162,-1.6946960724524316
513,-0.34,1.33,-0.24,92.5,-54.56,39.5,-10.81,0.95,0.58,0.41,0.51,-0.6,0.46,374392,31804,W,2.085679905243209,0.3527947206492432,-2.5613226464520458,2.6423028659978285,-2.0855535450328633,-2.0855931833453276
514,-0.34,1.33,-0.24,92.5,-54.56,39.5,-10.66,-2.73,-1.18,0.41,0.51,-0.6,0.46,374433,31845,T,1.6759107044725297,-0.10894688791065056,-3.047808981877937,2.6317404165052474,-2.5190686731388228,-2.658666385748859
515,-0.34,1.33,-0.24,92.5,-54.56,39.5,-8.82,-2.16,2.19,0.41,0.51,-0.6,0.46,374475,31887,T,1.2910194878189196,-0.5658006345919896,2.7527797038094612,2.6577819985658557,-2.878868524201567,0.733009100249255
516,-0.34,1.33,-0.24,92.5,-54.56,39.5,-9.66,-2.46,0.58,0.41,0.51,-0.6,0.46,374515,31927,T,0.9534329782201479,-1.0152846831172484,2.2779950871201717,2.702829808247189,3.120165768447825,0.31576055797394137
517,-0.34,1.33,-0.24,92.5,-54.56,39.5,-9.59,-2.54,0.54,0.41,0.51,-0.6,0.46,374555,31967,T,0.710553801789194,-1.4530840359560226,1.8167009962447198,2.7423068273613436,2.921580352014099,0.08623574299806258
518,-0.02,0.05,-0.01,92.5,-54.56,39.5,-9.59,-2.54,0.54,0.41,0.51,-0.6,0.46,374597,32009,T,0.6413120006279442,-1.8709584630357308,1.380291704626519,2.763844769287151,2.8082582704887957,0.01667097832886829
519,-0.01,0.06,-0.03,92.5,-54.56,39.5,-9.59,-2.54,0.54,0.41,0.51,-0.6,0.46,374639,32051,T,0.7097439878782192,-2.252522094727214,0.9946537875491692,2.7704951473980506,2.7709913002132933,0.04601866892192048
520,-0.01,0.06,-0.03,92.5,-54.56,39.5,-9.39,-2.5,0.89,0.41,0.51,-0.6,0.46,374680,32092,T,0.6121370763929119,-2.564607584794933,0.7249619199978956,2.7712833467190903,2.7833324323368274,0.04894015292949699
521,-0.01,0.06,-0.03,92.5,-54.56,39.5,-9.36,-2.39,1.04,0.41,0.51,-0.6,0.46,374723,32135,T,0.37657411809004193,-2.783777203675583,0.6590261226818774,2.773631597912489,2.793376143112069,-0.003852518461948632
522,-0.01,0.06,-0.03,92.5,-54.56,39.5,-9.39,-2.54,0.89,0.41,0.51,-0.6,0.46,374762,32174,T,0.19036457491253045,-2.8799746147967045,0.9494741928292277,2.778952466695188,2.791638254579622,-0.10027088821342935
523,0.04,-0.02,-0.02,92.5,-54.56,39.5,-9.39,-2.54,0.89,0.41,0.51,-0.6,0.46,374803,32215,T,0.021891757886104087,-2.8359944174469907,1.3439396164254667,2.783135116135936,2.7871804313024637,-0.18401194504694282
524,0.04,-0.02,-0.02,92.5,-54.56,39.5,-9.43,-2.54,0.89,0.41,0.51,-0.6,0.46,374845,32257,T,-0.21509929237135625,-2.885739030319806,1.3905854015248633,2.784305299605134,2.7797695473596575,-0.23179255307387087
525,0.03,-0.07,0.0,92.5,-54.56,39.5,-9.43,-2.54,0.89,0.41,0.51,-0.6,0.46,374886,32298,T,-0.563154784276027,3.092783935620683,1.3151454504272793,2.784709366596751,2.77539252017419,-0.2726265050461479
526,0.03,-0.07,0.0,92.5,-54.56,39.5,-9.32,-2.46,1.16,0.41,0.51,-0.6,0.46,374927,32339,T,-0.9616143798121797,2.6657077728714986,1.307112658183601,2.7856617293823374,2.7776505124024364,-0.31764899867148644
527,0.03,-0.07,0.0,92.5,-54.56,39.5,-9.32,-2.43,1.19,0.41,0.51,-0.6,0.46,374969,32381,T,-1.3502282390207598,2.235189666823854,1.3175183294573116,2.7875953130375675,2.786556202556483,-0.3711269648878174
528,0.03,-0.07,0.0,92.5,-54.56,39.5,-9.39,-2.54,0.85,0.41,0.51,-0.6,0.46,375008,32420,T,-1.72324309770642,1.7810035506587525,1.2328508037384858,2.7897742827541587,2.7981183729180246,-0.42681583751079566
529,0.0,0.0,0.0,92.5,-54.56,39.5,-9.39,-2.54,0.85,0.41,0.51,-0.6,0.46,375049,32461,T,-2.0763939641998888,1.091088715935285,1.052882097224673,2.791262603496001,2.8065142973104633,-0.47172109385403993
530,0.0,0.0,0.0,92.5,-54.56,39.5,-9.36,-2.46,1.08,0.41,0.51,-0.6,0.46,375092,32504,T,-2.41443865074403,-1.57612088422165,0.8200591143485937,2.7919343620944743,2.8079372996246925,-0.491510425743986
531,0.01,-0.04,0.03,92.5,-54.56,39.5,-9.36,-2.46,1.08,0.41,0.51,-0.6,0.46,375133,32545,T,-3.015506179851516,-2.1392205686765724,0.5690230252151237,2.7922685312647904,2.8007352359011914,-0.4645144878907133
532,0.01,-0.04,0.03,92.5,-54.56,39.5,-9.36,-2.54,0.96,0.41,0.51,-0.6,0.46,375173,32585,T,0.3657726404729668,-2.5108769698062194,0.31907429306948987,2.79282899068235,2.7846347582260806,-0.365252091691589
533,0.01,-0.04,0.03,92.5,-54.56,39.5,-9.39,-2.54,0.85,0.41,0.51,-0.6,0.46,375212,32624,T,0.055452924474114325,-2.836398371843657,0.08118218415307736,2.7937707757600565,2.7623181339363887,-0.20612488611463914
534,0.01,-0.06,0.04,92.5,-54.56,39.5,-9.39,-2.54,0.85,0.41,0.51,-0.6,0.46,375252,32664,T,-0.17383191794865782,-3.1384476724801895,-0.1425762331371101,2.7946908136325153,2.7394028696253976,-0.06664762704740575
535,0.01,-0.07,0.04,92.5,-54.56,39.5,-9.39,-2.54,0.85,0.41,0.51,-0.6,0.46,375292,32704,T,-0.3234353735469779,2.855106942326766,-0.3571289331499953,2.7951879896587424,2.7235159054800206,-0.015457087666520581
536,0.01,-0.07,0.04,92.5,-54.56,39.5,-9.39,-2.46,1.04,0.41,0.51,-0.6,0.46,375332,32744,T,-0.3652660101407787,2.572633859934852,-0.5651868918791805,2.795217372629149,2.722001621697419,-0.049963191411542915
537,0.01,-0.07,0.04,92.5,-54.56,39.5,-9.39,-2.46,1.12,0.41,0.51,-0.6,0.46,375373,32785,T,-0.33959402239170206,2.2961432500392776,-0.7630751194137918,2.7947627623360995,2.736772903365697,-0.13079496236626087
538,0.01,-0.07,0.04,92.5,-54.56,39.5,-9.43,-2.39,1.16,0.41,0.51,-0.6,0.46,375413,32825,T,-0.3561212767100646,2.033503029741597,-0.94143053024789,2.7936701483692605,2.761182092202755,-0.21815374030055631
539,0.01,-0.07,0.04,95.69,-68.81,31.88,-9.43,-2.39,1.16,0.41,0.51,-0.6,0.46,375453,32865,T,-0.45324477360520904,1.803758019206112,-1.0864885789107055,2.792202665593521,2.7845696962609265,-0.2879588138944373
540,0.01,-0.02,0.02,95.69,-68.81,31.88,-9.43,-2.39,1.16,0.41,0.51,-0.6,0.46,375493,32905,T,-0.6227547959754735,1.6285938862804001,-1.1893998997735122,2.791078321722165,2.799502293173867,-0.3328800642640632
541,0.01,-0.02,0.02,95.69,-68.81,31.88,-9.43,-2.43,1.12,0.41,0.51,-0.6,0.46,375533,32945,T,-0.8490832356557191,1.5023153238041322,-1.2844894850025588,2.7908370863266407,2.8043110073455373,-0.3571825014287696
542,0.01,-0.02,0.02,95.69,-68.81,31.88,-9.43,-2.43,1.16,0.41,0.51,-0.6,0.46,375574,32986,T,-1.1160737496843687,1.3585310037679692,-1.4457459685408338,2.7913618822659676,2.8021988443953707,-0.3705565552617527
543,0.01,-0.02,0.02,95.69,-68.81,31.88,-9.43,-2.43,1.16,0.41,0.51,-0.6,0.46,375613,33025,T,-1.4116347281056574,1.1145837047049603,-1.7363687469389977,2.79194243691053,2.7972953885323077,-0.37918160303960985
544,0.01,-0.02,0.02,94.94,-67.94,31.81,-9.43,-2.43,1.16,0.41,0.51,-0.6,0.46,375653,33065,T,-1.727493959683084,0.7255519036851742,-2.2363656019783065,2.7919894698757264,2.791342150864064,-0.3806723862919827
545,0.0,-0.01,0.01,94.94,-67.94,31.81,-9.43,-2.43,1.16,0.41,0.51,-0.6,0.46,375694,33106,T,-2.0580887207273664,0.1862644628829428,-3.070448739129506,2.7915802562589933,2.7835397991441555,-0.36837416072436313
546,0.0,0.02,0.0,94.94,-67.94,31.81,-9.43,-2.43,1.16,0.41,0.51,-0.6,0.46,375734,33146,T,-2.3996651435023804,-0.449697065939448,2.2810833362956355,2.7914534009791945,2.771516903236468,-0.34065930675734957
547,0.0,0.02,0.0,94.94,-67.94,31.81,-9.51,-2.43,1.04,0.41,0.51,-0.6,0.46,375774,33186,T,-2.7497071592622153,-1.0880138495996827,1.6022056620239815,2.792302374072368,2.7543395302334996,-0.3042202877249114
548,0.0,0.02,0.0,94.94,-67.94,31.81,-9.43,-2.43,1.16,0.41,0.51,-0.6,0.46,375814,33226,T,-3.1066541839086277,-1.6801013159104603,1.0688052829457544,2.7940489200617966,2.7349460415893896,-0.27000352402948247
549,0.0,0.02,0.0,95.25,-67.63,33.06,-9.43,-2.43,1.16,0.41,0.51,-0.6,0.46,375853,33265,T,2.8132295556198623,-2.228340866895993,0.5886532366959063,2.7958073140482185,2.7191004476603022,-0.24785890269337918
550,0.0,-0.04,0.04,95.25,-67.63,33.06,-9.43,-2.43,1.16,0.41,0.51,-0.6,0.46,375892,33304,T,2.442235582447771,-2.7467347297700213,0.12900917254883598,2.7963484177416973,2.713190281815771,-0.2426426174533397
551,0.0,-0.04,0.04,95.25,-67.63,33.06,-9.47,-2.31,1.19,0.41,0.51,-0.6,0.46,375933,33345,T,2.0552362116969465,3.0376865548798166,-0.32414221429038037,2.7949709605841098,2.721477300081131,-0.25455212059949645
552,0.0,-0.04,0.04,95.25,-67.63,33.06,-9.51,-2.35,1.19,0.41,0.51,-0.6,0.46,375974,33386,T,0.0,2.5519797646036344,-0.7789983074686609,2.7921082888938566,2.743576365202669,-0.2818153225275779
553,0.0,-0.04,0.04,95.25,-67.63,33.06,-9.51,-2.27,1.23,0.41,0.51,-0.6,0.46,376015,33427,T,0.0,2.079136029592295,-1.2400646706494525,2.7891400557646975,2.772908578551766,-0.32027890077836063
554,0.0,-0.04,0.04,94.25,-67.19,30.63,-9.51,-2.27,1.23,0.41,0.51,-0.6,0.46,376055,33467,T,0.0,1.6260242225927561,-1.7094867511402225,2.787604665550143,2.7988640167158163,-0.36327749668372883
555,0.0,-0.04,0.04,94.25,-67.19,30.63,-9.47,-2.31,1.27,0.41,0.51,-0.6,0.46,376097,33509,T,0.0,1.2036141971307266,-2.1883793086892247,2.7883202908840925,2.8132436936988943,-0.40204476804649686
556,0.0,0.02,-0.03,94.25,-67.19,30.63,-9.47,-2.31,1.27,0.41,0.51,-0.6,0.46,376139,33551,T,0.0,0.8235363530476254,-2.679064817577985,2.790652109807559,2.814726835081755,-0.42593303850524444
557,0.0,0.02,-0.03,94.25,-67.19,30.63,-9.47,-2.31,1.19,0.41,0.51,-0.6,0.46,376180,33592,T,0.0,0.4957635842236491,3.098196522686603,2.792888541222409,2.8077714091959685,-0.42743745316354015
558,0.0,0.02,-0.03,94.25,-67.19,30.63,-9.47,-2.35,1.19,0.41,0.51,-0.6,0.46,376221,33633,T,0.0,0.22393555797256873,2.574668444205636,2.7935314586175637,2.7989820926488056,-0.40985812911965996
559,0.0,0.02,-0.03,94.25,-67.19,30.63,-9.51,-2.35,1.16,0.41,0.51,-0.6,0.46,376260,33672,T,0.0,0.006392767551849543,2.0462106712424473,2.79210044497448,2.7931769870645318,-0.3855643866958908
560,0.0,0.01,0.0,94.25,-67.19,30.63,-9.51,-2.35,1.16,0.41,0.51,-0.6,0.46,376301,33713,T,0.0,-0.18120087308608707,1.5469661547955107,2.789261026163918,2.7919342372328657,-0.3673690731502984
561,0.0,0.01,0.0,94.25,-67.19,30.63,-9.51,-2.31,1.19,0.41,0.51,-0.6,0.46,376342,33754,T,0.0,-0.3963089706778092,1.1171393427570784,2.786249148460805,2.7929189777330103,-0.35982211359557337
