,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
721,0.19,-0.44,0.75,47.94,-6.19,-9.44,-4.68,-6.25,2.02,-0.42,0.29,0.58,0.64,171303,36612,W,0.3842452983333951,0.375944493029212,1.1340413895428456,1.1632830959605025,1.7518313998171378,0.557623222036459
722,-0.92,0.55,-2.47,47.94,-6.19,-9.44,-4.68,-6.25,2.02,-0.42,0.29,0.58,0.64,171319,36628,W,0.3971109855082574,0.38184210372320815,1.1699362654388221,1.2711714647143977,2.053521298017394,0.5451584414262554
723,-0.92,0.55,-2.47,47.94,-6.19,-9.44,-5.11,-7.59,2.02,-0.42,0.29,0.58,0.64,171347,36656,W,0.3910298841999129,0.3733014905707055,1.152903364031043,1.375577103983687,2.3707826174737794,0.5184413408282507
724,-0.99,0.8,-2.81,47.94,-6.19,-9.44,-5.11,-7.59,2.02,-0.42,0.29,0.58,0.64,171373,36682,W,0.37046239900093253,0.3555687017772975,1.0937809846572513,1.4858326752216466,2.71799562865474,0.4832109487282161
725,-0.99,0.8,-2.81,47.94,-6.19,-9.44,-5.11,-7.59,2.02,-0.52,0.19,0.47,0.69,171397,36706,W,0.34319056355350236,0.3381044878552798,1.0128715360837663,1.579348844486703,3.055353711095928,0.4497500629031106
726,-0.99,0.8,-2.81,47.94,-6.19,-9.44,-6.25,-11.08,1.94,-0.52,0.19,0.47,0.69,171416,36725,W,0.31800982052029353,0.331402248247938,0.9357007081600871,1.6297980423399565,3.331116192148827,0.4290546427654696
727,-1.06,1.08,-3.19,47.94,-6.19,-9.44,-6.25,-11.08,1.94,-0.52,0.19,0.47,0.69,171438,36747,W,0.300436480151424,0.3402182345515968,0.8827738335607097,1.6188426680672203,3.494121825653131,0.4294695390939743
728,-1.06,1.08,-3.19,47.94,-6.19,-9.44,-6.6,-12.88,1.9,-0.52,0.19,0.47,0.69,171459,36768,W,0.28910671291015383,0.35953863560045,0.8577335303889922,1.5422322943912643,3.507277912128828,0.45493165352962633
729,-1.18,1.3,-3.33,47.94,-6.19,-9.44,-6.6,-12.88,1.9,-0.52,0.19,0.47,0.69,171479,36788,W,0.27750572417954994,0.37920425203105584,0.8486371945115553,1.4239837689779975,3.371260916664519,0.4973169057869453
730,-1.18,1.3,-3.33,47.94,-6.19,-9.44,-5.72,-12.19,2.13,-0.52,0.19,0.47,0.69,171497,36806,W,0.2600213865039075,0.3910209717914244,0.8391122777284041,1.3226379958649068,3.1427387576431487,0.5391298932176217
731,-0.94,1.45,-2.94,47.94,-6.19,-9.44,-5.72,-12.19,2.13,-0.52,0.19,0.47,0.69,171511,36820,W,0.2388700971657899,0.39427856192910354,0.8254435839633756,1.2916358694500547,2.917241449294567,0.5636495542162265
732,-0.94,1.45,-2.94,47.94,-6.19,-9.44,-5.72,-12.19,2.13,-0.64,0.08,0.26,0.72,171527,36836,W,0.22125442454065003,0.39388334909402706,0.8103102728074354,1.3450485641816239,2.7921928506958875,0.56098826745792
733,-0.94,1.45,-2.94,47.94,-6.19,-9.44,-6.6,-11.31,2.13,-0.64,0.08,0.26,0.72,171556,36865,W,0.21345208335187676,0.3948177675173692,0.794442705045756,1.4595970475568754,2.807893489965832,0.530892748571928
734,-0.94,1.45,-2.94,47.94,-6.19,-9.44,-6.14,-11.0,2.21,-0.64,0.08,0.26,0.72,171570,36879,W,0.21701585040905078,0.3968558601542871,0.7784827576779995,1.5962566058554553,2.91228307713761,0.48226796207471667
735,-0.91,1.37,-2.46,47.94,-6.19,-9.44,-6.14,-11.0,2.21,-0.64,0.08,0.26,0.72,171586,36895,W,0.22702124659054682,0.39423069335059063,0.761336853915941,1.7153231068500168,3.0103353934443673,0.43099152741212515
736,-0.91,1.37,-2.46,47.94,-6.19,-9.44,-7.36,-12.27,1.48,-0.64,0.08,0.26,0.72,171603,36912,W,0.23679641267768226,0.38074597742025795,0.7406776754842022,1.7740331128992208,3.0155715818037097,0.3948176759502245
737,-0.86,1.28,-1.71,47.94,-6.19,-9.44,-7.36,-12.27,1.48,-0.64,0.08,0.26,0.72,171621,36930,W,0.24346535230757452,0.3553347078500622,0.7139468976655087,1.7525210458121752,2.8814352551373528,0.3813191943274059
738,-0.86,1.28,-1.71,47.94,-6.19,-9.44,-5.45,-9.97,1.98,-0.64,0.08,0.26,0.72,171638,36947,W,0.2475182087475117,0.32281404923331014,0.6787922945659719,1.6747540578486793,2.6038836137538395,0.37798665623338884
739,-0.86,1.28,-1.71,47.94,-6.19,-9.44,-7.71,-9.2,1.79,-0.64,0.08,0.26,0.72,171655,36964,W,0.2506604735173749,0.2917392947549172,0.6342657182536511,1.593344981986376,2.215824671915107,0.3661193566291139
740,-0.7,0.59,-0.81,47.94,-6.19,-9.44,-7.71,-9.2,1.79,-0.64,0.08,0.26,0.72,171679,36988,W,0.2528389538641805,0.2700294435301347,0.5799739424787612,1.5611995794457318,1.7885926850950682,0.33796222614582416
741,-0.7,0.59,-0.81,47.94,-6.19,-9.44,-5.41,-7.05,1.6,-0.64,0.08,0.26,0.72,171694,37003,W,0.2523203987856636,0.2591829982870369,0.5169104084630671,1.5856147389838895,1.4312858882385908,0.30604159838778916
742,-0.46,0.78,0.14,47.94,-6.19,-9.44,-5.41,-7.05,1.6,-0.64,0.08,0.26,0.72,171708,37017,W,0.2471170079555368,0.25434285280913693,0.44898051936602534,1.6205547519245151,1.2595346680786048,0.30323548734681155
743,-0.46,0.78,0.14,47.94,-6.19,-9.44,-5.41,-7.05,1.6,-0.72,0.03,0.08,0.69,171842,37151,W,0.23500875896257187,0.2486922835362299,0.3768677527670061,1.6010748878591607,1.2982263514795334,0.35229831266335654
744,-0.46,0.78,0.14,47.94,-6.19,-9.44,-7.75,-6.94,1.56,-0.72,0.03,0.08,0.69,171868,37177,W,0.21531905534602147,0.2385675378575169,0.2985596058417022,1.4793178433621064,1.4364494612885375,0.43552845589758643
745,0.03,0.03,0.5,47.94,-6.19,-9.44,-7.75,-6.94,1.56,-0.72,0.03,0.08,0.69,171883,37192,W,0.1898002464994876,0.2253573918512334,0.21776354370496467,1.235022167219507,1.5385402502637815,0.5232921667734731
746,0.03,0.03,0.5,47.94,-6.19,-9.44,-3.8,-7.59,2.25,-0.72,0.03,0.08,0.69,171899,37208,W,0.16358543315817592,0.2142052474531571,0.16434706351403316,0.8871320005452608,1.5512767567277068,0.5971377730831479
747,0.21,0.02,0.63,47.94,-6.19,-9.44,-3.8,-7.59,2.25,-0.72,0.03,0.08,0.69,171917,37226,W,0.14759092369553883,0.2102003737132893,0.2076232327809106,0.5467051021858111,1.5275504019740267,0.6486025656823924
748,0.21,0.02,0.63,47.94,-6.19,-9.44,-3.8,-7.59,2.25,-0.71,0.07,0.11,0.69,171931,37240,W,0.1546639080808978,0.217172887674034,0.33560783723670456,0.6055746108062804,1.5996063441692026,0.673009393813428
749,0.21,0.02,0.63,47.94,-6.19,-9.44,-5.07,-7.82,2.25,-0.71,0.07,0.11,0.69,171946,37255,W,0.18495524882485784,0.2347146845604639,0.49512418562032345,1.0333702069309867,1.854614809909975,0.6697311786409957
750,0.21,-0.37,0.6,47.94,-6.19,-9.44,-5.07,-7.82,2.25,-0.71,0.07,0.11,0.69,172101,37410,W,0.2259451440542471,0.25645678382087045,0.6585527667071615,1.474951771630051,2.2259123404810346,0.6431194772110668
751,0.21,-0.37,0.6,47.94,-6.19,-9.44,-5.07,-7.82,2.25,-0.71,0.08,0.12,0.69,172123,37432,W,0.2649028798389754,0.2765511369031518,0.8066986567334655,1.8209989962227693,2.5855814357020033,0.6003439437794165
752,0.76,-0.79,2.27,47.94,-6.19,-9.44,-5.07,-7.82,2.25,-0.71,0.08,0.12,0.69,172141,37450,W,0.29255142178306526,0.29370655512995575,0.9214395565295497,2.048901460845891,2.83986339647707,0.5489600555835177
753,0.76,-0.79,2.27,47.94,-6.19,-9.44,-8.4,-12.8,1.52,-0.71,0.08,0.12,0.69,172160,37469,W,0.30392768286325067,0.311266607700356,0.9903360391580566,2.179579175153017,2.9580967390658532,0.4940800553213521
754,0.98,-0.77,2.96,47.94,-6.19,-9.44,-8.4,-12.8,1.52,-0.71,0.08,0.12,0.69,172177,37486,W,0.29812250047930433,0.3335026635487936,1.0083229596835366,2.2443632320438387,2.9653616236789553,0.4371887549011324
755,0.98,-0.77,2.96,47.94,-6.19,-9.44,-7.59,-9.89,1.29,-0.71,0.08,0.12,0.69,172202,37511,W,0.2785952202268845,0.3623954167846869,0.9818537932101143,2.2660980327491274,2.9230680100839206,0.3787251788378742
756,0.88,-1.32,3.21,47.94,-6.19,-9.44,-7.59,-9.89,1.29,-0.71,0.08,0.12,0.69,172217,37526,W,0.2541639125229644,0.39760295506825316,0.9303819711933934,2.260164062259274,2.8927440400412046,0.3182572200894345
757,0.88,-1.32,3.21,47.94,-6.19,-9.44,-7.59,-9.89,1.29,-0.6,0.19,0.35,0.7,172233,37542,W,0.23605157364039545,0.43476455390157065,0.8787853402340865,2.2335830328116217,2.900076444995034,0.2532923854249461
758,0.88,-1.32,3.21,47.94,-6.19,-9.44,-7.82,-10.96,0.64,-0.6,0.19,0.35,0.7,172249,37558,W,0.23256048866071624,0.467860852501084,0.8482576579627679,2.1814083638356028,2.916225652772797,0.1825164348871454
759,0.83,-1.52,2.73,47.94,-6.19,-9.44,-7.82,-10.96,0.64,-0.6,0.19,0.35,0.7,172307,37616,W,0.24195285316297505,0.4904699939896764,0.8424525517985805,2.0870594004598213,2.880566282611595,0.10922957050335344
760,0.83,-1.52,2.73,47.94,-6.19,-9.44,-7.82,-10.96,0.64,-0.55,0.21,0.42,0.69,172338,37647,W,0.25409751886644133,0.496419568354762,0.8452217741092204,1.9302843685142548,2.7369099215787425,0.05326130023341277
761,0.83,-1.52,2.73,47.94,-6.19,-9.44,-5.6,-8.4,0.64,-0.55,0.21,0.42,0.69,172372,37681,W,0.2593341095880712,0.4817630870820636,0.8354226121287369,1.7009654731551171,2.4608269569549783,0.07739105920858384
762,0.83,-1.52,2.73,47.94,-6.19,-9.44,-5.22,-7.17,0.64,-0.55,0.21,0.42,0.69,172394,37703,W,0.25188971262915005,0.4453221231176026,0.7956912488439063,1.4174871912997078,2.082582252721514,0.13281789501215774
763,0.83,-1.52,2.73,47.94,-6.19,-9.44,-4.3,-6.21,0.71,-0.55,0.21,0.42,0.69,172417,37726,W,0.23207118222158035,0.39004071503377086,0.7224015721641567,1.1201871138597885,1.6702073065788787,0.1824932700321914
764,0.45,-0.75,1.43,47.94,-6.19,-9.44,-4.3,-6.21,0.71,-0.55,0.21,0.42,0.69,172441,37750,W,0.20558409827172747,0.32331404648520223,0.627085704255315,0.8502614047428071,1.2844420408533128,0.2218271755281908
765,0.45,-0.75,1.43,47.94,-6.19,-9.44,-3.19,-4.57,0.91,-0.55,0.21,0.42,0.69,172464,37773,W,0.1808231887335995,0.2583000597305306,0.5319376416463002,0.6462418328076304,0.9658927220790672,0.2518065067856456
766,0.18,-0.48,0.71,47.94,-6.19,-9.44,-3.19,-4.57,0.91,-0.55,0.21,0.42,0.69,172488,37797,W,0.16715851284908384,0.2135348163910339,0.4666250337584276,0.5390427991207964,0.743148379650546,0.27668339662193875
767,0.18,-0.48,0.71,47.94,-6.19,-9.44,-2.84,-3.76,1.1,-0.55,0.21,0.42,0.69,172505,37814,W,0.17014216961021572,0.20235609196726362,0.45315243705150104,0.5212718526842643,0.6347734804341858,0.3032603841803494
768,0.18,-0.48,0.71,47.94,-6.19,-9.44,-2.92,-3.91,1.21,-0.55,0.21,0.42,0.69,172529,37838,W,0.18611716083694194,0.2171958212595927,0.48277871396131433,0.5447238454653053,0.6330095032316331,0.34003383341177473
769,0.18,-0.48,0.71,26.37,-17.0,-7.75,-2.92,-3.91,1.21,-0.55,0.21,0.42,0.69,172546,37855,W,0.2057742187276457,0.23792152272243516,0.5243553736551354,0.563186017287224,0.6850535445264945,0.3902593175434669
770,0.18,-0.48,0.71,26.37,-17.0,-7.75,-3.04,-4.14,1.41,-0.55,0.21,0.42,0.69,172563,37872,W,0.2212492129466154,0.25125497649348183,0.5535330528274086,0.5559974192812362,0.7443183509790832,0.4502262145557241
771,-0.41,0.12,-0.76,26.37,-17.0,-7.75,-3.04,-4.14,1.41,-0.55,0.21,0.42,0.69,172582,37891,W,0.22794803217290444,0.25269641905845575,0.5598670757687593,0.5381232974919575,0.8161017260656396,0.5121086420328836
772,-0.41,0.12,-0.76,26.37,-17.0,-7.75,-3.0,-4.22,1.71,-0.55,0.21,0.42,0.69,172602,37911,W,0.22461719436381375,0.24377233321841799,0.545088962111219,0.5574737900666701,0.9415326062764756,0.5658334427912691
773,-0.41,0.12,-0.76,26.37,-17.0,-7.75,-2.84,-4.49,2.13,-0.55,0.21,0.42,0.69,172630,37939,W,0.21353962311619043,0.22933026697911454,0.5210631152514231,0.6541964390587415,1.1335556734505046,0.6014089864140766
774,-0.62,0.51,-1.38,26.37,-17.0,-7.75,-2.84,-4.49,2.13,-0.55,0.21,0.42,0.69,172654,37963,W,0.2005673495071221,0.21660724016617292,0.507418916718344,0.8211342291057753,1.3662038264395753,0.6118318320456376
775,-0.62,0.51,-1.38,26.37,-17.0,-7.75,-3.61,-5.45,2.17,-0.55,0.21,0.42,0.69,172673,37982,W,0.19458367001712365,0.2151509624325339,0.5248032808365334,1.0232117481317133,1.6269925156857588,0.5950004946221136
776,-0.62,0.51,-1.38,27.75,-16.62,-6.69,-3.61,-5.45,2.17,-0.55,0.21,0.42,0.69,172695,38004,W,0.20177957499810914,0.22853126243472066,0.5754080752656339,1.225681959873468,1.9240342181350383,0.5552738643147864
777,-0.62,0.51,-1.38,27.75,-16.62,-6.69,-4.68,-7.59,2.25,-0.55,0.21,0.42,0.69,172715,38024,W,0.22037690994388215,0.2506939010203817,0.6409709126192266,1.4061498381842275,2.263947309835988,0.5035906023781787
778,-0.82,0.77,-2.27,27.75,-16.62,-6.69,-4.68,-7.59,2.25,-0.55,0.21,0.42,0.69,172742,38051,W,0.2428053854380449,0.27501669828876557,0.6997369663785659,1.5535612517707975,2.631250146022719,0.4555574737465944
779,-0.82,0.77,-2.27,27.75,-16.62,-6.69,-5.68,-8.63,1.9,-0.55,0.21,0.42,0.69,172759,38068,W,0.2622029460374936,0.3000576187566677,0.7392060066993105,1.668574330905552,2.9820564793518907,0.4279576655739646
780,-0.98,1.12,-2.66,27.75,-16.62,-6.69,-5.68,-8.63,1.9,-0.55,0.21,0.42,0.69,172781,38090,W,0.2746708263565837,0.32588440705760213,0.7566959684680533,1.7603896668764825,3.2561771926627214,0.4289042497996867
781,-0.98,1.12,-2.66,27.75,-16.62,-6.69,-6.95,-10.66,2.02,-0.55,0.21,0.42,0.69,172805,38114,W,0.27765306716469107,0.3502201330242757,0.7535143925407066,1.840989900389415,3.3987374770657643,0.4519675070179427
782,-0.98,1.12,-2.66,27.75,-16.62,-6.69,-6.87,-13.03,2.17,-0.55,0.21,0.42,0.69,172823,38132,W,0.2712216381998981,0.3674340297927257,0.7349970240785804,1.9173545598673838,3.3800332612593618,0.48484097830943945
783,-0.98,1.12,-2.66,34.94,-6.81,-4.37,-6.87,-13.03,2.17,-0.55,0.21,0.42,0.69,172845,38154,W,0.25976803214588035,0.36944994761407124,0.7106339477277337,1.98277517888648,3.207440296235908,0.5158426949607503
784,-0.98,1.12,-2.66,34.94,-6.81,-4.37,-7.79,-11.16,2.25,-0.55,0.21,0.42,0.69,172868,38177,W,0.24894083254249336,0.3490119433255368,0.6869488777402754,2.0209161834034686,2.9403843219348547,0.5387338382306315
785,-0.87,1.5,-2.72,34.94,-6.81,-4.37,-7.79,-11.16,2.25,-0.55,0.21,0.42,0.69,172885,38194,W,0.24289670033853136,0.30396667275047495,0.6668417001681958,2.025422838815293,2.6878023906452353,0.5572609487665646
786,-0.87,1.5,-2.72,34.94,-6.81,-4.37,-8.32,-10.16,2.4,-0.55,0.21,0.42,0.69,172899,38208,W,0.24411752604444628,0.24321468399489396,0.6570305301103869,2.0083416298669334,2.565260450601256,0.5787637774483271
787,-0.74,0.8,-2.31,34.94,-6.81,-4.37,-8.32,-10.16,2.4,-0.55,0.21,0.42,0.69,172915,38224,W,0.25205024496175493,0.1928379948610139,0.6655586864678069,1.997277628005453,2.6026855559517306,0.6053076821654496
788,-0.74,0.8,-2.31,34.94,-6.81,-4.37,-8.32,-10.16,2.4,-0.64,0.1,0.26,0.72,172929,38238,W,0.26240591433569427,0.19031703145503873,0.6920731842630907,2.0222288023564126,2.708078701943703,0.6329068009029319
789,-0.74,0.8,-2.31,34.94,-6.81,-4.37,-8.05,-10.66,2.75,-0.64,0.1,0.26,0.72,172943,38252,W,0.2696272125868188,0.23469247829852244,0.7248170165295481,2.095887418587351,2.7446513034896474,0.6579222202014909
790,-0.74,0.8,-2.31,34.94,-6.81,-4.37,-8.05,-10.01,2.55,-0.64,0.1,0.26,0.72,172958,38267,W,0.2691633748847528,0.2882526199640644,0.7470810475991873,2.1976424110434825,2.620954459824174,0.6779743105751409
791,-0.29,1.32,-1.84,34.94,-6.81,-4.37,-8.05,-10.01,2.55,-0.64,0.1,0.26,0.72,173022,38331,W,0.2585155175242855,0.3252015557517048,0.7444482591596272,2.2797998944497895,2.318523121444297,0.6910994362163451
792,-0.29,1.32,-1.84,34.94,-6.81,-4.37,-9.89,-8.7,3.09,-0.64,0.1,0.26,0.72,173047,38356,W,0.23771786255562954,0.3351687367562404,0.7093934569135252,2.2961375279575846,1.8780427233337427,0.6943710806546497
793,-0.29,1.32,-1.84,34.94,-6.81,-4.37,-8.29,-6.1,2.52,-0.64,0.1,0.26,0.72,173068,38377,W,0.2090002970025637,0.31746924324153825,0.6423077657374513,2.225645318442922,1.3823488708924685,0.6836232290377819
794,0.26,0.54,-0.22,34.94,-6.81,-4.37,-8.29,-6.1,2.52,-0.64,0.1,0.26,0.72,173092,38401,W,0.17631745320824055,0.2792515562663516,0.549903019442294,2.0737146635994574,0.9807623274465473,0.6561423334017952
795,0.26,0.54,-0.22,34.94,-6.81,-4.37,-7.33,-5.48,2.75,-0.64,0.1,0.26,0.72,173110,38419,W,0.14423075458128204,0.233487786480819,0.44343400974552805,1.8679426759102853,0.8937468566064083,0.6131926131111893
796,0.22,0.76,0.08,34.94,-6.81,-4.37,-7.33,-5.48,2.75,-0.64,0.1,0.26,0.72,173130,38439,W,0.11645630003271744,0.1926622313485743,0.3355730637164564,1.6465133448663836,1.1079366818006138,0.5605744738327015
797,0.22,0.76,0.08,34.94,-6.81,-4.37,-5.83,-6.52,2.21,-0.64,0.1,0.26,0.72,173148,38457,W,0.09487671780976727,0.16450405154455439,0.23677968527473073,1.437307704656482,1.374580519491785,0.5074312698098733
798,0.15,0.28,0.24,34.94,-6.81,-4.37,-5.83,-6.52,2.21,-0.64,0.1,0.26,0.72,173168,38477,W,0.07937148374326845,0.15060307688770164,0.15659819151453586,1.2462890477807593,1.5660735259993608,0.46568558219473205
799,0.15,0.28,0.24,34.94,-6.81,-4.37,-5.83,-6.52,2.21,-0.67,0.11,0.1,0.73,173188,38497,W,0.06813567708078001,0.14572004459834356,0.10789642705050675,1.0643347216150787,1.6544783677157084,0.4440984529691599
800,0.15,0.28,0.24,34.94,-6.81,-4.37,-5.45,-6.86,2.09,-0.67,0.11,0.1,0.73,173207,38516,W,0.059063810766256324,0.14532034036122066,0.10393242529906534,0.8984276166531243,1.6620692571581555,0.4450850425397313
801,0.15,0.28,0.24,34.94,-6.81,-4.37,-4.61,-7.29,2.32,-0.67,0.11,0.1,0.73,173225,38534,W,0.05082343018950217,0.14906143216826237,0.13235720669032708,0.8069720383137741,1.6337787701312216,0.46564846741448473
802,0.15,0.28,0.24,34.94,-6.81,-4.37,-4.64,-7.02,2.21,-0.67,0.11,0.1,0.73,173240,38549,W,0.04498870004252938,0.15772524053841935,0.17603703400467768,0.8545861486451014,1.6130739984153522,0.4970968548886332
803,-0.04,-0.04,0.53,34.94,-6.81,-4.37,-4.64,-7.02,2.21,-0.67,0.11,0.1,0.73,173271,38580,W,0.05016906089065424,0.16961925314380738,0.22606054315203228,1.016950821345504,1.6262647357157054,0.5323736533885287
804,-0.04,-0.04,0.53,34.94,-6.81,-4.37,-4.64,-7.02,2.21,-0.67,0.13,0.12,0.73,173293,38602,W,0.06890250746826503,0.1805026700429156,0.27318695421031186,1.2130026638848872,1.6770755957396728,0.5680965988712413
805,-0.04,-0.04,0.53,34.94,-6.81,-4.37,-5.68,-7.48,2.48,-0.67,0.13,0.12,0.73,173307,38616,W,0.09290551050759051,0.18602202373866603,0.31201823239202603,1.3834749946706677,1.7571221870500318,0.6003232590046965
806,0.06,-0.33,0.92,34.94,-6.81,-4.37,-5.68,-7.48,2.48,-0.67,0.13,0.12,0.73,173326,38635,W,0.11541337601534969,0.1828225733783895,0.3418353261204546,1.5026430222141587,1.8593451632165927,0.6233538642572671
807,0.06,-0.33,0.92,34.94,-6.81,-4.37,-6.33,-8.43,2.59,-0.67,0.13,0.12,0.73,173341,38650,W,0.1335619654556063,0.16908124802834368,0.3702209315053629,1.5709802890816744,1.973432098953163,0.633848442351513
808,0.35,-0.5,1.38,34.94,-6.81,-4.37,-6.33,-8.43,2.59,-0.67,0.13,0.12,0.73,173357,38666,W,0.1475568465442028,0.1447453111826437,0.4091043723221657,1.6004041083574603,2.0833978417944157,0.6323401216777594
809,0.35,-0.5,1.38,34.94,-6.81,-4.37,-6.33,-8.43,2.59,-0.65,0.14,0.16,0.73,173376,38685,W,0.15952921657194213,0.11419647810731705,0.46662774301511906,1.6084400128899394,2.1785795136217065,0.6234462039208253
810,0.35,-0.5,1.38,33.56,-1.37,2.56,-6.33,-8.43,2.59,-0.65,0.14,0.16,0.73,173391,38700,W,0.17194539816626828,0.09066748095728125,0.5408573834055317,1.6156512631635254,2.2628654662338463,0.6169472949776615
811,0.35,-0.5,1.38,33.56,-1.37,2.56,-7.17,-9.93,2.59,-0.65,0.14,0.16,0.73,173410,38719,W,0.1852432847579664,0.09547831239191207,0.6203050112029392,1.6444116811086456,2.354567488776892,0.6232856934562692
812,0.6,-0.25,2.2,33.56,-1.37,2.56,-7.17,-9.93,2.59,-0.65,0.14,0.16,0.73,173425,38734,W,0.19741799668023133,0.12613246792110244,0.6898298680939209,1.7079313185842737,2.467388092858422,0.6447313851314055
813,0.6,-0.25,2.2,29.37,-3.75,2.31,-7.17,-9.93,2.59,-0.65,0.14,0.16,0.73,173446,38755,W,0.20598860339556793,0.1605235409573663,0.7370149831368944,1.8039469389165692,2.6024610496409113,0.6729054046468816
814,0.74,-0.77,2.73,29.37,-3.75,2.31,-7.17,-9.93,2.59,-0.65,0.14,0.16,0.73,173463,38772,W,0.20911743195095536,0.18728525839601026,0.7586051311680939,1.9177635014559622,2.7510450712493513,0.6946435796108036
815,0.74,-0.77,2.73,29.37,-3.75,2.31,-7.17,-9.93,2.59,-0.61,0.21,0.24,0.73,173485,38794,W,0.20661199163121577,0.2052682545415062,0.7626102165030421,2.027447213951854,2.8909786452674067,0.6972058528603414
816,0.74,-0.77,2.73,29.37,-3.75,2.31,-8.48,-11.27,2.63,-0.61,0.21,0.24,0.73,173508,38817,W,0.20084087140190046,0.21868263451776063,0.7636124694394008,2.11677023739128,2.997608531419593,0.6725777803246942
817,0.79,-0.72,2.89,29.37,-3.75,2.31,-8.48,-11.27,2.63,-0.61,0.21,0.24,0.73,173561,38870,W,0.19669467458322487,0.2342533649717749,0.7758924690471165,2.1712779250090954,3.0438234743050505,0.6192249581814251
818,0.79,-0.72,2.89,29.37,-3.75,2.31,-8.29,-11.23,2.36,-0.61,0.21,0.24,0.73,173581,38890,W,0.19785218761144874,0.2546183977910857,0.8006131644507817,2.178811902664579,3.0099976723025215,0.5414455746550937
819,0.79,-0.72,2.89,29.37,-3.75,2.31,-7.82,-9.36,1.79,-0.61,0.21,0.24,0.73,173601,38910,W,0.20436301227460518,0.2755350774423307,0.8263315734190163,2.1335171858885515,2.891445093963236,0.44802239548080747
820,0.85,-0.99,3.14,29.37,-3.75,2.31,-7.82,-9.36,1.79,-0.61,0.21,0.24,0.73,173622,38931,W,0.21358982365185855,0.288375176947269,0.8406183581797583,2.0370456313585765,2.700602291550191,0.3526613270470387
821,0.85,-0.99,3.14,29.37,-3.75,2.31,-7.82,-9.36,1.79,-0.49,0.31,0.43,0.7,173646,38955,W,0.22288438573642946,0.2848997930415726,0.8378635334953349,1.8944839119624597,2.4598870916916673,0.2760038381168912
822,0.85,-0.99,3.14,29.37,-3.75,2.31,-7.14,-6.67,1.56,-0.49,0.31,0.43,0.7,173663,38972,W,0.2307576684958441,0.2609092789335612,0.8208952235145581,1.7114657420903538,2.1899102635164778,0.2447752893092195
823,0.92,-0.63,2.62,29.37,-3.75,2.31,-7.14,-6.67,1.56,-0.49,0.31,0.43,0.7,173687,38996,W,0.2365467802074737,0.21842762303813276,0.7977518118831715,1.4927651402881075,1.905000094593901,0.26565157589334154
824,0.92,-0.63,2.62,29.37,-3.75,2.31,-5.41,-4.57,1.56,-0.49,0.31,0.43,0.7,173709,39018,W,0.23973422506783335,0.16499971711037184,0.7782049921297064,1.2512831049102877,1.613045227966113,0.3171910789653561
825,0.83,-0.28,2.12,29.37,-3.75,2.31,-5.41,-4.57,1.56,-0.49,0.31,0.43,0.7,173732,39041,W,0.2391466451804099,0.11228153977422906,0.766417412420979,1.0257276426325548,1.323800991060385,0.38080863558837785
826,0.83,-0.28,2.12,29.37,-3.75,2.31,-5.45,-3.53,1.75,-0.49,0.31,0.43,0.7,173750,39059,W,0.23316881430637632,0.0776593069014178,0.758372939205709,0.8799172463690219,1.0504397481291121,0.44751051654321927
827,0.83,-0.28,2.12,29.37,-3.75,2.31,-4.95,-2.5,2.05,-0.49,0.31,0.43,0.7,173769,39078,W,0.22012664140901747,0.07549525984780692,0.7440125447005252,0.8665114906381093,0.8023376640618701,0.5128561962369698
828,0.73,-0.42,1.21,29.37,-3.75,2.31,-4.95,-2.5,2.05,-0.49,0.31,0.43,0.7,173791,39100,W,0.19876227405124788,0.09063749999791404,0.7141887123575381,0.9696271817456636,0.5778995753905198,0.5759447800502412
829,0.73,-0.42,1.21,29.37,-3.75,2.31,-4.99,-1.73,2.21,-0.49,0.31,0.43,0.7,173811,39120,W,0.1691833066585444,0.10434339957781433,0.665681926593474,1.126490660576889,0.37299817275314645,0.6388915877702331
830,0.49,-0.24,0.31,29.37,-3.75,2.31,-4.99,-1.73,2.21,-0.49,0.31,0.43,0.7,173831,39140,W,0.13283675763615357,0.11259972497689612,0.6021878499025367,1.2903478796520707,0.20877345562740704,0.7018902365982357
831,0.49,-0.24,0.31,29.37,-3.75,2.31,-6.1,-1.5,2.86,-0.49,0.31,0.43,0.7,173845,39154,W,0.09268670006640195,0.11783508538511929,0.5329145374416547,1.4370440381322065,0.16639764759093115,0.7606960572386462
832,0.37,-0.11,-0.58,29.37,-3.75,2.31,-6.1,-1.5,2.86,-0.49,0.31,0.43,0.7,173860,39169,W,0.05562627237497748,0.12278412135737098,0.4690891628700377,1.5540190991078735,0.2542676080125563,0.8085456607732403
833,0.37,-0.11,-0.58,29.37,-3.75,2.31,-6.1,-1.5,2.86,-0.33,0.4,0.54,0.66,173876,39185,W,0.03664177851629139,0.12936274620240976,0.42131337916202144,1.6378089414360628,0.3533749661907201,0.839122523981158
834,0.37,-0.11,-0.58,29.37,-3.75,2.31,-6.71,-1.66,3.24,-0.33,0.4,0.54,0.66,173900,39209,W,0.045298042103099484,0.13791099759556177,0.39624651522559945,1.6897538652472954,0.4264780412442466,0.8489272779765082
