,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Fft_gx1,Fft_gy1,Fft_gz1,Fft_ax1,Fft_ay1,Fft_az1
77,-1.29,-1.67,0.46,7.37,7.5,-47.69,-5.71,-9.43,0.16,-0.1,0.75,-0.65,0.08,267636,6983,W,-2.7381004457131977,0.6453314624554507,-0.9256711895933322,-1.6749352187898667,-0.9956037968866033,2.4162465821756656,0.44135362486671953,-2.543929639041057,0.3491582825004772,2.7193331066362045,-1.5192368228898026,-0.5053983878334105
78,-1.29,-1.67,0.46,7.37,7.5,-47.69,-5.71,-9.43,0.16,-0.25,0.6,-0.44,0.62,267652,6999,W,-3.029640977427921,0.6711330514770338,-1.2853653169955868,0.6672224006542827,2.2461665219392595,2.3138145352281283,0.47332074525874085,0.9897806274839172,0.28120237081093924,2.6635378313604403,0.8398125530716671,2.8364097844690095
79,-1.29,-1.67,0.46,7.37,7.5,-47.69,-5.33,-8.32,0.28,-0.25,0.6,-0.44,0.62,267665,7012,W,2.9650778648765765,0.7001264870956899,-1.5469374811074783,2.9313399202144557,-0.8263026498035437,2.1875775941488236,0.48423278904817163,-1.7528824030329195,0.19772919800248723,2.5982424148085865,-3.025733057491667,-0.3004731150961192
80,-1.23,-2.06,0.4,7.37,7.5,-47.69,-5.33,-8.32,0.28,-0.25,0.6,-0.44,0.62,267681,7028,W,2.6871370445267626,0.728300349334158,-1.5696769092726772,-1.194931240765908,2.416623463731008,2.017220455081632,0.47441581860769005,1.7569227944183141,0.129913991329359,2.523421445546387,-0.7002319185472811,2.698889720731923
81,-1.23,-2.06,0.4,7.37,7.5,-47.69,-5.33,-8.32,0.28,-0.28,0.59,-0.4,0.64,268008,7355,W,2.4257419047198083,0.7422574999934585,-1.36758952208698,0.8835592401660538,-0.6160773789470572,1.789096652641799,0.4477442842921928,-1.0751167907019246,0.11275014869336518,2.451600405842104,1.6283861099974046,-0.68926704724124
82,-1.23,-2.06,0.4,7.37,7.5,-47.69,-5.75,-8.25,0.51,-0.28,0.59,-0.4,0.64,268031,7378,W,2.1837726544214364,0.7267384062404713,-1.432940637332848,2.885769741810791,2.6456720851621727,1.5122998601939763,0.41047856832624385,2.3209810049789454,0.1273399471242957,2.4134560597003474,-2.339156249785825,2.2616973624062924
83,-1.23,-2.06,0.4,7.37,7.5,-47.69,-4.37,-7.02,2.16,-0.28,0.59,-0.4,0.64,268045,7392,W,1.9600917288809303,0.6708939123956573,-1.8316589110629482,-1.5815798757185084,-0.4215203498082766,1.2551410150419111,0.3684173876891105,-0.6121962170290567,0.1290861201662031,2.4578344764721427,-0.08672616423972325,-0.9658001476131585
84,-1.23,-2.06,0.4,7.37,7.5,-47.69,-4.06,-6.41,1.93,-0.28,0.59,-0.4,0.64,268061,7408,W,1.751722015262427,0.5750304880820737,-2.531539444525435,-0.05952456618782642,2.7572358106053825,1.1561299735082227,0.32369329061868835,2.7309901642323213,0.11847840162741627,2.6308311821669648,2.203721631479962,2.2239309467395802
85,-0.36,-0.24,-0.03,7.37,7.5,-47.69,-4.06,-6.41,1.93,-0.28,0.59,-0.4,0.64,268077,7424,W,1.5616555478752072,0.4496891440822749,2.851640165037015,1.8904287051079214,-0.39295538781872297,1.3077466646292353,0.27507954425101666,-0.2204215665483055,0.13308559786512938,2.889803931577202,-1.8790315630248173,-0.818683482678729
86,-0.36,-0.24,-0.03,7.37,7.5,-47.69,-4.06,-6.41,1.93,-0.44,0.5,-0.2,0.72,268251,7598,W,1.4014745591652864,0.31069143697084534,2.109672219627507,-2.2061718873822356,2.685564524178116,1.6120116602985475,0.22574220059792707,3.1112422611576043,0.18667680589877214,3.0993238895855737,0.23209953814191595,2.4794176104108465
87,-0.36,-0.24,-0.03,-8.81,16.69,-32.75,-4.06,-6.41,1.93,-0.44,0.5,-0.2,0.72,268282,7629,W,1.2806348799756793,0.17787525799645196,1.5545164271483314,0.15286040899381384,-0.5070136045622418,1.9185107601779008,0.18208560933496026,0.1535132446450782,0.2587328107465796,-3.064339647572832,2.397854107308357,-0.4821145796637786
88,-0.36,-0.24,-0.03,-8.81,16.69,-32.75,-5.02,-8.86,0.82,-0.44,0.5,-0.2,0.72,268296,7643,W,1.2019246905959917,0.07567686396564502,1.0859805679536878,2.587009632497801,2.6064636402970507,2.1344405974122473,0.1478504205054814,-2.8272258486570605,0.33215932571075263,-2.995787756328791,-1.9655504523413176,2.843042434521132
89,-0.36,-0.24,-0.03,-8.81,16.69,-32.75,-5.02,-8.44,0.78,-0.44,0.5,-0.2,0.72,268315,7662,W,1.1522136676609995,0.05965618711435845,0.6552781946140306,-1.2283190996716091,-0.46471698586955357,2.2246352030267524,0.1238528287883212,0.41277240171974566,0.3961081167487729,-2.9525529129856793,-0.5525735294227776,-0.10490286875647051
90,0.04,-0.44,1.07,-8.81,16.69,-32.75,-5.02,-8.44,0.78,-0.44,0.5,-0.2,0.72,268329,7676,T,1.1092953415277722,0.09319632679809858,0.2425315291492383,1.273845925617188,2.83069494155172,2.196345287554361,0.1082048800218903,-2.873143427979513,0.4431793272231588,-2.9419222761048287,0.8568742706763186,-3.070363013841367
91,0.04,-0.44,1.07,-8.81,16.69,-32.75,-5.02,-8.44,0.78,-0.41,0.48,-0.12,0.76,268344,7691,T,1.06011546345046,0.1124989113422886,-0.1606876764675657,-2.496385444198858,-0.06195909650926763,2.0869829421109225,0.09871494494806167,-0.4229755629757049,0.46883196244433734,-2.980010503515974,2.8793406621176927,0.27788283327245483
92,0.04,-0.44,1.07,-8.81,16.69,-32.75,-5.94,-8.44,1.23,-0.41,0.48,-0.12,0.76,268511,7858,T,1.0017574567076424,0.1248490916104128,-0.5581242593670125,0.03658720996740507,-2.978473772903264,1.949849536625107,0.09503383437753385,2.3021209659103223,0.47149646887285157,-3.0652587484560696,-1.2286485797807776,-2.768533362200131
93,0.04,-0.44,1.07,-8.81,16.69,-32.75,-6.63,-7.98,1.39,-0.41,0.48,-0.12,0.76,268538,7885,T,0.9202690545096393,0.1414738121112315,-0.9520402715638,2.585418485407165,0.464933922472371,1.8409196036254178,0.09888771199273491,-0.8089916236484371,0.45253070029927883,3.100808673932454,1.1180414495781685,0.37584349503577363
94,0.04,-0.44,1.07,-8.81,16.69,-32.75,-7.62,-7.86,3.54,-0.41,0.48,-0.12,0.76,268554,7901,T,0.7761494465430866,0.16022539768812893,-1.34248763564982,-1.1580892043884528,-2.386964356671338,1.7975357900597406,0.10925189498475278,2.406640439135926,0.4147648615145511,2.9694499131150875,-2.755525965464373,2.79218534546366
95,0.04,-0.44,1.07,-8.81,16.69,-32.75,-7.78,-7.82,3.34,-0.41,0.48,-0.12,0.76,268572,7919,T,0.5614407100220764,0.17655173260991766,-1.7279830630476085,1.3654643128826753,1.2828612215569621,1.8212519285660733,0.12111499503938329,-0.5579906256636739,0.36220907179386447,2.8402964338645718,-0.37047159568918625,-1.168377317181971
96,0.36,-0.71,-0.06,-8.81,16.69,-32.75,-7.78,-7.82,3.34,-0.41,0.48,-0.12,0.76,268586,7933,T,0.2991124519620818,0.18836636186474395,-2.109206338097471,-2.4133793131985524,-1.0061405839622954,1.881036916026673,0.13043427403649213,2.8471729099126177,0.3003256151606196,2.728078675327439,2.099033479172373,1.9335489828496082
97,0.36,-0.71,-0.06,-8.81,16.69,-32.75,-7.78,-7.82,3.34,-0.38,0.44,-0.05,0.81,268606,7953,T,0.015851108920999557,0.19503350754382942,-2.491519019316804,0.06003341732663181,-2.8437261072838047,1.9393175903642288,0.13463797694564184,0.04526849351647941,0.23507885765938047,2.643454563418125,-1.7546747571034107,-1.1659158823597817
98,0.36,-0.71,-0.06,-8.81,16.69,-32.75,-7.05,-7.94,4.0,-0.38,0.44,-0.05,0.81,268621,7968,T,-0.2624418499295147,0.19669454395792277,-2.893363572716803,2.4851626007829517,1.0921290061846836,1.9613273155388953,0.13285969620307395,-2.6814929011507784,0.17222360044559704,2.5904397441534535,0.6532756257226653,2.148999716521875
99,0.36,-0.51,-0.08,-8.81,16.69,-32.75,-7.05,-7.94,4.0,-0.38,0.44,-0.05,0.81,268635,7982,T,-0.5199106600518624,0.19374630992678413,2.942178154317382,-1.3709428833838693,-1.6596174454795285,1.925013942294465,0.12609699430583973,0.9118158656229236,0.11809848865440718,2.567270511816451,3.0997807712680485,-0.8224778400996186
100,0.36,-0.51,-0.08,-8.81,16.69,-32.75,-7.05,-7.94,4.0,-0.37,0.42,-0.05,0.82,268648,7995,T,-0.752639064664778,0.1860307543808884,2.4287955043654836,1.1583548284856147,1.8954794997619429,1.829401423439284,0.11608568346507821,-1.7865052479250114,0.07871138979417944,2.5696124912971365,-0.8162292778784396,2.5215747411247516
101,0.36,-0.51,-0.08,-8.81,16.69,-32.75,-6.59,-7.25,3.8,-0.37,0.42,-0.05,0.82,268983,8330,T,-0.9560508187362768,0.1725994302867279,1.8630308480645317,-2.4780338650597025,-0.9327025882411888,1.695650088076048,0.1046644056891067,1.7628510027941764,0.056147961456532745,2.594295009375484,1.617181739780579,-0.4257988512136638
102,0.28,-0.53,-0.02,-8.81,16.69,-32.75,-6.59,-7.25,3.8,-0.37,0.42,-0.05,0.82,269016,8363,T,-1.126377168353972,0.1527537397677514,1.3428360577506326,1.1910215082381717,2.5632368020749543,1.5587567474882889,0.0935944413331952,-1.0346596106105586,0.04713820983473145,2.6386143649246057,-2.1581361581404774,2.8915130582716317
103,0.28,-0.53,-0.02,-8.81,16.69,-32.75,-6.09,-6.37,5.64,-0.37,0.42,-0.05,0.82,269030,8377,T,-1.2671087974517778,0.1267321703607761,0.9387714290515506,-2.06535418488261,-0.438462833907195,1.4511232184954097,0.08403306796944429,2.400249703142744,0.0453730980340916,2.691129364552402,0.4350165751373037,-0.14710318810098175
104,0.16,-0.07,0.06,-8.81,16.69,-32.75,-6.09,-6.37,5.64,-0.37,0.42,-0.05,0.82,269047,8394,T,-1.386441620906008,0.09641574525135262,0.5888425516743756,0.302959901380965,2.5271563544871563,1.3769625775174206,0.07611562332597122,-0.5305426456539009,0.043984805030084305,2.739933745777649,-2.9757818421514535,2.87513115286069
105,0.16,-0.07,0.06,-5.5,14.75,-51.81,-6.09,-6.37,5.64,-0.37,0.42,-0.05,0.82,269061,8408,T,-1.4957100395672174,0.06564350997760901,0.2583561654267407,2.4149451341585824,-1.0746841765131627,1.3159072590403225,0.07012132736959087,2.7687630189374293,0.03804756934116055,2.7929859355054893,-0.4173254565071958,-0.6691559602916597
106,0.16,-0.07,0.06,-5.5,14.75,-51.81,-6.25,-6.25,5.14,-0.37,0.42,-0.05,0.82,269079,8426,T,-1.618980103258829,0.03891241576168853,0.0009046338983741621,-2.418326014926564,1.9205117202799555,1.2531625615680324,0.06621586618333436,-0.2890949695647485,0.026333186493055542,2.8723782189647364,2.0998734126016037,2.1284011166041665
107,0.07,-0.16,0.11,-5.5,14.75,-51.81,-6.25,-6.25,5.14,-0.37,0.42,-0.05,0.82,269094,8441,T,-1.7786886012685017,0.019160581621213108,0.25340132233331003,-0.8366592443115984,-1.0561563220554746,1.21769081966985,0.063425573568796,2.8440039881091175,0.010657460401527426,2.997960656572956,-1.766732298643251,-0.9103657366517799
108,0.07,-0.16,0.11,-4.25,13.56,-53.69,-6.25,-6.25,5.14,-0.37,0.42,-0.05,0.82,269108,8455,T,-1.9827288950299655,0.005783617952881675,1.6425185405732385,1.3120384241113399,2.405069178007865,1.2935571275402036,0.0604627813594377,-0.3604969500396975,0.020081222624926252,3.132930412640162,0.5751663782140776,2.5470486575782747
109,0.07,-0.16,0.11,-4.25,13.56,-53.69,-6.25,-5.87,5.03,-0.37,0.42,-0.05,0.82,269128,8475,T,-2.2505061149409373,0.009681782481659107,1.6680676118473012,-2.3581188647400113,-0.3491096687563783,1.523699772180357,0.05910044066975372,2.7501254797072026,0.04506782485581916,-3.09293482159236,2.943278422547556,-0.18365442767211193
110,-0.07,-0.03,0.03,-4.25,13.56,-53.69,-6.25,-5.87,5.03,-0.37,0.42,-0.05,0.82,269485,8832,T,-2.6275116771784814,0.025888249609665265,1.6465620022828937,0.16028747674400953,-3.065266950695587,1.8441537993905415,0.06340399185171024,-0.32454180680744227,0.07286002569195062,3.141512462849944,-0.9920800841054893,-2.864720553770896
111,-0.07,-0.03,0.03,-4.25,13.56,-53.69,-6.25,-5.87,5.03,-0.33,0.36,-0.02,0.87,269511,8858,T,-3.101068297001092,0.04538427228008136,1.658149075505951,2.6095449341319963,0.5617881297785392,2.1536191480647506,0.0768057981507802,2.9751883073487435,0.11142623338726883,3.013088443066547,1.3539214028262458,0.789341655245864
112,-0.07,-0.03,0.03,-4.25,13.56,-53.69,-8.66,-7.63,5.34,-0.33,0.36,-0.02,0.87,269526,8873,T,2.687961214287866,0.0649789016097717,1.6242971103042347,-1.1904250849589573,-2.104501201479383,2.3677609091703196,0.10122084598196092,0.09714719398309239,0.1723257626409873,2.8373841416075427,-2.5672914793051818,-1.8656993509704414
113,-0.09,-0.25,0.4,-4.25,13.56,-53.69,-8.66,-7.63,5.34,-0.33,0.36,-0.02,0.87,269540,8887,T,2.224236028075643,0.08182107968723408,1.5045460349998505,1.2342368895391311,1.5494533752397046,2.4369713930817047,0.1354789730544768,-2.7633868707127607,0.2592434142021124,2.639746375759233,-0.2209498531252191,1.7288137261170413
114,-0.09,-0.25,0.4,-4.25,13.56,-53.69,-8.66,-7.63,5.34,-0.34,0.43,-0.04,0.84,269782,9129,T,1.7916109364692907,0.09409999109786413,1.3145356666004844,-2.618831093196491,-1.1242386821030155,2.3499818890734634,0.17543179066143255,0.7143563950883548,0.3663716987256778,2.4404748741390403,2.1341320479401125,-1.0498321632077157
115,-0.09,-0.25,0.4,-4.25,13.56,-53.69,-9.0,-7.44,5.03,-0.34,0.43,-0.04,0.84,269805,9152,T,1.3780513443142626,0.10021724654908083,1.079779168553043,-0.19385251253326075,2.4842292263741053,2.1265706129493553,0.2153110234055274,-1.9714333779690811,0.48173624838526674,2.2601416741151223,-1.7955133980483033,2.4090915358536766
116,-0.09,-0.25,0.4,-4.25,13.56,-53.69,-5.9,-3.3,3.42,-0.34,0.43,-0.04,0.84,269819,9166,T,0.9768994902276642,0.09998251484088794,0.8206721717825277,2.205988809332859,-0.28217459325917793,1.8075124201903678,0.2491596678485978,2.849013074073445,0.5898692836095462,2.1219031553024905,0.5605419880802985,-0.4249055823160364
117,-0.09,-0.25,0.4,-4.25,13.56,-53.69,-5.44,-2.23,3.15,-0.34,0.43,-0.04,0.84,269833,9180,T,0.5830777250393115,0.09661594651780955,0.5506663933120706,-1.6608125924852606,3.128585075860516,1.4537836686029701,0.2747401627773561,0.9309946650522093,0.6799173109909908,2.0577256686754564,2.9567385945368354,3.046106514506957
118,0.8,-0.45,2.1,-4.25,13.56,-53.69,-5.44,-2.23,3.15,-0.34,0.43,-0.04,0.84,269858,9205,T,0.1925359383406397,0.09733068142235611,0.2760525461692375,0.7716786934475636,0.12216857243539758,1.1462619658301934,0.2934561229237997,-1.8649531762364375,0.7471703573384327,2.1255656597721155,-0.9257410908492129,0.23872459997663137
119,0.8,-0.45,2.1,-4.25,13.56,-53.69,-4.75,-1.39,3.42,-0.34,0.43,-0.04,0.84,269872,9219,T,-0.19165213989433685,0.1087632380555342,0.0005022762816610544,-3.0161253887527435,2.7098557909756646,0.9697397597229115,0.3081541924332665,1.501855021581096,0.7880451478248731,2.4123790052037832,1.5256322670749674,-2.5501491485146675
120,0.63,-0.31,2.17,-4.25,13.56,-53.69,-4.75,-1.39,3.42,-0.34,0.43,-0.04,0.84,269893,9240,T,-0.5627439093544803,0.13265351835048544,-0.2732115145407912,-0.11711631180953122,-1.223073742247405,0.9498932355866844,0.32242678453646817,-1.434391497675666,0.8003953763066889,2.867300841493472,-2.252288891220654,0.9552791498340927
121,0.63,-0.31,2.17,-4.25,13.56,-53.69,-4.75,-1.39,3.42,-0.17,0.45,0.14,0.87,269910,9257,T,-0.9161287536840448,0.1648195389445508,-0.542675589743186,-2.1657870147734273,2.0072476724094646,1.0196493521529888,0.338630333910628,1.9042263043162337,0.7839229558876977,-3.1025815972047215,0.24875866514815406,-1.8254886518936222
122,0.63,-0.31,2.17,-4.25,13.56,-53.69,-4.71,0.34,3.38,-0.17,0.45,0.14,0.87,269925,9272,T,-1.250721041238478,0.1999959653801506,-0.8084020577359607,0.5292239416584289,-0.9013766684232094,1.099148085496522,0.357450532445563,-1.0332049038135007,0.7400724173857199,-2.9919634698390682,2.8152167609524406,1.6751017446972167
123,0.32,-0.54,1.92,-4.25,13.56,-53.69,-4.71,0.34,3.38,-0.17,0.45,0.14,0.87,270153,9500,T,-1.5667605444970465,0.23344096379952556,-1.0750855492015752,2.989720356180326,2.5837678638296557,1.1473599700040447,0.377411153144804,2.3494661318300643,0.6703166523398939,-2.990491370072008,-0.9549301903423991,-1.201270247779407
124,0.32,-0.54,1.92,-4.25,13.56,-53.69,-4.71,0.34,3.38,-0.13,0.45,0.18,0.86,270177,9524,T,-1.8649312627071826,0.2603982513589361,-1.3492173449367832,-0.8695234439517037,-0.13772382112365428,1.156349289234162,0.3952825925138554,-0.5272800017757948,0.5754165048495061,-3.0424480414018085,1.5291110800218726,2.1798336089691794
125,0.32,-0.54,1.92,-4.25,13.56,-53.69,-6.93,2.82,4.61,-0.13,0.45,0.18,0.86,270190,9537,T,-2.1465682220264646,0.2771214244658339,-1.6396364667240901,1.5145839768349232,-2.87424388923341,1.1256626901977131,0.4068579976956644,2.9039160368846177,0.45625748480350325,-3.114538351663521,-2.2922285871888883,-0.709042945966776
126,-0.59,0.04,0.43,-4.25,13.56,-53.69,-6.93,2.82,4.61,-0.13,0.45,0.18,0.86,270209,9556,T,-2.4107767343471305,0.2812646254974472,-1.9663529594360158,-2.404685412913503,0.7320023704863661,1.0508929444807193,0.4069145690895029,0.07546866806491642,0.3155954199713598,3.1009170419555123,0.13819340371541602,2.694551863701092
127,-0.59,0.04,0.43,-4.25,13.56,-53.69,-6.74,2.75,5.03,-0.13,0.45,0.18,0.86,270223,9570,T,-2.6469989718098637,0.2725753695854223,-2.411261386414668,-0.02040752455432238,-1.9736170025435893,0.9322098551306423,0.3930036982913349,-2.707532226318052,0.16613367243020535,3.0501650051299847,2.6004252602634144,-0.18913068767132807
128,-0.94,0.47,0.55,-4.25,13.56,-53.69,-6.74,2.75,5.03,-0.13,0.45,0.18,0.86,270247,9594,T,-2.8376543089955,0.252649705297664,2.4856442292263368,2.3483532443142097,1.6394500913978467,0.7772867533097831,0.3687594878629564,0.848566553328262,0.059462701510276425,3.018942186131344,-1.2745570083336222,-3.0928412848839395
129,-0.94,0.47,0.55,-4.25,13.56,-53.69,-6.74,2.75,5.03,-0.1,0.41,0.32,0.85,270263,9610,T,-2.967695784198409,0.22377489160547695,1.016057722217254,-1.5792968180908025,-1.0758753544796373,0.602401309773004,0.34204275909421983,-1.8268652268337255,0.13845312657646264,2.998713495941069,1.12432989348409,0.20902953181537165
130,-0.94,0.47,0.55,-4.25,13.56,-53.69,-7.93,1.79,6.48,-0.1,0.41,0.32,0.85,270313,9660,T,-3.0351677392916887,0.1882136688416462,0.5904314958652311,0.8827379930230612,2.4774038516124803,0.44141883143164334,0.32328427983604935,1.7950457012370231,0.2332198288657954,2.9701309647277907,-2.777438771921488,-2.9540326032990647
131,-0.97,0.67,0.88,-4.25,13.56,-53.69,-7.93,1.79,6.48,-0.1,0.41,0.32,0.85,270332,9679,T,-3.0642669476128264,0.14827135972265365,0.3120082519938576,-2.868176833958553,-0.30232976596503114,0.3618879139725333,0.32087687375096263,-0.9098982589444872,0.2995841989830924,2.916354475232197,-0.5814941888171846,-0.2082689183150599
132,-1.23,0.19,1.1,-4.25,13.56,-53.69,-7.93,1.79,6.48,-0.1,0.41,0.32,0.85,270347,9694,T,-3.098716456710721,0.10602609990083212,0.09149590389387986,0.04761708422507166,3.1163413973518015,0.40229047799979056,0.3345396934370566,2.603856416991355,0.33812667165812493,2.8349498802628754,1.3442316421803213,2.320721934629854
133,-1.23,0.19,1.1,13.06,-9.69,-47.38,-7.93,1.79,6.48,-0.1,0.41,0.32,0.85,270366,9713,T,3.1198009687091828,0.06316204703449103,-0.09388659406056162,2.62977846672464,0.18362542186281391,0.4926883099970137,0.354625527657258,-0.26511810089635757,0.35566022514024076,2.735734857617907,2.9614564396220957,-1.0192953924214818
134,-1.23,0.19,1.1,13.06,-9.69,-47.38,-8.28,2.1,6.98,-0.1,0.41,0.32,0.85,270381,9728,T,3.034068081263513,0.02357500380536218,-0.2638388404420667,-1.4246062616313753,-2.835806014041587,0.5942861080338735,0.37063150604130646,3.0262601553609825,0.3585729516670932,2.632163302506948,-1.5366967093380104,2.7770759486131498
135,-1.46,0.18,1.21,13.06,-9.69,-47.38,-8.28,2.1,6.98,-0.1,0.41,0.32,0.85,270396,9743,T,2.9412558788146814,0.03001252655290422,-0.4030278366445728,1.0748146640694467,0.37301594535983684,0.7555660059235474,0.3759494934275391,-0.08443681812329107,0.3565359780613069,2.5363282488178513,0.5591155731640376,0.40674778050017474
136,-1.46,0.18,1.21,13.06,-9.69,-47.38,-8.28,2.1,6.98,-0.15,0.41,0.41,0.8,270538,9885,T,2.8560523133973157,0.06530324331923892,-0.49416057465874297,-2.807235159025691,2.409313676442418,1.033838147104534,0.3654584648740269,2.9238386223860786,0.3739411581763723,2.4607295703694674,2.8901799345856882,-2.2430909731591377
137,-1.46,0.18,1.21,13.06,-9.69,-47.38,-7.36,2.37,6.64,-0.15,0.41,0.41,0.8,270560,9907,T,2.805732757105731,0.09576285770926787,-0.593942883181079,-0.42463619973363825,-1.548076490203489,1.4494622071396044,0.34008779325609945,-0.35971200230684763,0.4333031198680538,2.4166854905948343,-1.0481344487415154,1.274886195726647
138,-1.46,0.18,1.21,13.06,-9.69,-47.38,-6.25,1.18,5.03,-0.15,0.41,0.41,0.8,270574,9921,T,2.823734276805194,0.11717324529429601,-0.7684029726826308,1.9831189984732605,1.7331395232233051,1.9825972937010021,0.30990985472090565,2.77453714125455,0.5350148750825201,2.4078264746805322,1.31131004769772,-1.559237357939624
139,-1.41,0.44,0.86,13.06,-9.69,-47.38,-6.25,1.18,5.03,-0.15,0.41,0.41,0.8,270588,9935,T,2.926802646053459,0.1285356131438911,-1.0236309487372035,-1.917877834119175,-1.2543219651782191,2.583561038161581,0.2944731132408996,-0.2249125290155711,0.6612118461036197,2.422522550583565,-2.536697228134927,1.8649846048359657
140,-1.41,0.44,0.86,13.06,-9.69,-47.38,-6.25,1.18,5.03,-0.21,0.37,0.57,0.7,270600,9947,W,3.055218678701654,0.1305225388676928,-1.3356328530415817,0.47972237734975837,2.1428772835132444,3.1825289317652796,0.31346436684071693,-3.10397835735793,0.7898152431246602,2.4381653184145313,-0.15567750506995054,-1.009296040793508
