,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
303,1.87,-0.28,2.61,5.94,-7.37,-17.12,-3.71,-7.05,3.61,-0.48,0.19,0.37,0.77,375899,19111,W,-1.1278494276585218,2.7827777310859623,-1.2139729875709089,2.787330271775476,1.993593550133499,-0.14461170671634072
304,1.26,-0.31,1.54,5.94,-7.37,-17.12,-3.71,-7.05,3.61,-0.48,0.19,0.37,0.77,375925,19137,W,-1.2761340876578102,2.528708544621557,-1.3752485484666959,2.701380212232207,1.8930708064829969,-0.19432447272389985
305,1.26,-0.31,1.54,5.94,-7.37,-17.12,-3.75,-4.48,3.87,-0.48,0.19,0.37,0.77,375944,19156,W,-1.4206505310029673,2.2480117950788223,-1.5246407516865488,2.61037457318957,1.8199970273438193,-0.2503087469940987
306,0.81,-0.4,0.94,5.94,-7.37,-17.12,-3.75,-4.48,3.87,-0.48,0.19,0.37,0.77,375965,19177,W,-1.5476633525842132,1.9538437448309458,-1.64865670764114,2.5474966735579074,1.799014217247172,-0.303567681905731
307,0.81,-0.4,0.94,5.94,-7.37,-17.12,-3.18,-3.8,3.91,-0.48,0.19,0.37,0.77,375983,19195,W,-1.6455992761176481,1.6670141321771852,-1.7429633172415813,2.5580350807846624,1.8538582222500266,-0.34621533296774815
308,0.38,-0.01,0.35,5.94,-7.37,-17.12,-3.18,-3.8,3.91,-0.48,0.19,0.37,0.77,376003,19215,W,-1.7134035161049281,1.4187597770242357,-1.8200943888806855,2.6898110711210736,2.0027517417968204,-0.3743988802492975
309,0.38,-0.01,0.35,5.94,-7.37,-17.12,-2.87,-3.26,3.91,-0.48,0.19,0.37,0.77,376022,19234,W,-1.7752973888219865,1.2372436153501771,-1.911049550470881,2.8949246525233465,2.2420161154378038,-0.39151692140883676
310,0.38,-0.01,0.35,5.94,-7.37,-17.12,-2.95,-2.91,3.8,-0.48,0.19,0.37,0.77,376041,19253,W,-1.8651320493264913,1.1315538262699898,-2.038766081612792,3.066005049442195,2.570691468674028,-0.39928910233918014
311,0.08,0.12,-0.24,5.94,-7.37,-17.12,-2.95,-2.91,3.8,-0.48,0.19,0.37,0.77,376063,19275,W,-1.998353889392283,1.0766735342579192,-2.2013523906547436,-3.0720476047930587,-3.0849951483771223,-0.39399355943654063
312,0.08,0.12,-0.24,5.94,-7.37,-17.12,-3.6,-3.07,3.8,-0.48,0.19,0.37,0.77,376078,19290,W,-2.166380125633047,1.040504214872989,-2.3791238389365086,-2.9088444648577685,-2.3684887205667793,-0.3746850634010418
313,-0.29,0.29,-0.82,5.94,-7.37,-17.12,-3.6,-3.07,3.8,-0.48,0.19,0.37,0.77,376092,19304,W,-2.354042344025987,1.0000446386033146,-2.5542920477448092,-2.7608664104576386,-2.171492248805444,-0.34672042286920574
314,-0.29,0.29,-0.82,5.94,-7.37,-17.12,-3.6,-3.07,3.8,-0.33,0.28,0.47,0.77,376106,19318,W,-2.5445801892997193,0.9390327343436327,-2.7124282858429662,-2.6808055282054815,-2.226972803190848,-0.3234311283291787
315,-0.29,0.29,-0.82,5.94,-7.37,-17.12,-3.95,-4.06,3.68,-0.33,0.28,0.47,0.77,376119,19331,W,-2.731199078582284,0.8400606761677821,-2.8449540736885517,-2.6727720799942865,-2.3790080283812296,-0.32071290432561145
316,-0.65,0.78,-1.35,5.94,-7.37,-17.12,-3.95,-4.06,3.68,-0.33,0.28,0.47,0.77,376148,19360,W,-2.916487615127061,0.6963637309742768,-2.951353431916624,-2.71306725132322,-2.5731527815625643,-0.3465683456515863
317,-0.65,0.78,-1.35,5.94,-7.37,-17.12,-3.95,-4.06,3.68,-0.36,0.27,0.44,0.78,376182,19394,W,-3.1093930303892714,0.511553987686974,-3.040777422897777,-2.7807835843910453,-2.7839329060605187,-0.3939076123616207
318,-0.65,0.78,-1.35,5.94,-7.37,-17.12,-7.93,-9.12,4.41,-0.36,0.27,0.44,0.78,376204,19416,W,2.965731575560788,0.2969569020137044,-3.1260799074175285,-2.864545550084316,-2.9958803191590904,-0.44624282840561724
319,-0.65,0.78,-1.35,5.94,-7.37,-17.12,-6.62,-9.5,3.68,-0.36,0.27,0.44,0.78,376220,19432,W,2.7456873187468567,0.06721861406667638,3.071992049004751,-2.959791382517224,3.0872191123537718,-0.48622971336272336
320,-0.81,1.62,-1.71,5.94,-7.37,-17.12,-6.62,-9.5,3.68,-0.36,0.27,0.44,0.78,376237,19449,W,2.535115890899913,-0.16450942786191025,2.99125577304985,-3.0631033667110197,2.910458353611743,-0.5034513919776702
321,-0.81,1.62,-1.71,5.94,-7.37,-17.12,-6.62,-9.5,3.68,-0.44,0.26,0.36,0.78,376259,19471,W,2.365180968965177,-0.3835264184781281,2.9176010598991327,3.11393802582441,2.766444497375782,-0.5073363254388543
322,-0.81,1.62,-1.71,5.94,-7.37,-17.12,-9.5,-9.0,3.38,-0.44,0.26,0.36,0.78,376277,19489,W,2.2540389007840935,-0.5666812443384497,2.844864973973791,3.010984116611076,2.658626019615186,-0.5201120511331289
323,-0.41,1.11,-1.69,5.94,-7.37,-17.12,-9.5,-9.0,3.38,-0.44,0.26,0.36,0.78,376295,19507,W,2.174449331902713,-0.6724659425853308,2.7591525983566068,2.9173898158336984,2.578289641742457,-0.5507346681824857
324,-0.41,1.11,-1.69,5.94,-7.37,-17.12,-9.5,-9.0,3.38,-0.47,0.26,0.31,0.78,376313,19525,W,2.0634175623260704,-0.6249116211412342,2.6510607563166713,2.83981828958911,2.5066386843782995,-0.5863261409992486
325,-0.41,1.11,-1.69,5.94,-7.37,-17.12,-8.93,-8.97,3.84,-0.47,0.26,0.31,0.78,376331,19543,W,1.8855115731785335,-0.39739872431008727,2.517194236321801,2.787835971496745,2.4310536983322395,-0.6022212799387016
326,-0.41,1.11,-1.69,5.94,-7.37,-17.12,-8.62,-7.93,3.04,-0.47,0.26,0.31,0.78,376359,19571,W,1.6462012945783087,-0.21302884763215224,2.3587747686460685,2.766915464534734,2.358777700273435,-0.56919876634844
327,-0.41,1.11,-1.69,1.19,-27.5,-3.06,-8.62,-7.93,3.04,-0.47,0.26,0.31,0.78,376377,19589,W,1.368490134965941,-0.21154271454123283,2.1844094298575643,2.7617833571624097,2.3104126539199705,-0.4747342454230748
328,-0.41,1.11,-1.69,1.19,-27.5,-3.06,-9.54,-6.75,2.57,-0.47,0.26,0.31,0.78,376396,19608,W,1.0747895327195622,-0.3161299697974347,2.009219688567889,2.7447898311803174,2.3095874811556456,-0.35312856812339205
329,0.68,1.37,-0.99,1.19,-27.5,-3.06,-9.54,-6.75,2.57,-0.47,0.26,0.31,0.78,376417,19629,W,0.7834925031998118,-0.44100342604368,1.856015866763961,2.7055496216382195,2.3780292623113586,-0.26436660194214645
330,0.68,1.37,-0.99,1.19,-27.5,-3.06,-8.5,-5.56,3.42,-0.47,0.26,0.31,0.78,376435,19647,W,0.5108164653837299,-0.5204668850174937,1.760614930951992,2.6553700224258017,2.5079719094413138,-0.23970273578908688
331,1.07,1.21,-0.73,1.19,-27.5,-3.06,-8.5,-5.56,3.42,-0.47,0.26,0.31,0.78,376455,19667,W,0.27283980809112457,-0.4926399637097665,1.7803706932080423,2.6150261927854195,2.646085063232046,-0.269796472050188
332,1.07,1.21,-0.73,1.19,-27.5,-3.06,-9.08,-6.09,2.84,-0.47,0.26,0.31,0.78,376484,19696,W,0.08338062643826787,-0.3470018976490887,1.9582133040199508,2.601081032897504,2.7377260385168083,-0.3285699974655454
333,1.25,0.93,-0.66,1.19,-27.5,-3.06,-9.08,-6.09,2.84,-0.47,0.26,0.31,0.78,376508,19720,W,-0.05060650022872047,-0.22388687737602786,2.1805738078509265,2.616396152341996,2.7668521372420605,-0.3898046108111548
334,1.25,0.93,-0.66,1.19,-27.5,-3.06,-7.05,-5.25,3.45,-0.47,0.26,0.31,0.78,376525,19737,W,-0.135958252517891,-0.24428777964489545,2.283269045108531,2.6457620552195267,2.744335150869033,-0.43109363110248217
335,1.25,0.93,-0.66,1.19,-27.5,-3.06,-7.77,-6.02,3.23,-0.47,0.26,0.31,0.78,376542,19754,W,-0.1965067232435129,-0.3814216629502275,2.2815359150932104,2.6723246113645875,2.691843091494404,-0.42439178768687835
336,1.37,1.68,-0.57,1.19,-27.5,-3.06,-7.77,-6.02,3.23,-0.47,0.26,0.31,0.78,376559,19771,W,-0.25324783860243494,-0.5856626678684748,2.253136159230356,2.687880249685892,2.63527730629179,-0.3356516191175638
337,1.37,1.68,-0.57,1.19,-27.5,-3.06,-7.89,-5.63,2.8,-0.47,0.26,0.31,0.78,376577,19789,W,-0.3110024407838393,-0.8252745538042777,2.2583842009824964,2.686759469354705,2.603727912115926,-0.1671887792348652
338,1.4,0.88,-0.43,1.19,-27.5,-3.06,-7.89,-5.63,2.8,-0.47,0.26,0.31,0.78,376595,19807,W,-0.3752280102743828,-1.0786624238108011,2.3309532885356856,2.6638924421752863,2.632051799005147,-0.005249013136860052
339,1.4,0.88,-0.43,1.19,-27.5,-3.06,-7.89,-5.63,2.8,-0.45,0.36,0.07,0.81,376625,19837,W,-0.4562783294649632,-1.3252074124788316,2.4580490355096303,2.6194265007075477,2.740396736811919,0.06098330603249171
340,1.4,0.88,-0.43,1.19,-27.5,-3.06,-6.78,-4.68,3.42,-0.45,0.36,0.07,0.81,376644,19856,W,-0.5586347757611179,-1.5026304359335387,2.55982021331123,2.5614361304667557,2.8809036971892357,0.03349341228543666
341,1.3,0.6,-0.43,1.19,-27.5,-3.06,-6.78,-4.68,3.42,-0.45,0.36,0.07,0.81,376668,19880,W,-0.6806975971223016,0.03969597095825442,2.5874698406587986,2.5035481442585295,2.9551693685272515,-0.043543058200384684
342,1.3,0.6,-0.43,1.19,-27.5,-3.06,-7.51,-5.14,3.95,-0.45,0.36,0.07,0.81,376686,19898,W,-0.8094688399257876,0.7055505345531603,2.561883962689824,2.462729120619279,2.932298992171095,-0.12864145227946341
343,1.3,0.6,-0.43,1.19,-27.5,-3.06,-7.58,-5.98,4.18,-0.45,0.36,0.07,0.81,376707,19919,W,-0.9240659924120668,0.5055962764504429,2.5252510822287206,2.4633439526888083,2.845207935451236,-0.19093707615068647
344,1.3,0.6,-0.43,1.19,-27.5,-3.06,-5.48,-5.98,3.99,-0.45,0.36,0.07,0.81,376720,19932,W,-1.0007907204670652,0.25375285383630697,2.499378950778439,2.5345284811322375,2.735365441285516,-0.21186684682989795
345,0.76,1.23,-0.34,1.19,-27.5,-3.06,-5.48,-5.98,3.99,-0.45,0.36,0.07,0.81,376739,19951,W,-1.0238523750617217,-0.018955507993945186,2.477291652354697,2.6749387088399175,2.6406961469504413,-0.19432269626770027
346,0.76,1.23,-0.34,1.19,-27.5,-3.06,-5.48,-5.98,3.99,-0.4,0.39,-0.02,0.83,376757,19969,W,-1.0125935652103655,-0.31192348053614694,2.4321294445705974,2.8204205900979336,2.6047687199709673,-0.16742754447193126
347,0.76,1.23,-0.34,1.19,-27.5,-3.06,-5.59,-5.1,4.07,-0.4,0.39,-0.02,0.83,376784,19996,W,-1.023695177485687,-0.6225739841741663,2.3488776110416323,2.900146533619334,2.6747396220398527,-0.1639374952531029
348,0.76,1.23,-0.34,1.19,-27.5,-3.06,-6.36,-4.79,4.41,-0.4,0.39,-0.02,0.83,376803,20015,W,-1.1000379141920062,-0.9464427530643204,2.2375686106545536,2.904718182063546,2.8439082884945046,-0.1932891899711836
349,0.76,1.23,-0.34,-1.94,-19.81,9.69,-6.36,-4.79,4.41,-0.4,0.39,-0.02,0.83,376823,20035,W,-1.243611744273397,-1.2798573463674274,2.113932561059843,2.8638749433604698,2.996658978810028,-0.24661096376473246
350,0.76,1.23,-0.34,-1.94,-19.81,9.69,-6.05,-5.29,4.83,-0.4,0.39,-0.02,0.83,376843,20055,W,-1.4358253574774675,-1.6181974618335715,1.9920319336327703,2.810482130602663,3.049981461763743,-0.3108792790201957
351,0.27,0.22,-0.15,-1.94,-19.81,9.69,-6.05,-5.29,4.83,-0.4,0.39,-0.02,0.83,376864,20076,W,-1.6539952590047928,-1.9560732715557956,1.8804433635146798,2.7660928247518672,3.0241263737759856,-0.37453687822807696
352,0.27,0.22,-0.15,-1.94,-19.81,9.69,-6.32,-6.09,4.53,-0.4,0.39,-0.02,0.83,376879,20091,W,-1.8731877827552625,-2.288302647616379,1.776697517848468,2.7365662814159815,2.959120202377631,-0.43227342256638346
353,0.18,-0.09,-0.17,-1.94,-19.81,9.69,-6.32,-6.09,4.53,-0.4,0.39,-0.02,0.83,376897,20109,W,-2.0541880662431886,-2.6111191850885116,1.6638849298895535,2.717509315685617,2.8809942947377314,-0.48350636040309725
354,0.18,-0.09,-0.17,-1.94,-19.81,9.69,-6.32,-6.09,4.53,-0.38,0.4,-0.06,0.83,376917,20129,W,-2.114775331454291,-2.9128266459704095,1.5137964951774976,2.7027061221971382,2.80324700993852,-0.5295907846502781
355,0.18,-0.09,-0.17,-1.94,-19.81,9.69,-5.78,-6.13,4.53,-0.38,0.4,-0.06,0.83,376935,20147,W,-1.7581991707838796,3.1261004076699255,1.2977258264466052,2.6865049498465297,2.7294471059375516,-0.5719614320581022
356,0.13,0.11,-0.01,-1.94,-19.81,9.69,-5.78,-6.13,4.53,-0.38,0.4,-0.06,0.83,376963,20175,W,-0.822896596454248,3.0148004476278287,0.9827351551218014,2.6683755078096434,2.65982131454633,-0.6084627468987062
357,0.13,0.11,-0.01,-1.94,-19.81,9.69,-5.94,-5.98,3.91,-0.38,0.4,-0.06,0.83,376981,20193,W,-0.45882389555239583,3.0460219693393022,0.48892226478915995,2.651730971699955,2.5972966786711282,-0.6347367789918255
358,0.15,-0.13,-0.03,-1.94,-19.81,9.69,-5.94,-5.98,3.91,-0.38,0.4,-0.06,0.83,377004,20216,W,-0.3070371003487917,2.910463733641779,-0.36424265900767017,2.641512495119196,2.5478455953794414,-0.6462967455492128
359,0.15,-0.13,-0.03,-3.19,-20.94,8.38,-5.94,-5.98,3.91,-0.38,0.4,-0.06,0.83,377023,20235,W,-0.2059234463801061,2.5396500261959982,-1.348144495603365,2.644951355867486,2.5183946668510897,-0.639719112160915
360,0.15,-0.13,-0.03,-3.19,-20.94,8.38,-5.21,-5.1,3.57,-0.38,0.4,-0.06,0.83,377037,20249,W,-0.15858439274669767,2.12366253591657,-1.9894174552685902,2.6681701249202465,2.5140002167374775,-0.6147724004286024
361,0.14,0.07,-0.04,-3.19,-20.94,8.38,-5.21,-5.1,3.57,-0.38,0.4,-0.06,0.83,377060,20272,W,-0.14395013185025035,2.037252625083285,-2.4379437851764005,2.708605584806957,2.5352485991020868,-0.5674799420241468
362,0.14,0.07,-0.04,-3.19,-20.94,8.38,-5.32,-4.87,3.3,-0.38,0.4,-0.06,0.83,377075,20287,W,-0.1374193464142177,-2.476122660336978,-2.822828082780731,2.7510187336082965,2.5714376692978855,-0.49517537610088985
363,0.17,-0.06,-0.12,-3.19,-20.94,8.38,-5.32,-4.87,3.3,-0.38,0.4,-0.06,0.83,377089,20301,W,-0.10400007299790107,-2.809932364802108,3.0859593070384,2.777410812823608,2.601858946186617,-0.4157453907015886
364,0.17,-0.06,-0.12,-3.19,-20.94,8.38,-5.32,-4.87,3.3,-0.37,0.4,-0.07,0.83,377107,20319,W,-0.007372008824362639,2.9848677394001877,2.696946830203925,2.7796358949393256,2.6093033442465696,-0.3639474109591819
365,0.17,-0.06,-0.12,-3.19,-20.94,8.38,-5.32,-4.6,3.07,-0.37,0.4,-0.07,0.83,377132,20344,W,0.1155823072493698,2.4420905268756985,2.288014620542728,2.7599546619409914,2.590477609267848,-0.36253995038480724
366,0.17,-0.06,-0.12,-3.19,-20.94,8.38,-5.29,-4.41,3.34,-0.37,0.4,-0.07,0.83,377151,20363,W,0.15191952588751126,1.8510481935883594,1.8647157758831054,2.723315044059485,2.552121184182103,-0.40668644992850944
367,0.17,-0.06,-0.12,-3.06,-21.44,10.13,-5.29,-4.41,3.34,-0.37,0.4,-0.07,0.83,377173,20385,W,0.06617069053605232,1.0217205017538562,1.4198067728637909,2.675771077910119,2.508138053168479,-0.4745573000988581
368,0.17,-0.06,-0.12,-3.06,-21.44,10.13,-5.25,-4.37,3.49,-0.37,0.4,-0.07,0.83,377198,20410,W,-0.11344829115261737,-0.09516800811574651,0.935889016188843,2.626807118425315,2.479327635890954,-0.5424055828052062
369,0.24,0.08,0.09,-3.06,-21.44,10.13,-5.25,-4.37,3.49,-0.37,0.4,-0.07,0.83,377218,20430,W,-0.35576125221620636,-0.7645833987607277,0.4039709660338422,2.591729895775228,2.4984781858886067,-0.5846538072173274
370,0.24,0.08,0.09,-3.06,-21.44,10.13,-4.98,-3.53,2.8,-0.37,0.4,-0.07,0.83,377235,20447,W,-0.6338407883220712,-1.1739730526783883,-0.15800883038496388,2.591731546131008,2.6263248790573868,-0.5688165884287291
371,0.29,-0.11,0.08,-3.06,-21.44,10.13,-4.98,-3.53,2.8,-0.37,0.4,-0.07,0.83,377258,20470,W,-0.9267890756657925,-1.5409152824181813,-0.6982972688307114,2.6413559601876013,2.9142468337598615,-0.4631773601895497
372,0.29,-0.11,0.08,-3.06,-21.44,10.13,-4.37,-3.61,2.84,-0.37,0.4,-0.07,0.83,377276,20488,W,-1.2183105025593848,-1.9074165754590076,-1.1541588552191446,2.7332329487060045,-3.03699228545216,-0.2805013653025129
373,0.1,-0.04,0.02,-3.06,-21.44,10.13,-4.37,-3.61,2.84,-0.37,0.4,-0.07,0.83,377296,20508,W,-1.4943698724726087,-2.274048549395866,-1.4980660947774174,2.837019587637045,-2.8452958618161537,-0.11273973047215012
374,0.1,-0.04,0.02,-3.06,-21.44,10.13,-4.37,-3.61,2.84,-0.35,0.4,-0.08,0.84,377321,20533,W,-1.7457621113035624,-2.6385317892225526,-1.744610011475114,2.922426565993284,-2.7920182414822188,-0.03080674804486425
375,0.1,-0.04,0.02,-3.06,-21.44,10.13,-4.9,-4.6,3.0,-0.35,0.4,-0.08,0.84,377338,20550,W,-1.9695283635065775,-2.994146155294566,-1.924775243226413,2.9784325923748765,-2.8061996297315144,-0.024747851793247545
376,-0.09,-0.47,-0.21,-3.06,-21.44,10.13,-4.9,-4.6,3.0,-0.35,0.4,-0.08,0.84,377357,20569,W,-2.1704130114212523,2.95037052188783,-2.0747704274728376,3.006355207823413,-2.839849312335079,-0.058910046515083324
377,-0.09,-0.47,-0.21,-3.06,-21.44,10.13,-4.86,-5.33,3.49,-0.35,0.4,-0.08,0.84,377374,20586,W,-2.360543521200463,2.628942739525964,-2.2258488183484193,3.0099595531943293,-2.867962303231011,-0.10530333856528239
378,-0.09,-0.47,-0.21,-3.06,-21.44,10.13,-4.9,-6.09,3.68,-0.35,0.4,-0.08,0.84,377389,20601,W,-2.553902205554322,2.32096068371859,-2.3931791290578714,2.9921135834050228,-2.8833627963491133,-0.14856723335557748
379,-0.24,-0.04,-0.36,-3.06,-21.44,10.13,-4.9,-6.09,3.68,-0.35,0.4,-0.08,0.84,377403,20615,W,-2.7589508008936745,2.01885993640938,-2.579627297223848,2.9574117098157426,-2.8931405551754374,-0.17936857774196543
380,-0.24,-0.04,-0.36,-3.06,-21.44,10.13,-5.75,-7.36,3.68,-0.35,0.4,-0.08,0.84,377421,20633,W,-2.977812067968594,1.7032011517942613,-2.7860282763784463,2.9139150502405573,-2.9128652035662155,-0.19334112885061577
381,-0.34,-0.26,-0.71,-3.06,-21.44,10.13,-5.75,-7.36,3.68,-0.35,0.4,-0.08,0.84,377445,20657,W,3.0776738547260813,1.3363694293011146,-3.0095523542018983,2.8731698724053834,-2.9557810082159794,-0.19460075831837356
382,-0.34,-0.26,-0.71,-3.06,-21.44,10.13,-5.75,-7.36,3.68,-0.37,0.37,-0.08,0.84,377462,20674,W,2.8433415196523355,0.8645378910874271,3.0359361785570576,2.8477583511077675,-3.024050045186535,-0.19231730774320446
383,-0.34,-0.26,-0.71,-3.06,-21.44,10.13,-5.48,-9.77,4.14,-0.37,0.37,-0.08,0.84,377504,20716,W,2.6008948115433483,0.25200013544774624,2.7864824822763814,2.8453405931418954,-3.1096053147888987,-0.19467795319147166
384,-0.36,0.27,-0.8,-3.06,-21.44,10.13,-5.48,-9.77,4.14,-0.37,0.37,-0.08,0.84,377528,20740,W,2.3539781567657045,-0.44572041602585755,2.5288923239556067,2.859402379095001,3.0802327681401396,-0.20348641116743038
385,-0.36,0.27,-0.8,-3.06,-21.44,10.13,-5.71,-10.77,4.07,-0.37,0.37,-0.08,0.84,377544,20756,W,2.1066238842221514,-1.0894891741774508,2.2654868822070062,2.8688265457494424,2.9866849950050804,-0.2130029247965172
386,-0.26,-0.03,-0.69,-3.06,-21.44,10.13,-5.71,-10.77,4.07,-0.37,0.37,-0.08,0.84,377567,20779,W,1.8591781008275126,-1.626604736220901,1.9966705941981757,2.854832645453251,2.898207058430933,-0.22094723150216605
387,-0.26,-0.03,-0.69,-3.06,-21.44,10.13,-5.97,-11.04,4.37,-0.37,0.37,-0.08,0.84,377586,20798,W,1.6144332611832275,-2.0825541544201256,1.7264179237546529,2.816049470021824,2.815998525846489,-0.22949212945811628
388,-0.12,-0.22,-0.34,-3.06,-21.44,10.13,-5.97,-11.04,4.37,-0.37,0.37,-0.08,0.84,377608,20820,W,1.3784408006628566,-2.4791233531399812,1.463888901595351,2.7695517634967395,2.7401119948048023,-0.23602286125567473
389,-0.12,-0.22,-0.34,-3.06,-21.44,10.13,-5.97,-11.15,4.49,-0.37,0.37,-0.08,0.84,377625,20837,W,1.1554411867885812,-2.820679151963536,1.2224513099694274,2.735898071962549,2.6702289720858907,-0.23412287870776896
390,0.0,-0.53,-0.06,-3.06,-21.44,10.13,-5.97,-11.15,4.49,-0.37,0.37,-0.08,0.84,377649,20861,W,0.9467898771524199,-3.103459422328774,1.0271724469780146,2.7249511798245925,2.6061077773543357,-0.21968844822481076
391,0.0,-0.53,-0.06,-3.06,-21.44,10.13,-5.97,-11.15,4.49,-0.41,0.35,-0.12,0.83,377669,20881,W,0.7469934738104257,2.9610859152744196,0.9171417196019532,2.7307082452860807,2.5526139412952933,-0.19607513497090057
392,0.0,-0.53,-0.06,-3.06,-21.44,10.13,-5.48,-9.85,4.76,-0.41,0.35,-0.12,0.83,377684,20896,W,0.5398345427955218,2.805469590355726,0.9139800586147575,2.733682432345367,2.515855606948396,-0.1783096497618872
393,0.07,-0.38,-0.05,-3.06,-21.44,10.13,-5.48,-9.85,4.76,-0.41,0.35,-0.12,0.83,377707,20919,W,0.2985456842524847,2.6983787540425785,0.9285689344284693,2.7162742494556107,2.4964957858674115,-0.18447077318530133
394,0.07,-0.38,-0.05,-3.06,-21.44,10.13,-5.48,-9.35,4.34,-0.41,0.35,-0.12,0.83,377725,20937,W,0.005863021890360176,2.6124276090610405,0.8128344575866646,2.6748469861803996,2.490140773953876,-0.2206803583395587
395,0.07,-0.38,-0.05,-3.06,-21.44,10.13,-6.09,-9.0,5.41,-0.41,0.35,-0.12,0.83,377746,20958,W,-0.33555228344717364,2.508031898902316,0.5350056299620621,2.619384831792022,2.4897430312721,-0.279764600021778
396,0.11,-0.54,0.13,-3.06,-21.44,10.13,-6.09,-9.0,5.41,-0.41,0.35,-0.12,0.83,377768,20980,W,-0.7046443881673503,2.3600473847075536,0.14559133067432867,2.567929415428463,2.491871750689614,-0.3483844418430915
397,0.11,-0.54,0.13,-3.06,-21.44,10.13,-4.94,-8.01,5.14,-0.41,0.35,-0.12,0.83,377782,20994,W,-1.0801702144609016,2.1729244585776075,-0.3001453831409017,2.5403266642172415,2.500741163585758,-0.4117171723048139
398,0.06,-0.28,0.08,-3.06,-21.44,10.13,-4.94,-8.01,5.14,-0.41,0.35,-0.12,0.83,377803,21015,W,-1.4514047038358782,1.964972802686836,-0.752339551145945,2.5514517990550876,2.527148440576507,-0.45574931845400096
399,0.06,-0.28,0.08,-4.56,-28.75,20.62,-4.94,-8.01,5.14,-0.41,0.35,-0.12,0.83,377821,21033,W,-1.82435786481967,1.7741575685409914,-1.1786865203974057,2.5980473228078904,2.5823641007763274,-0.4701617162880612
400,0.06,-0.28,0.08,-4.56,-28.75,20.62,-4.71,-7.09,4.8,-0.41,0.35,-0.12,0.83,377838,21050,W,-2.2171731732817768,1.6595851158060357,-1.5736288417916415,2.651145036921346,2.6690311954023347,-0.4522250145427352
401,-0.09,-0.15,0.01,-4.56,-28.75,20.62,-4.71,-7.09,4.8,-0.41,0.35,-0.12,0.83,377855,21067,W,-2.639684194423388,1.65953468968895,-1.93796059241996,2.681305929514308,2.7735006172994447,-0.4105103516642047
402,-0.09,-0.15,0.01,-4.56,-28.75,20.62,-4.63,-7.24,4.76,-0.41,0.35,-0.12,0.83,377872,21084,W,-3.089720600992921,1.692216868669107,-2.279702515206306,2.682235107176383,2.871803226343489,-0.3664065015010024
403,-0.13,-0.03,-0.04,-4.56,-28.75,20.62,-4.63,-7.24,4.76,-0.41,0.35,-0.12,0.83,377898,21110,W,2.7485665460266286,1.6256480742548591,-2.60825383393316,2.6637840256993077,2.939618012183085,-0.337356431497723
404,-0.13,-0.03,-0.04,-4.56,-28.75,20.62,-4.63,-7.24,4.76,-0.41,0.32,-0.1,0.85,377917,21129,W,2.355201913632303,1.4490035005710074,-2.91797536686952,2.636451999161111,2.965430126859496,-0.3250680722376493
405,-0.13,-0.03,-0.04,-4.56,-28.75,20.62,-4.4,-7.66,4.8,-0.41,0.32,-0.1,0.85,377938,21150,W,2.0228749828963504,1.203179987238983,-3.1189191360944912,2.6057658759006475,2.9478021480854593,-0.323968402069475
406,-0.12,0.06,-0.11,-4.56,-28.75,20.62,-4.4,-7.66,4.8,-0.41,0.32,-0.1,0.85,377959,21171,W,1.7290664663608373,0.9165148091381181,-1.485875346049296,2.5818852262754164,2.8910509134986713,-0.3256458925619182
407,-0.12,0.06,-0.11,-4.56,-28.75,20.62,-4.14,-8.28,4.95,-0.41,0.32,-0.1,0.85,377979,21191,W,1.4493960311156187,0.6064299514046902,-1.2092903731407245,2.572725310605402,2.804377523648807,-0.3248658873626438
408,0.16,0.7,-0.03,-4.56,-28.75,20.62,-4.14,-8.28,4.95,-0.41,0.32,-0.1,0.85,378041,21253,W,1.169239469103683,0.2848854101074137,-1.4772251304189996,2.6054673724787625,2.6920980041059135,-0.3178532792202025
409,0.16,0.7,-0.03,-4.56,-28.75,20.62,-4.14,-8.28,4.95,-0.42,0.32,-0.11,0.84,378063,21275,W,0.8853964464723234,-0.034039991872892736,-1.841299561935867,2.7491294370016597,2.562544828257099,-0.31115149000933984
410,0.16,0.7,-0.03,-4.56,-28.75,20.62,-3.56,-8.51,4.37,-0.42,0.32,-0.11,0.84,378079,21291,W,0.6033732415600449,-0.33805604318264004,-2.287189437239978,3.023387553465008,2.453512197378797,-0.3282903747708154
411,0.16,0.7,-0.03,-4.56,-28.75,20.62,-3.75,-7.51,5.22,-0.42,0.32,-0.11,0.84,378095,21307,W,0.33244763101934416,-0.6253938393335351,-2.7772335378158215,-3.0465058848300663,2.4430571087666157,-0.3887832592452626
412,0.8,0.74,-0.43,-4.56,-28.75,20.62,-3.75,-7.51,5.22,-0.42,0.32,-0.11,0.84,378120,21332,W,0.08125761427940408,-0.9043906640859707,3.004416229260289,-3.022568548467426,2.621005910703876,-0.4934864523811383
413,0.8,0.74,-0.43,-4.56,-28.75,20.62,-4.29,-5.98,4.87,-0.42,0.32,-0.11,0.84,378134,21346,W,-0.14119452082945094,-1.1872153595341706,2.506143410124263,-3.1293248574361963,2.863897144044643,-0.6294112492581712
