,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
340,0.04,0.1,-0.08,-26.5,-77.38,16.38,-9.59,-2.35,1.19,0.41,0.51,-0.6,0.46,367238,24650,T,0.03224261283807017,0.09332779614847969,0.01638778714180392,2.322582058953276,0.3764668724092187,0.8184559403498027
341,0.04,0.1,-0.08,-26.5,-77.38,16.38,-9.63,-2.31,1.12,0.41,0.51,-0.6,0.46,367280,24692,T,0.035730533326171474,0.12285487520225015,0.026989702865865446,2.3714708152303685,0.6556225399865405,1.016119858178313
342,0.04,0.1,-0.08,-26.5,-77.38,16.38,-9.59,-2.54,0.89,0.41,0.51,-0.6,0.46,367322,24734,T,0.04252771965136182,0.15436953451972904,0.036876214619548535,2.3723049334150716,0.9878093344084181,1.1696557949822368
343,0.04,0.1,-0.08,-26.5,-77.38,16.38,-9.51,-2.43,1.23,0.41,0.51,-0.6,0.46,367361,24773,T,0.06636646865290584,0.19084387007696435,0.04140879444659444,2.3169167647389806,1.2959678616304462,1.2730431302819603
344,0.04,0.1,-0.08,-26.5,-77.38,16.38,-9.7,-2.5,0.89,0.41,0.51,-0.6,0.46,367404,24816,T,0.11868162519670819,0.2354539065841068,0.044968524882464424,2.2005709174523607,1.5464389837495534,1.3472303331066346
345,-0.1,-0.47,-0.22,-26.5,-77.38,16.38,-9.7,-2.5,0.89,0.41,0.51,-0.6,0.46,367444,24856,T,0.19341275425495824,0.28952466473100386,0.062693159927302,2.0297490924066697,1.7269049014804014,1.4215046602645038
346,-0.1,-0.47,-0.22,-26.5,-77.38,16.38,-8.28,-7.9,-4.82,0.41,0.51,-0.6,0.46,367486,24898,T,0.2805779913827838,0.35122379740390475,0.10020745875346813,1.8340499332896734,1.8433196547891029,1.5137522519956899
347,-0.1,-0.47,-0.22,-26.5,-77.38,16.38,-10.35,-9.74,-10.3,0.41,0.51,-0.6,0.46,367529,24941,T,0.36965243485171556,0.4139793058152604,0.1512125194519801,1.6781660967533192,1.9057163640850807,1.6188641374897426
348,-0.1,-0.47,-0.22,-26.5,-77.38,16.38,-3.15,1.86,3.99,0.41,0.51,-0.6,0.46,367574,24986,T,0.4488360030143436,0.4673537764136861,0.20942490309650444,1.6452075537280817,1.9262802236974645,1.7156507289130158
349,-0.1,-0.47,-0.22,-26.5,-77.38,16.38,-14.07,-4.53,2.11,0.41,0.51,-0.6,0.46,367613,25025,T,0.5054561546605509,0.4985729592293709,0.26884846407073837,1.7688145080325435,1.9180779627345783,1.790363576994195
350,-0.1,-0.47,-0.22,-26.5,-77.38,16.38,-6.68,-4.04,-1.57,0.41,0.51,-0.6,0.46,367656,25068,T,0.5294919941584632,0.49622485582355386,0.32334101252121644,1.9937401394837817,1.8815315844202356,1.8405314447705838
351,2.37,1.68,-1.04,-26.5,-77.38,16.38,-6.68,-4.04,-1.57,0.41,0.51,-0.6,0.46,367699,25111,W,0.5154517205392393,0.4539354692975133,0.36743113388855575,2.239218452514869,1.8116582392476002,1.8650711201881942
352,2.37,1.68,-1.04,-26.5,-77.38,16.38,-10.39,0.18,4.56,0.41,0.51,-0.6,0.46,367742,25154,W,0.46355331364141195,0.3729064664812279,0.39682404723133957,2.446812382086299,1.7152845126769432,1.8631429329766476
353,0.3,0.77,-0.82,-26.5,-77.38,16.38,-10.39,0.18,4.56,0.41,0.51,-0.6,0.46,367784,25196,W,0.37982636990731805,0.26692797066825263,0.4084605932832338,2.5848866979068252,1.6216541235593462,1.8302168594146426
354,0.3,0.77,-0.82,-26.5,-77.38,16.38,-10.54,3.36,4.91,0.41,0.51,-0.6,0.46,367825,25237,W,0.2746038449093997,0.17434812309771552,0.4012178422297123,2.641381081307469,1.5781509256914612,1.7589534482839226
355,0.3,0.77,-0.82,-26.5,-77.38,16.38,-9.93,2.36,3.91,0.41,0.51,-0.6,0.46,367864,25276,W,0.1614950207309012,0.17986808727481254,0.37655902637873584,2.61792489363845,1.609902270576522,1.6344429057608747
356,-0.4,-0.15,-0.16,-26.5,-77.38,16.38,-9.93,2.36,3.91,0.41,0.51,-0.6,0.46,367905,25317,W,0.0627401507789248,0.2744750600289938,0.33797658425268284,2.5317710100707465,1.6677402489623319,1.4260500098241584
357,0.47,1.3,0.34,-26.5,-77.38,16.38,-9.93,2.36,3.91,0.41,0.51,-0.6,0.46,367947,25359,W,0.06782259211125385,0.3749133470984725,0.2904406032598714,2.3987832027796294,1.694007194081976,1.143722703724622
358,0.47,1.3,0.34,-26.5,-77.38,16.38,-10.77,-3.84,-0.64,0.41,0.51,-0.6,0.46,367987,25399,W,0.12416273245950245,0.44693140726904323,0.2391248596326915,2.265873814029136,1.6594597246484692,0.8424812456449811
359,0.47,1.3,0.34,-26.5,-77.38,16.38,-9.47,-2.85,0.85,0.41,0.51,-0.6,0.46,368029,25441,W,0.1519500386402298,0.4762614368030686,0.189135059424983,2.152637682560338,1.5458359113851214,0.5599746235483514
360,0.47,1.3,0.34,-26.5,-77.38,16.38,-9.01,-3.11,0.73,0.41,0.51,-0.6,0.46,368070,25482,W,0.1492394222954852,0.4620643345051811,0.14459517632802613,2.058281888837931,1.366596366295154,0.314015691644366
361,0.47,1.3,0.34,-26.5,-77.38,16.38,-9.24,-3.11,0.54,0.41,0.51,-0.6,0.46,368109,25521,W,0.12869107814970351,0.4143597772232445,0.10675304060746935,2.0053237967621627,1.1566176454699335,0.11939327038715615
362,0.13,0.06,-0.01,-26.5,-77.38,16.38,-9.24,-3.11,0.54,0.41,0.51,-0.6,0.46,368151,25563,W,0.10108939201585772,0.3449299915473855,0.07496277390921234,2.013157913508367,0.9637760405048212,0.010770321149083217
363,0.12,0.01,0.01,-26.5,-77.38,16.38,-9.24,-3.11,0.54,0.41,0.51,-0.6,0.46,368193,25605,W,0.07317947103416467,0.2651596793620998,0.04850910911061102,2.072199218173037,0.8256797435407123,0.07584235471485459
364,0.12,0.01,0.01,-26.5,-77.38,16.38,-9.01,-3.15,0.58,0.41,0.51,-0.6,0.46,368234,25646,W,0.05327872407459281,0.186812420315266,0.029376519548179356,2.148768737370182,0.7542732332614701,0.09606334853637433
365,0.12,0.01,0.01,-26.5,-77.38,16.38,-9.2,-3.08,0.54,0.41,0.51,-0.6,0.46,368276,25688,W,0.045595252050412864,0.1177585518665785,0.02436641167843667,2.2099329177537435,0.7236978254316588,0.10789508138238199
366,0.12,0.01,0.01,-26.5,-77.38,16.38,-9.59,-2.92,0.54,0.41,0.51,-0.6,0.46,368315,25727,W,0.046160760216995986,0.06142458111372486,0.027198319042625745,2.2388212428350975,0.6953688132997154,0.13657462109611768
367,0.18,-0.07,0.19,-26.5,-77.38,16.38,-9.59,-2.92,0.54,0.41,0.51,-0.6,0.46,368355,25767,W,0.049148325788813084,0.021205541418678413,0.027000649555213793,2.233787547741466,0.6633464136840777,0.16854826591360944
368,-0.02,-0.04,0.1,-26.5,-77.38,16.38,-9.59,-2.92,0.54,0.41,0.51,-0.6,0.46,368396,25808,W,0.051052791153254645,0.01800211282738015,0.029521597580321298,2.198972966288566,0.6356585939641334,0.1908578453454916
369,-0.02,-0.04,0.1,-26.5,-77.38,16.38,-9.32,-2.7,0.85,0.41,0.51,-0.6,0.46,368438,25850,W,0.051592096084354576,0.03737573926408442,0.046536161670335675,2.1442390177254462,0.6160791666951821,0.19291133602488492
370,-0.02,-0.04,0.1,-26.5,-77.38,16.38,-9.36,-2.66,0.77,0.41,0.51,-0.6,0.46,368480,25892,W,0.05422870956757307,0.053826027885091256,0.064232517985622,2.084611980934399,0.6006486351496092,0.17016079706641324
371,-0.02,-0.04,0.1,-26.5,-77.38,16.38,-9.36,-2.66,0.85,0.41,0.51,-0.6,0.46,368522,25934,W,0.059667102741289155,0.07027958801087572,0.0858423367386764,2.0414417652848416,0.5814751652638505,0.13309820342203374
372,-0.02,-0.04,0.1,-26.5,-77.38,16.38,-9.43,-2.62,0.77,0.41,0.51,-0.6,0.46,368562,25974,W,0.06380487062692625,0.09346725943005278,0.16717709866787847,2.0356588216658933,0.5321367761591359,0.1480913914955397
373,-0.12,-0.13,0.24,-26.5,-77.38,16.38,-9.43,-2.62,0.77,0.41,0.51,-0.6,0.46,368605,26017,W,0.06315038827486531,0.12795572131324007,0.3297041163734882,2.1023383240113227,0.3914556890757759,0.26470111215278097
374,-0.17,-0.32,0.47,-26.5,-77.38,16.38,-9.43,-2.62,0.77,0.41,0.51,-0.6,0.46,368646,26058,W,0.05543372428460047,0.1721600306193799,0.5579320832100886,2.3076644130039097,0.19477506225486846,0.42584811604647843
375,-0.17,-0.32,0.47,-26.5,-77.38,16.38,-9.89,-2.58,0.5,0.41,0.51,-0.6,0.46,368688,26100,W,0.040117663924894846,0.22002862333852094,0.8268951792699907,2.637433019645539,0.43717574173438806,0.5862884999732322
376,-0.17,-0.32,0.47,-26.5,-77.38,16.38,-10.16,-2.35,1.16,0.41,0.51,-0.6,0.46,368729,26141,W,0.019907789603999013,0.2691640535933203,1.1209467429054158,2.9688721229305237,0.9563111200934368,0.7074938057982021
377,-0.17,-0.32,0.47,-26.5,-77.38,16.38,-10.27,-2.43,1.61,0.41,0.51,-0.6,0.46,368772,26184,W,0.019711863646597164,0.32165853251661497,1.4274674451390736,3.163316327297449,1.527805441080477,0.7688363724966761
378,-0.17,-0.32,0.47,-26.5,-77.38,16.38,-11.58,-3.04,1.77,0.41,0.51,-0.6,0.46,368813,26225,W,0.05487593926423148,0.3782762107192421,1.7258277660653412,3.118000647595939,2.0779667850326002,0.7757070495550035
379,0.53,-1.85,4.78,-26.5,-77.38,16.38,-11.58,-3.04,1.77,0.41,0.51,-0.6,0.46,368855,26267,W,0.10611072409157826,0.43768147389717355,1.9942665842718788,2.783200738628204,2.5560543270658096,0.7671435622294394
380,-0.33,-0.75,4.64,-26.5,-77.38,16.38,-11.58,-3.04,1.77,0.41,0.51,-0.6,0.46,368896,26308,W,0.17254147345193235,0.49667189370102377,2.2127446031709197,2.189769766442352,2.9106952733077267,0.8003324619547623
381,-0.33,-0.75,4.64,-26.5,-77.38,16.38,-13.03,-13.46,-4.36,0.41,0.51,-0.6,0.46,368939,26351,W,0.2503463186981394,0.5503851478721814,2.363836006374535,1.4958731567152912,3.100460692296353,0.9040707810547247
382,-0.33,-0.75,4.64,-26.5,-77.38,16.38,-3.8,-7.56,-1.45,0.41,0.51,-0.6,0.46,368982,26394,W,0.33179206939745004,0.5936316505406863,2.433615577134859,1.1646215716354087,3.1054545429236455,1.0500658689885523
383,-0.33,-0.75,4.64,-26.5,-77.38,16.38,-5.26,-6.52,-1.41,0.41,0.51,-0.6,0.46,369026,26438,W,0.4091017756690403,0.6222502037095655,2.414491546019567,1.6164625197817049,2.9316390114932567,1.1816778451077654
384,-0.33,-0.75,4.64,-26.5,-77.38,16.38,-10.12,-1.16,2.5,0.41,0.51,-0.6,0.46,369065,26477,W,0.4774180403483185,0.6332203624436088,2.3073733213481256,2.314036744681241,2.592659233918428,1.246313088501793
385,0.11,0.94,-3.06,-26.5,-77.38,16.38,-10.12,-1.16,2.5,0.41,0.51,-0.6,0.46,369107,26519,W,0.534329498114214,0.6244087644814911,2.121235891046379,2.853020772822511,2.1364267062727853,1.2127492380207883
386,1.2,1.2,-2.79,-26.5,-77.38,16.38,-10.12,-1.16,2.5,0.41,0.51,-0.6,0.46,369148,26560,W,0.5786110354227441,0.5949584541725341,1.8724057879898413,3.1011252834482046,1.6599776638162975,1.1014496431823275
387,1.2,1.2,-2.79,-26.5,-77.38,16.38,-13.49,3.97,2.76,0.41,0.51,-0.6,0.46,369192,26604,W,0.6087104975895968,0.5455186555324034,1.5826491427663039,3.0541463383551477,1.255145881058083,0.9676747197972156
388,1.2,1.2,-2.79,-26.5,-77.38,16.38,-11.65,2.36,3.07,0.41,0.51,-0.6,0.46,369232,26644,W,0.6233076383975901,0.47776155188854985,1.2765396578109929,2.798117914765686,0.9841414830860229,0.865526966854174
389,1.2,1.2,-2.79,-26.5,-77.38,16.38,-10.24,0.52,1.73,0.41,0.51,-0.6,0.46,369274,26686,W,0.6208227686443297,0.3969022356920646,0.9813041588845189,2.49538455378218,0.8789566468048602,0.8259210422112948
390,1.2,1.2,-2.79,-26.5,-77.38,16.38,-10.12,-0.24,2.07,0.41,0.51,-0.6,0.46,369314,26726,W,0.5994743682932407,0.31158872823062234,0.7255000811874783,2.3246350173961554,0.9139161372640802,0.8140708926768525
391,-1.22,0.54,-1.66,-26.5,-77.38,16.38,-10.12,-0.24,2.07,0.41,0.51,-0.6,0.46,369355,26767,W,0.5597292912800477,0.23209135085379093,0.5417119097987135,2.340195950218786,1.0300246961726325,0.774270309801173
392,-0.73,0.45,-1.43,-26.5,-77.38,16.38,-10.12,-0.24,2.07,0.41,0.51,-0.6,0.46,369397,26809,W,0.5048844023015511,0.16971362396630255,0.4587762914778546,2.47717237616521,1.1653039766614448,0.6694029289989213
393,-0.73,0.45,-1.43,-26.5,-77.38,16.38,-11.62,7.07,3.68,0.41,0.51,-0.6,0.46,369441,26853,W,0.44076522395280276,0.1327104439001407,0.45732221196639516,2.643705126670213,1.2703313667331884,0.49528033811271976
394,-0.73,0.45,-1.43,-26.5,-77.38,16.38,-11.77,-3.57,2.27,0.41,0.51,-0.6,0.46,369482,26894,W,0.37458294338778614,0.12130173724291121,0.4889091807771425,2.764361308554487,1.3147414634880283,0.2790494565944541
395,-0.73,0.45,-1.43,-26.5,-77.38,16.38,-10.24,-6.14,-4.82,0.41,0.51,-0.6,0.46,369525,26937,W,0.31163736504923195,0.12152855626302153,0.5144661993940637,2.8023360212978896,1.2748753549397087,0.09821898659728452
396,-0.73,0.45,-1.43,-26.5,-77.38,16.38,-11.16,-2.31,1.77,0.41,0.51,-0.6,0.46,369565,26977,W,0.2541972837279319,0.11725936203857124,0.5093314212532688,2.7626232183580455,1.1449610693503747,0.21499724056625522
397,-0.73,0.45,-1.43,91.38,-113.81,49.44,-11.16,-2.31,1.77,0.41,0.51,-0.6,0.46,369607,27019,W,0.20272725057390314,0.10270072356362477,0.46741502703050397,2.660805668384217,0.9450240930734435,0.36902709554496294
398,0.08,-0.02,0.18,91.38,-113.81,49.44,-11.16,-2.31,1.77,0.41,0.51,-0.6,0.46,369651,27063,W,0.1558573068860533,0.08042460483403029,0.39576370360567537,2.5120264308871927,0.7232809041350639,0.45609030409103923
399,-0.09,0.13,0.1,91.38,-113.81,49.44,-11.16,-2.31,1.77,0.41,0.51,-0.6,0.46,369693,27105,W,0.10983247487623228,0.0582041896674812,0.30904729109173734,2.3410137161690936,0.5667342910790326,0.46413575974995064
400,-0.09,0.13,0.1,91.38,-113.81,49.44,-9.39,-2.66,1.04,0.41,0.51,-0.6,0.46,369735,27147,W,0.06556918805645763,0.04416936676987485,0.22085352322112925,2.1858121103313115,0.5527904092093606,0.3996847618615346
401,-0.09,0.13,0.1,91.38,-113.81,49.44,-9.63,-2.73,0.54,0.41,0.51,-0.6,0.46,369776,27188,W,0.029367041559187287,0.04210442422168852,0.13857343892484272,2.0896006212945317,0.6233086219173691,0.2837484765287007
402,-0.09,0.13,0.1,91.38,-113.81,49.44,-9.66,-2.66,0.73,0.41,0.51,-0.6,0.46,369816,27228,W,0.005376792137158722,0.04690969415474934,0.06590999502306817,2.08054112236562,0.6675287458297054,0.15531816743923085
403,-0.09,0.13,0.1,89.31,-114.38,50.63,-9.66,-2.66,0.73,0.41,0.51,-0.6,0.46,369856,27268,W,0.009916937675742985,0.05138194657094649,0.003933614567705479,2.142706482803697,0.66882782394424,0.07294935668402551
404,-0.06,-0.02,0.09,89.31,-114.38,50.63,-9.66,-2.66,0.73,0.41,0.51,-0.6,0.46,369897,27309,W,0.013251354050885143,0.052788530961780274,0.04883822485477913,2.2230994663154746,0.6585132300025108,0.07719045658225904
405,-0.06,-0.02,0.09,89.31,-114.38,50.63,-9.78,-2.62,0.66,0.41,0.51,-0.6,0.46,369939,27351,W,0.012272507370872203,0.05138178462989495,0.09593001060774894,2.273054842728431,0.6524717767709243,0.11535115082590058
406,-0.06,-0.02,0.09,89.31,-114.38,50.63,-9.93,-2.66,0.54,0.41,0.51,-0.6,0.46,369981,27393,W,0.014854609996981327,0.048456455366284935,0.13457049281207858,2.266245408726447,0.6484304808675284,0.1566367212892935
407,-0.06,-0.02,0.09,89.31,-114.38,50.63,-9.89,-2.5,0.7,0.41,0.51,-0.6,0.46,370023,27435,W,0.02018785290248958,0.05132253913334294,0.16456869423370826,2.2092691064792978,0.6369323341799371,0.19830745135481992
408,-0.06,-0.02,0.09,89.31,-114.38,50.63,-9.89,-2.43,0.81,0.41,0.51,-0.6,0.46,370064,27476,W,0.018435229989591725,0.07155794983607065,0.22520931674580344,2.1230375455398933,0.5904217939465002,0.23968942632759055
409,-0.1,-0.23,0.41,89.31,-114.38,50.63,-9.89,-2.43,0.81,0.41,0.51,-0.6,0.46,370105,27517,W,0.02482488333335736,0.11690261957009838,0.3740732179730373,2.0474511524097796,0.4452777463508713,0.29395280748400104
410,-0.06,-0.08,0.75,89.31,-114.38,50.63,-9.89,-2.43,0.81,0.41,0.51,-0.6,0.46,370146,27558,W,0.06803188292910907,0.18981166099405453,0.6133691235956791,2.1361333562741325,0.16501077204611125,0.3911026918859416
411,-0.06,-0.08,0.75,89.31,-114.38,50.63,-9.85,-2.2,1.0,0.41,0.51,-0.6,0.46,370189,27601,W,0.13646540781134509,0.2865732232596606,0.9117973190094586,2.49983176004972,0.2767274276583032,0.5432646614991389
412,-0.06,-0.08,0.75,89.31,-114.38,50.63,-9.97,-1.66,1.04,0.41,0.51,-0.6,0.46,370230,27642,W,0.22121054180887562,0.39826509742540267,1.2505453615422824,3.026172989321712,0.7983597531295389,0.7349421860774433
413,-0.06,-0.08,0.75,89.31,-114.38,50.63,-10.54,-1.81,0.7,0.41,0.51,-0.6,0.46,370272,27684,W,0.3127424212641328,0.5120191150163196,1.6148874485477287,3.5113760130633436,1.3566080627058448,0.9410126372869313
414,-0.06,-0.08,0.75,89.31,-114.38,50.63,-12.04,-1.93,0.5,0.41,0.51,-0.6,0.46,370313,27725,W,0.4005789649237539,0.6129405768888507,1.978993028887376,3.777049480400655,1.8842654997584891,1.137093461709644
415,0.57,-0.17,5.15,89.31,-114.38,50.63,-12.04,-1.93,0.5,0.41,0.51,-0.6,0.46,370355,27767,W,0.4743176020838026,0.6864310134343972,2.3152947918188445,3.6923439382390755,2.332266228300522,1.3121007394736932
416,-1.35,1.88,5.5,89.31,-114.38,50.63,-12.04,-1.93,0.5,0.41,0.51,-0.6,0.46,370397,27809,W,0.5250909160359767,0.7207637492299965,2.5980141514234902,3.196207274180141,2.667245382975395,1.4736856764824857
417,-1.35,1.88,5.5,89.31,-114.38,50.63,-19.09,-12.73,-0.53,0.41,0.51,-0.6,0.46,370439,27851,W,0.5467984678023879,0.7092897786736407,2.8039583168826234,2.299940220332788,2.882071551813689,1.6342239160637309
418,-1.35,1.88,5.5,89.31,-114.38,50.63,-4.95,-8.32,-5.78,0.41,0.51,-0.6,0.46,370482,27894,W,0.5369707451623202,0.6519934827614268,2.9138097193997474,1.1007985865332461,2.9916142447091274,1.7985025853757284
419,-1.35,1.88,5.5,89.31,-114.38,50.63,-2.46,-5.22,-5.01,0.41,0.51,-0.6,0.46,370524,27936,W,0.4974162119006691,0.559191719202422,2.923591564982226,0.42063064381069504,3.0201688437923053,1.9601797913212045
420,-1.35,1.88,5.5,89.31,-114.38,50.63,-7.79,-2.5,-1.53,0.41,0.51,-0.6,0.46,370564,27976,W,0.43372310222520877,0.45447452849646863,2.847371973397092,1.706696828381535,3.0136644840297935,2.1019686143876912
421,-0.17,0.96,-3.7,89.31,-114.38,50.63,-7.79,-2.5,-1.53,0.41,0.51,-0.6,0.46,370606,28018,W,0.3550550003501184,0.3749722072163193,2.7107416113034843,2.859934137400133,3.0095624692619283,2.201409422747979
422,-0.04,1.13,-3.56,89.31,-114.38,50.63,-7.79,-2.5,-1.53,0.41,0.51,-0.6,0.46,370648,28060,W,0.27777468628256524,0.3598201848412874,2.5465732607572233,3.690792265076993,3.0159560808174155,2.240254256256366
423,-0.04,1.13,-3.56,89.31,-114.38,50.63,-13.61,1.52,0.35,0.41,0.51,-0.6,0.46,370692,28104,W,0.2304090900958479,0.4048547010663049,2.3893463674463784,4.140034210322627,3.026146088892804,2.208119804618499
424,-0.04,1.13,-3.56,89.31,-114.38,50.63,-14.3,2.4,4.07,0.41,0.51,-0.6,0.46,370733,28145,W,0.23725263771465907,0.46436420857324984,2.2604327694858104,4.232835042353311,3.0326516643305337,2.10202025247752
425,-0.04,1.13,-3.56,89.31,-114.38,50.63,-17.02,3.59,5.33,0.41,0.51,-0.6,0.46,370776,28188,W,0.28401787532379147,0.5043564184191631,2.158709342314535,4.071304712030924,3.0351619694370204,1.9278123289119906
426,-0.04,1.13,-3.56,89.31,-114.38,50.63,-11.81,7.73,4.14,0.41,0.51,-0.6,0.46,370816,28228,W,0.3414158594821153,0.5119678631601869,2.06642016240749,3.8045865414957687,3.0250724883523565,1.6987612113525323
427,-0.04,1.13,-3.56,148.25,-50.5,35.75,-11.81,7.73,4.14,0.41,0.51,-0.6,0.46,370856,28268,W,0.3909580762734973,0.4860811676519113,1.9590208393673976,3.522902299584949,2.970556137735773,1.4233804286189664
428,1.03,-0.5,2.87,148.25,-50.5,35.75,-11.81,7.73,4.14,0.41,0.51,-0.6,0.46,370897,28309,W,0.4245864804978249,0.4337005927389903,1.8158755953867833,3.2416876637530647,2.834202997787283,1.1060879219997986
429,1.03,-0.5,2.87,148.25,-50.5,35.75,-15.41,-5.49,-0.19,0.41,0.51,-0.6,0.46,370940,28352,W,0.43865726753593587,0.3661811326768563,1.628036887034387,2.9502787209602603,2.5974822976081127,0.7672686743978208
430,1.03,-0.5,2.87,148.25,-50.5,35.75,-11.58,-2.7,1.23,0.41,0.51,-0.6,0.46,370982,28394,W,0.4317277768913541,0.2944765071632401,1.4068009393474281,2.6255951775446946,2.2658615789504553,0.4401499263074414
431,1.03,-0.5,2.87,148.25,-50.5,35.75,-10.54,-2.58,0.73,0.41,0.51,-0.6,0.46,371023,28435,W,0.4045240967255312,0.2266031535403315,1.1736303208470045,2.262317120396018,1.8644680291436815,0.15397092559081502
432,1.03,-0.5,2.87,148.25,-50.5,35.75,-9.13,-2.89,1.19,0.41,0.51,-0.6,0.46,371064,28476,W,0.36011993982217994,0.1674134231668569,0.9423782214950664,1.9358873113405524,1.4384646385868458,0.07037976346423622
433,0.47,-0.05,0.22,148.25,-50.5,35.75,-9.13,-2.89,1.19,0.41,0.51,-0.6,0.46,371104,28516,W,0.3034222718984026,0.11819110086647125,0.720661827318332,1.7835801393227575,1.047673913501465,0.22027018810555052
434,-0.03,-0.09,0.2,148.25,-50.5,35.75,-9.13,-2.89,1.19,0.41,0.51,-0.6,0.46,371145,28557,W,0.24052980554820277,0.07822168205693564,0.5144037502093723,1.8649251102065858,0.7543102051126033,0.2974519531089355
435,-0.03,-0.09,0.2,148.25,-50.5,35.75,-9.51,-2.54,1.23,0.41,0.51,-0.6,0.46,371188,28600,W,0.17781016252731657,0.04717277156856079,0.33144839450840236,2.0559515335068115,0.5937773661820444,0.3164655685215345
436,-0.03,-0.09,0.2,148.25,-50.5,35.75,-9.63,-2.31,1.27,0.41,0.51,-0.6,0.46,371230,28642,W,0.12142512023637214,0.02606190233143405,0.18533296163593152,2.213131669056642,0.5376495408261988,0.3042885180116651
437,-0.03,-0.09,0.2,148.25,-50.5,35.75,-9.7,-2.27,1.19,0.41,0.51,-0.6,0.46,371272,28684,W,0.07729126609289795,0.01671672863488702,0.09761179752198028,2.283133097271605,0.512321087808247,0.2883234413130941
438,-0.03,-0.09,0.2,148.25,-50.5,35.75,-9.74,-2.23,1.16,0.41,0.51,-0.6,0.46,371313,28725,W,0.05000660116112281,0.017813232322000095,0.08818535490002294,2.269052020321999,0.49887202643586004,0.2754478651698047
439,-0.05,-0.02,0.2,148.25,-50.5,35.75,-9.74,-2.23,1.16,0.41,0.51,-0.6,0.46,371354,28766,W,0.040179610078518016,0.03369906051729727,0.16310663456591978,2.1525919396969084,0.4991166722310385,0.2703192147756927
440,-0.05,-0.05,0.25,148.25,-50.5,35.75,-9.74,-2.23,1.16,0.41,0.51,-0.6,0.46,371396,28808,W,0.04376259630627885,0.06558265101019128,0.3109149277388262,1.9288406924491583,0.48985161555249623,0.2844547871502798
441,-0.05,-0.05,0.25,148.25,-50.5,35.75,-9.63,-2.08,1.23,0.41,0.51,-0.6,0.46,371438,28850,W,0.05423583957311346,0.10705037189130803,0.5033585387942969,1.7255240010548532,0.40012963588872436,0.34009471152455606
442,-0.05,-0.05,0.25,148.25,-50.5,35.75,-9.66,-2.04,1.08,0.41,0.51,-0.6,0.46,371480,28892,W,0.06593486713664268,0.15509978987960416,0.7216564053541532,1.9248042726176517,0.1862023696671086,0.4486096296939213
443,-0.05,-0.05,0.25,148.25,-50.5,35.75,-9.74,-1.93,1.04,0.41,0.51,-0.6,0.46,371522,28934,W,0.07413426362211584,0.2120506867579192,0.9579520891828233,2.658454302227203,0.15758842294993453,0.6006168060232335
444,-0.05,-0.05,0.25,148.25,-50.5,35.75,-9.93,-1.89,1.19,0.41,0.51,-0.6,0.46,371563,28975,W,0.07490823017443103,0.28241587527623424,1.2020589592352595,3.592885734130732,0.6092215253726039,0.7722518734231595
445,0.18,-0.38,1.94,148.25,-50.5,35.75,-9.93,-1.89,1.19,0.41,0.51,-0.6,0.46,371604,29016,W,0.06814978532620497,0.37032624398178365,1.4430941971250195,4.368980392864649,1.1320283059325822,0.9273964092730463
446,0.2,-0.74,3.44,148.25,-50.5,35.75,-9.93,-1.89,1.19,0.41,0.51,-0.6,0.46,371645,29057,W,0.06411904684176509,0.47607060789589023,1.6695609180631694,4.747553647082347,1.674359983562248,1.044430346336722
447,0.2,-0.74,3.44,148.25,-50.5,35.75,-17.48,-1.81,0.7,0.41,0.51,-0.6,0.46,371687,29099,W,0.0835837086221543,0.5934218247987108,1.8674573052489534,4.5943070678433955,2.18446205781479,1.1259243515601933
448,0.2,-0.74,3.44,148.25,-50.5,35.75,-17.21,0.07,0.46,0.41,0.51,-0.6,0.46,371728,29140,W,0.13182504286466037,0.7107981291284811,2.0193863181583493,3.8770813069314425,2.616269875944314,1.1945216010572322
449,0.2,-0.74,3.44,148.25,-50.5,35.75,-19.13,-12.35,-2.18,0.41,0.51,-0.6,0.46,371770,29182,W,0.19916013357277945,0.8148670080034656,2.1088758355832407,2.6746952045080947,2.933094152871983,1.2732640295260202
450,0.2,-0.74,3.44,148.25,-50.5,35.75,-1.0,-6.29,-3.25,0.41,0.51,-0.6,0.46,371812,29224,W,0.27882852905570354,0.8932852977182246,2.1249825526420016,1.202219883740125,3.1131681852268867,1.3719716900149481
451,0.11,1.15,-2.37,148.25,-50.5,35.75,-1.0,-6.29,-3.25,0.41,0.51,-0.6,0.46,371853,29265,W,0.3676925333842855,0.9361222265830144,2.0638430882477454,0.9404623218600008,3.1480278404340503,1.478758665095948
452,0.92,2.06,-3.42,148.25,-50.5,35.75,-1.0,-6.29,-3.25,0.41,0.51,-0.6,0.46,371895,29307,W,0.4626039532662349,0.9373103647954102,1.9298124289875824,2.445166994237974,3.0593379751093974,1.5724171647676042
453,0.92,2.06,-3.42,148.25,-50.5,35.75,-11.54,0.64,4.87,0.41,0.51,-0.6,0.46,371936,29348,W,0.5575185096348261,0.8956274283448008,1.735221565930446,3.791892737486591,2.8977638312287337,1.6391622017919074
