,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
703,1.07,-0.77,3.15,19.0,40.94,10.13,-7.1,-11.27,0.83,-0.71,0.05,0.12,0.69,170848,36157,W,-0.38655358410926144,-2.974296361012153,-0.15642017658721688,2.632184793073446,2.6809836889869336,-1.838509089828266
704,0.91,-0.96,3.35,19.0,40.94,10.13,-7.1,-11.27,0.83,-0.71,0.05,0.12,0.69,170864,36173,W,-0.4454040971051028,-3.107993733018803,-0.2790990591080656,2.5946734433722574,2.6543668160280345,-1.6435604704750655
705,0.91,-0.96,3.35,19.0,40.94,10.13,-7.1,-11.27,0.83,-0.61,0.17,0.33,0.7,170882,36191,W,-0.480248167902758,3.047191417437991,-0.3816896801164269,2.551500301019961,2.6137800448695576,-1.1662461919451066
706,0.91,-0.96,3.35,19.0,40.94,10.13,-7.29,-12.0,0.29,-0.61,0.17,0.33,0.7,170896,36205,W,-0.5129063894608438,2.9720777048276728,-0.4637861994698632,2.497268194342062,2.5540773636185894,-0.4025203533946318
707,0.93,-0.97,3.13,19.0,40.94,10.13,-7.29,-12.0,0.29,-0.61,0.17,0.33,0.7,170915,36224,W,-0.5735181036076058,2.941070398107384,-0.5424672655290497,2.443252916924672,2.492916962709558,0.19498318241907198
708,0.93,-0.97,3.13,19.0,40.94,10.13,-7.29,-12.0,0.29,-0.57,0.21,0.4,0.69,170938,36247,W,-0.6795995890691979,2.8855869269094176,-0.6432502070662107,2.4137119529552185,2.459370372430318,0.3420180583272383
709,0.93,-0.97,3.13,19.0,40.94,10.13,-5.37,-8.97,0.71,-0.57,0.21,0.4,0.69,170955,36264,W,-0.829515055084869,2.7624438260081665,-0.7810243031063429,2.4280123634874475,2.4664308608587167,0.2785810473945922
710,0.77,-1.06,2.9,19.0,40.94,10.13,-5.37,-8.97,0.71,-0.57,0.21,0.4,0.69,170975,36284,W,-1.0124769932377566,2.5822860146859195,-0.9552652192588053,2.472743122742111,2.48624754160422,0.17404375799122693
711,0.77,-1.06,2.9,55.06,6.81,-5.5,-5.37,-8.97,0.71,-0.57,0.21,0.4,0.69,170989,36298,W,-1.2163101449034868,2.366802702601705,-1.1568215450732522,2.4939617344853113,2.4625179997195334,0.15093202717034382
712,0.63,-1.19,2.31,55.06,6.81,-5.5,-5.37,-8.97,0.71,-0.57,0.21,0.4,0.69,171082,36391,W,-1.431714962850618,2.134256028487391,-1.3753591033110664,2.4540262676750886,2.3665915867789793,0.28942808001368675
713,0.63,-1.19,2.31,55.06,6.81,-5.5,-5.37,-8.97,0.71,-0.48,0.26,0.52,0.66,171101,36410,W,-1.63023817649163,1.915416373510987,-1.5826159881288533,2.362608040362462,2.208841554738817,0.5163448362813936
714,0.19,-0.44,0.75,55.06,6.81,-5.5,-5.37,-8.97,0.71,-0.48,0.26,0.52,0.66,171115,36424,W,-1.7178966140950618,1.772820202103647,-1.6976461859804652,2.25485327420227,2.011803075389623,0.6314440365530819
715,0.19,-0.44,0.75,55.06,6.81,-5.5,-5.37,-8.97,0.71,-0.42,0.29,0.58,0.64,171159,36468,W,-1.4844526186889928,1.8215676560820702,-1.5302970493205055,2.1868177702761185,1.797812622944714,0.6101287135551429
716,0.19,-0.44,0.75,55.06,6.81,-5.5,-3.07,-3.46,1.1,-0.42,0.29,0.58,0.64,171180,36489,W,-1.1033319807217832,2.0691137423053534,-1.1334371072170155,2.278693870223349,1.5999352489764542,0.5152282033416338
717,0.19,-0.44,0.75,55.06,6.81,-5.5,-3.34,-3.76,1.18,-0.42,0.29,0.58,0.64,171206,36515,W,-1.1084494515174543,2.1523053072914724,-1.0830721993016057,2.724275760898476,1.5760506344834933,0.3895065791848948
718,0.19,-0.44,0.75,55.06,6.81,-5.5,-3.34,-3.95,1.33,-0.42,0.29,0.58,0.64,171252,36561,W,-1.3346705935285703,2.0005908162067487,-1.2854030974076969,-3.095038272146701,-2.4711495263924994,0.25273595159854356
719,0.19,-0.44,0.75,55.06,6.81,-5.5,-3.77,-4.18,1.67,-0.42,0.29,0.58,0.64,171270,36579,W,-1.638689478583007,1.7372502575011644,-1.5794175194956444,-2.9627330063481643,-2.4351387103328697,0.11423776142561189
720,0.19,-0.44,0.75,47.94,-6.19,-9.44,-3.77,-4.18,1.67,-0.42,0.29,0.58,0.64,171289,36598,W,-1.9651276742726551,1.4332927511160263,-1.901953838630332,-2.978131783935721,-2.546269501198967,-0.019446677168143717
721,0.19,-0.44,0.75,47.94,-6.19,-9.44,-4.68,-6.25,2.02,-0.42,0.29,0.58,0.64,171303,36612,W,-2.2875131646842437,1.1269133475221207,-2.223794920539942,-3.026683807105029,-2.6391438968679695,-0.1436917778397701
722,-0.92,0.55,-2.47,47.94,-6.19,-9.44,-4.68,-6.25,2.02,-0.42,0.29,0.58,0.64,171319,36628,W,-2.588556782791286,0.8437701424855619,-2.5262715199759995,-3.0700499160616497,-2.7028180446430667,-0.25287403619684934
723,-0.92,0.55,-2.47,47.94,-6.19,-9.44,-5.11,-7.59,2.02,-0.42,0.29,0.58,0.64,171347,36656,W,-2.8561941507844075,0.6021847485101092,-2.796983559695303,-3.109069692649224,-2.759120749908523,-0.33761859384788623
724,-0.99,0.8,-2.81,47.94,-6.19,-9.44,-5.11,-7.59,2.02,-0.42,0.29,0.58,0.64,171373,36682,W,-3.080468088542619,0.4161982456153878,-3.026143577050433,3.119394513645899,-2.8368806200512933,-0.3845712692998556
725,-0.99,0.8,-2.81,47.94,-6.19,-9.44,-5.11,-7.59,2.02,-0.52,0.19,0.47,0.69,171397,36706,W,3.0299605307896105,0.2934273824118207,3.078178978793559,3.0406547548341214,-2.944770280440345,-0.38379571110815214
726,-0.99,0.8,-2.81,47.94,-6.19,-9.44,-6.25,-11.08,1.94,-0.52,0.19,0.47,0.69,171416,36725,W,2.907793011099109,0.2216138776309612,2.9521106830537542,2.9472771192377833,-3.0754320402895168,-0.3403554730095684
727,-1.06,1.08,-3.19,47.94,-6.19,-9.44,-6.25,-11.08,1.94,-0.52,0.19,0.47,0.69,171438,36747,W,2.8189316118707715,0.16403931396215748,2.865702299436231,2.853502870490454,3.064693758187247,-0.2742797147195303
728,-1.06,1.08,-3.19,47.94,-6.19,-9.44,-6.6,-12.88,1.9,-0.52,0.19,0.47,0.69,171459,36768,W,2.7380708001442304,0.08648970352726727,2.793661277853429,2.7781398989311556,2.9223605080803954,-0.22182411178062167
729,-1.18,1.3,-3.33,47.94,-6.19,-9.44,-6.6,-12.88,1.9,-0.52,0.19,0.47,0.69,171479,36788,W,2.6542219146695603,-0.017687427688767052,2.7168967607731775,2.7496159799596107,2.799185071394195,-0.21855828898633378
730,-1.18,1.3,-3.33,47.94,-6.19,-9.44,-5.72,-12.19,2.13,-0.52,0.19,0.47,0.69,171497,36806,W,2.583020421068147,-0.13304636206824097,2.6351835710684743,2.7864696525761943,2.7151432241303315,-0.27086491878870333
731,-0.94,1.45,-2.94,47.94,-6.19,-9.44,-5.72,-12.19,2.13,-0.52,0.19,0.47,0.69,171511,36820,W,2.5494826922882083,-0.24147259491321027,2.5546166982375373,2.8670812388891846,2.6816380689030948,-0.36278985140180453
732,-0.94,1.45,-2.94,47.94,-6.19,-9.44,-5.72,-12.19,2.13,-0.64,0.08,0.26,0.72,171527,36836,W,2.5611691244101653,-0.33568608549801643,2.471824213770935,2.9431610790539753,2.6889294388188625,-0.47034687924887203
733,-0.94,1.45,-2.94,47.94,-6.19,-9.44,-6.6,-11.31,2.13,-0.64,0.08,0.26,0.72,171556,36865,W,2.6021234746128785,-0.423222998986356,2.3836024476403628,2.978125097738314,2.6997518113632104,-0.5681889000025441
734,-0.94,1.45,-2.94,47.94,-6.19,-9.44,-6.14,-11.0,2.21,-0.64,0.08,0.26,0.72,171570,36879,W,2.632697537578779,-0.5210760438477736,2.287177144292988,2.965271628815738,2.677428206634984,-0.6314156974728174
735,-0.91,1.37,-2.46,47.94,-6.19,-9.44,-6.14,-11.0,2.21,-0.64,0.08,0.26,0.72,171586,36895,W,2.6189061051737497,-0.6397295312583262,2.178109470407378,2.9108737196836945,2.611220140300891,-0.6389399195364569
736,-0.91,1.37,-2.46,47.94,-6.19,-9.44,-7.36,-12.27,1.48,-0.64,0.08,0.26,0.72,171603,36912,W,2.5607425328756386,-0.772824554109951,2.0525739337781084,2.8275821717034706,2.5110920718107375,-0.5895802613537632
737,-0.86,1.28,-1.71,47.94,-6.19,-9.44,-7.36,-12.27,1.48,-0.64,0.08,0.26,0.72,171621,36930,W,2.4744130138065676,-0.9020092947825649,1.9077783281292346,2.7411846472467696,2.395482814637063,-0.5240997912434472
738,-0.86,1.28,-1.71,47.94,-6.19,-9.44,-5.45,-9.97,1.98,-0.64,0.08,0.26,0.72,171638,36947,W,2.370183478348716,-1.0082261267571275,1.7423256301218994,2.679387828886056,2.284424521064852,-0.4878439716885062
739,-0.86,1.28,-1.71,47.94,-6.19,-9.44,-7.71,-9.2,1.79,-0.64,0.08,0.26,0.72,171655,36964,W,2.2471509372304217,-1.0811373845622647,1.5560785806769324,2.6573344280752154,2.2044528439930255,-0.477095833332468
740,-0.7,0.59,-0.81,47.94,-6.19,-9.44,-7.71,-9.2,1.79,-0.64,0.08,0.26,0.72,171679,36988,W,2.098504324213032,-1.1320000771744148,1.3500946541720629,2.6612021830972052,2.1946704296284985,-0.44617730830352204
741,-0.7,0.59,-0.81,47.94,-6.19,-9.44,-5.41,-7.05,1.6,-0.64,0.08,0.26,0.72,171694,37003,W,1.9200508108421848,-1.1927479271508505,1.1282236906952434,2.6507596637055904,2.3026857678619708,-0.33003959876109235
742,-0.46,0.78,0.14,47.94,-6.19,-9.44,-5.41,-7.05,1.6,-0.64,0.08,0.26,0.72,171708,37017,W,1.710842915118427,-1.2904066677903132,0.8970446315158268,2.596773703197875,2.5281777945794994,-0.11470615579124598
743,-0.46,0.78,0.14,47.94,-6.19,-9.44,-5.41,-7.05,1.6,-0.72,0.03,0.08,0.69,171842,37151,W,1.4798901732002891,-1.4278639646623186,0.6704039458864334,2.501783728975519,2.753314159859394,0.06805733877455189
744,-0.46,0.78,0.14,47.94,-6.19,-9.44,-7.75,-6.94,1.56,-0.72,0.03,0.08,0.69,171868,37177,W,1.2487946284388922,-1.5857473233341846,0.48482612070156916,2.385973376263492,2.874814890465343,0.11560281449938899
745,0.03,0.03,0.5,47.94,-6.19,-9.44,-7.75,-6.94,1.56,-0.72,0.03,0.08,0.69,171883,37192,W,1.0489633909332898,-1.7396762393612777,0.43319236877030587,2.279363833641281,2.9144391701865353,0.05700508391720058
746,0.03,0.03,0.5,47.94,-6.19,-9.44,-3.8,-7.59,2.25,-0.72,0.03,0.08,0.69,171899,37208,W,0.9259655217623207,-1.8721888491574918,0.7266353472552316,2.254400960607341,2.943343992724019,-0.057453837857149005
747,0.21,0.02,0.63,47.94,-6.19,-9.44,-3.8,-7.59,2.25,-0.72,0.03,0.08,0.69,171917,37226,W,0.9180383242673704,-1.9792986206769032,1.191337192531468,2.5764706829750827,3.025044297246681,-0.20032195112224974
748,0.21,0.02,0.63,47.94,-6.19,-9.44,-3.8,-7.59,2.25,-0.71,0.07,0.11,0.69,171931,37240,W,0.9687248597196364,-2.07223095977352,1.2812180808122622,-2.9118351232586654,-3.118969337227654,-0.35831201412160507
749,0.21,0.02,0.63,47.94,-6.19,-9.44,-5.07,-7.82,2.25,-0.71,0.07,0.11,0.69,171946,37255,W,0.9414758436485099,-2.178144075482605,1.1538086989197616,-2.6887491821631686,-3.013495385315175,-0.5198562092176465
750,0.21,-0.37,0.6,47.94,-6.19,-9.44,-5.07,-7.82,2.25,-0.71,0.07,0.11,0.69,172101,37410,W,0.8024529235292671,-2.307949863248412,0.9496081805241358,-2.7594317259058077,-3.0074335001705124,-0.6744818684244621
751,0.21,-0.37,0.6,47.94,-6.19,-9.44,-5.07,-7.82,2.25,-0.71,0.08,0.12,0.69,172123,37432,W,0.5923961335118269,-2.446900115232358,0.7162299395212985,-2.9021949557104127,-3.0828584095122924,-0.8151449832485059
752,0.76,-0.79,2.27,47.94,-6.19,-9.44,-5.07,-7.82,2.25,-0.71,0.08,0.12,0.69,172141,37450,W,0.3519773862964238,-2.57465166125335,0.47437800381567574,-3.0542099431850573,3.0836487085916047,-0.939385159771839
753,0.76,-0.79,2.27,47.94,-6.19,-9.44,-8.4,-12.8,1.52,-0.71,0.08,0.12,0.69,172160,37469,W,0.11132791324702906,-2.6794719313365243,0.2374161374654193,3.0868468328747216,2.9586282387918157,-1.0488718208716277
754,0.98,-0.77,2.96,47.94,-6.19,-9.44,-8.4,-12.8,1.52,-0.71,0.08,0.12,0.69,172177,37486,W,-0.10942406829109184,-2.77099427319493,0.015368158475867378,2.954657745606248,2.8474608598940723,-1.146680443267058
755,0.98,-0.77,2.96,47.94,-6.19,-9.44,-7.59,-9.89,1.29,-0.71,0.08,0.12,0.69,172202,37511,W,-0.2907095603088288,-2.8675193252542557,-0.17996003306814884,2.829249321060579,2.7589271077701714,-1.235747729211533
756,0.88,-1.32,3.21,47.94,-6.19,-9.44,-7.59,-9.89,1.29,-0.71,0.08,0.12,0.69,172217,37526,W,-0.41331829380804225,-2.9851113275492382,-0.33782072000662494,2.70854067295981,2.6861537817694816,-1.3210917634891644
757,0.88,-1.32,3.21,47.94,-6.19,-9.44,-7.59,-9.89,1.29,-0.6,0.19,0.35,0.7,172233,37542,W,-0.4742548733060485,-3.1312490455180324,-0.45544355110030116,2.5877478982209734,2.609663678169442,-1.4022722380423411
758,0.88,-1.32,3.21,47.94,-6.19,-9.44,-7.82,-10.96,0.64,-0.6,0.19,0.35,0.7,172249,37558,W,-0.5075430081935356,2.979018490295308,-0.546493846495247,2.460560278663479,2.5103450446906823,-1.4593033786184098
759,0.83,-1.52,2.73,47.94,-6.19,-9.44,-7.82,-10.96,0.64,-0.6,0.19,0.35,0.7,172307,37616,W,-0.5707098234121206,2.7835454436965685,-0.6403251951979674,2.322861708315561,2.3823237351401834,-1.4081572285579775
760,0.83,-1.52,2.73,47.94,-6.19,-9.44,-7.82,-10.96,0.64,-0.55,0.21,0.42,0.69,172338,37647,W,-0.6903361283443521,2.570835248219693,-0.7600905944552098,2.177654167106119,2.2336801128480066,-0.7928563592357529
761,0.83,-1.52,2.73,47.94,-6.19,-9.44,-5.6,-8.4,0.64,-0.55,0.21,0.42,0.69,172372,37681,W,-0.8603126396138003,2.3464602592984343,-0.9133197797541833,2.0373155099325597,2.0827976217117867,0.22414414150320947
762,0.83,-1.52,2.73,47.94,-6.19,-9.44,-5.22,-7.17,0.64,-0.55,0.21,0.42,0.69,172394,37703,W,-1.0587740862798694,2.1194809770453458,-1.0913797964435448,1.9218717715945948,1.9529365450657608,0.41026484918540845
763,0.83,-1.52,2.73,47.94,-6.19,-9.44,-4.3,-6.21,0.71,-0.55,0.21,0.42,0.69,172417,37726,W,-1.2549059426027878,1.9070133453326314,-1.271497575877641,1.855000030475904,1.866178358440507,0.40608292761033543
764,0.45,-0.75,1.43,47.94,-6.19,-9.44,-4.3,-6.21,0.71,-0.55,0.21,0.42,0.69,172441,37750,W,-1.4201784153029047,1.7342721775970789,-1.4276025019615228,1.8688880931463594,1.8453250747779775,0.3683138565261382
765,0.45,-0.75,1.43,47.94,-6.19,-9.44,-3.19,-4.57,0.91,-0.55,0.21,0.42,0.69,172464,37773,W,-1.5285540620000286,1.6407749504778761,-1.5289057863627629,2.002576921493617,1.9186529820686062,0.3376513140530173
766,0.18,-0.48,0.71,47.94,-6.19,-9.44,-3.19,-4.57,0.91,-0.55,0.21,0.42,0.69,172488,37797,W,-1.5775424477497328,1.6589967283516103,-1.5586094167091273,2.2517992115624565,2.112792114918382,0.32600251836742566
767,0.18,-0.48,0.71,47.94,-6.19,-9.44,-2.84,-3.76,1.1,-0.55,0.21,0.42,0.69,172505,37814,W,-1.6222424145415266,1.7282407440006897,-1.5642531861578373,2.5105289071792845,2.4158950246732718,0.33503888239387897
768,0.18,-0.48,0.71,47.94,-6.19,-9.44,-2.92,-3.91,1.21,-0.55,0.21,0.42,0.69,172529,37838,W,-1.7318551411167196,1.7116755750566504,-1.6359224768792024,2.685759927448046,2.7240798463290616,0.34904408852628416
769,0.18,-0.48,0.71,26.37,-17.0,-7.75,-2.92,-3.91,1.21,-0.55,0.21,0.42,0.69,172546,37855,W,-1.9177381954107837,1.572574876137936,-1.7983620326783294,2.788143181604105,2.9482025258835884,0.3394058394408205
770,0.18,-0.48,0.71,26.37,-17.0,-7.75,-3.04,-4.14,1.41,-0.55,0.21,0.42,0.69,172563,37872,W,-2.150481662814124,1.3554835359940813,-2.0166519553915094,2.8788330352865175,3.11472781329405,0.2903740323409559
771,-0.41,0.12,-0.76,26.37,-17.0,-7.75,-3.04,-4.14,1.41,-0.55,0.21,0.42,0.69,172582,37891,W,-2.3957034890647058,1.109581798427271,-2.247840499355268,3.02759783816395,-3.00416889968778,0.2025454735057997
772,-0.41,0.12,-0.76,26.37,-17.0,-7.75,-3.0,-4.22,1.71,-0.55,0.21,0.42,0.69,172602,37911,W,-2.6204107321462966,0.8789044039359389,-2.4512695874912747,-3.033936281422432,-2.8464348710114087,0.08500688704593624
773,-0.41,0.12,-0.76,26.37,-17.0,-7.75,-2.84,-4.49,2.13,-0.55,0.21,0.42,0.69,172630,37939,W,-2.796331610287859,0.6973303788452337,-2.5960855321633383,-2.8295577835787586,-2.740835115339852,-0.049512955853087626
774,-0.62,0.51,-1.38,26.37,-17.0,-7.75,-2.84,-4.49,2.13,-0.55,0.21,0.42,0.69,172654,37963,W,-2.900747473157473,0.5875057002050913,-2.6700621544588046,-2.7244723432325655,-2.693611761805377,-0.1869201189795922
775,-0.62,0.51,-1.38,26.37,-17.0,-7.75,-3.61,-5.45,2.17,-0.55,0.21,0.42,0.69,172673,37982,W,-2.934905786249689,0.5402710788586423,-2.702200239926197,-2.713360222415758,-2.684120657681991,-0.3117446842417249
776,-0.62,0.51,-1.38,27.75,-16.62,-6.69,-3.61,-5.45,2.17,-0.55,0.21,0.42,0.69,172695,38004,W,-2.9435713116717084,0.5033373688918052,-2.7505634119491886,-2.7590075484934107,-2.7031698110592637,-0.40603145555620235
777,-0.62,0.51,-1.38,27.75,-16.62,-6.69,-4.68,-7.59,2.25,-0.55,0.21,0.42,0.69,172715,38024,W,-2.9821135501986276,0.43616242251022497,-2.844254683393444,-2.831380837434973,-2.753472961835791,-0.4510720082450583
778,-0.82,0.77,-2.27,27.75,-16.62,-6.69,-4.68,-7.59,2.25,-0.55,0.21,0.42,0.69,172742,38051,W,-3.067301045039656,0.3416692057262361,-2.9726026678612145,-2.9114018780333706,-2.839698967169823,-0.43196602363486925
779,-0.82,0.77,-2.27,27.75,-16.62,-6.69,-5.68,-8.63,1.9,-0.55,0.21,0.42,0.69,172759,38068,W,3.09942183845263,0.2342819494788413,-3.111825530344754,-2.987943691224195,-2.9601784311363057,-0.35347691399004877
780,-0.98,1.12,-2.66,27.75,-16.62,-6.69,-5.68,-8.63,1.9,-0.55,0.21,0.42,0.69,172781,38090,W,2.967071551896287,0.1151662082617514,3.0367722726948885,-3.056246709727201,-3.106576357292817,-0.25535112535429505
781,-0.98,1.12,-2.66,27.75,-16.62,-6.69,-6.95,-10.66,2.02,-0.55,0.21,0.42,0.69,172805,38114,W,2.828548119940862,-0.021152828833276294,2.913842023240221,-3.1172102558464356,3.0172273682624056,-0.1808955829455448
782,-0.98,1.12,-2.66,27.75,-16.62,-6.69,-6.87,-13.03,2.17,-0.55,0.21,0.42,0.69,172823,38132,W,2.69997804132806,-0.17724710277905503,2.810197425608653,3.1079627123042655,2.8599478777626106,-0.14442458699066296
783,-0.98,1.12,-2.66,34.94,-6.81,-4.37,-6.87,-13.03,2.17,-0.55,0.21,0.42,0.69,172845,38154,W,2.595384791033782,-0.35100348302218676,2.727990844101807,3.0472489192093013,2.7229530930450556,-0.13928297512181728
784,-0.98,1.12,-2.66,34.94,-6.81,-4.37,-7.79,-11.16,2.25,-0.55,0.21,0.42,0.69,172868,38177,W,2.513974523223879,-0.5323989594754214,2.6598537496923953,2.984879361692278,2.6288546958822403,-0.1465058472602039
785,-0.87,1.5,-2.72,34.94,-6.81,-4.37,-7.79,-11.16,2.25,-0.55,0.21,0.42,0.69,172885,38194,W,2.4465007906257177,-0.6906979358179979,2.603228462330685,2.9293225664355855,2.5949447416495373,-0.1502182862617397
786,-0.87,1.5,-2.72,34.94,-6.81,-4.37,-8.32,-10.16,2.4,-0.55,0.21,0.42,0.69,172899,38208,W,2.37684733904594,-0.7596572925577858,2.55839036249107,2.8900651135997344,2.607008271635562,-0.15141776961979883
787,-0.74,0.8,-2.31,34.94,-6.81,-4.37,-8.32,-10.16,2.4,-0.55,0.21,0.42,0.69,172915,38224,W,2.280609043689656,-0.6382246909150647,2.511405438642855,2.8699389937006665,2.610440063945141,-0.16254790614480472
788,-0.74,0.8,-2.31,34.94,-6.81,-4.37,-8.32,-10.16,2.4,-0.64,0.1,0.26,0.72,172929,38238,W,2.139774291578166,-0.36888650265025014,2.4364968216473084,2.860488147548769,2.5593769615050346,-0.18924166537645415
789,-0.74,0.8,-2.31,34.94,-6.81,-4.37,-8.05,-10.66,2.75,-0.64,0.1,0.26,0.72,172943,38252,W,1.9504386109578182,-0.2481534761453591,2.315397736348982,2.84235820094878,2.4524316117122447,-0.22879029992370595
790,-0.74,0.8,-2.31,34.94,-6.81,-4.37,-8.05,-10.01,2.55,-0.64,0.1,0.26,0.72,172958,38267,W,1.7164885476215814,-0.3239168868255453,2.14481193076674,2.7959954474087954,2.314694923344083,-0.27846568161932533
791,-0.29,1.32,-1.84,34.94,-6.81,-4.37,-8.05,-10.01,2.55,-0.64,0.1,0.26,0.72,173022,38331,W,1.4453671630424463,-0.5014337099570773,1.9318303210407237,2.71528628451924,2.175550824740193,-0.3366847935872116
792,-0.29,1.32,-1.84,34.94,-6.81,-4.37,-9.89,-8.7,3.09,-0.64,0.1,0.26,0.72,173047,38356,W,1.1446467507684335,-0.7198905327731202,1.6865656862863554,2.6103909651054638,2.0693664571926633,-0.4026888757843507
793,-0.29,1.32,-1.84,34.94,-6.81,-4.37,-8.29,-6.1,2.52,-0.64,0.1,0.26,0.72,173068,38377,W,0.8214582039255484,-0.9442654739436634,1.4186498250391948,2.4976777309155134,2.057971663931692,-0.47331837379295666
794,0.26,0.54,-0.22,34.94,-6.81,-4.37,-8.29,-6.1,2.52,-0.64,0.1,0.26,0.72,173092,38401,W,0.48237599570596773,-1.1464252369465902,1.1380208575718442,2.393598913281002,2.2660963689798264,-0.5405513857836058
795,0.26,0.54,-0.22,34.94,-6.81,-4.37,-7.33,-5.48,2.75,-0.64,0.1,0.26,0.72,173110,38419,W,0.1348947816383582,-1.3000081150534621,0.857736847728514,2.3137649546806256,2.706319218086651,-0.5923061624387354
796,0.22,0.76,0.08,34.94,-6.81,-4.37,-7.33,-5.48,2.75,-0.64,0.1,0.26,0.72,173130,38439,W,-0.21133950076554195,-1.3868195446847729,0.595984911211847,2.2677106850547055,2.987397451122622,-0.6152700840830245
797,0.22,0.76,0.08,34.94,-6.81,-4.37,-5.83,-6.52,2.21,-0.64,0.1,0.26,0.72,173148,38457,W,-0.5475003039708435,-1.4096630877987455,0.3849527566429371,2.2558390738961775,3.045229539579394,-0.5962797595061673
798,0.15,0.28,0.24,34.94,-6.81,-4.37,-5.83,-6.52,2.21,-0.64,0.1,0.26,0.72,173168,38477,W,-0.8672330337117787,-1.4097778362609523,0.29771772802355867,2.2740225407300687,3.011099988779599,-0.5304192306113881
799,0.15,0.28,0.24,34.94,-6.81,-4.37,-5.83,-6.52,2.21,-0.67,0.11,0.1,0.73,173188,38497,W,-1.1822067124688644,-1.4349006483477384,0.4637424584766587,2.3295133934656223,2.9572182723582747,-0.43103791210720405
800,0.15,0.28,0.24,34.94,-6.81,-4.37,-5.45,-6.86,2.09,-0.67,0.11,0.1,0.73,173207,38516,W,-1.5396593630191984,-1.4954850653856733,0.8069984695078756,2.4602677970831883,2.9189694671844855,-0.32350813525869615
801,0.15,0.28,0.24,34.94,-6.81,-4.37,-4.61,-7.29,2.32,-0.67,0.11,0.1,0.73,173225,38534,W,-2.0185814748827835,-1.5927568412650637,0.9758451175024329,2.7032096018862504,2.9115307027555,-0.2366802268947171
802,0.15,0.28,0.24,34.94,-6.81,-4.37,-4.64,-7.02,2.21,-0.67,0.11,0.1,0.73,173240,38549,W,-2.7166688228877884,-1.7340790808734587,0.9737791443089292,2.975025943842072,2.9344888951292076,-0.18433284768989364
803,-0.04,-0.04,0.53,34.94,-6.81,-4.37,-4.64,-7.02,2.21,-0.67,0.11,0.1,0.73,173271,38580,W,2.7189595277084564,-1.930277416108155,0.8845005577393533,3.136974345661119,2.974311403860784,-0.16107310402723812
804,-0.04,-0.04,0.53,34.94,-6.81,-4.37,-4.64,-7.02,2.21,-0.67,0.13,0.12,0.73,173293,38602,W,2.040954504076996,-2.1774288504775687,0.7655025926791467,-3.103829273785728,3.0141425608838275,-0.16174522428302976
805,-0.04,-0.04,0.53,34.94,-6.81,-4.37,-5.68,-7.48,2.48,-0.67,0.13,0.12,0.73,173307,38616,W,1.570703904724154,-2.4557769558511886,0.6521380711634228,-3.129459185423824,3.0453980255440194,-0.1848100984617159
806,0.06,-0.33,0.92,34.94,-6.81,-4.37,-5.68,-7.48,2.48,-0.67,0.13,0.12,0.73,173326,38635,W,1.2254867456431624,-2.7371796819952072,0.5691385051100835,3.1027954326633442,3.0647197114862745,-0.22409983045828846
807,0.06,-0.33,0.92,34.94,-6.81,-4.37,-6.33,-8.43,2.59,-0.67,0.13,0.12,0.73,173341,38650,W,0.9618478135225695,-2.997495025745751,0.5274314338819918,3.05171045694918,3.0690582873096397,-0.2687148258498011
808,0.35,-0.5,1.38,34.94,-6.81,-4.37,-6.33,-8.43,2.59,-0.67,0.13,0.12,0.73,173357,38666,W,0.7611918274780235,3.077055191259509,0.5134859042530494,3.0120808117664177,3.0600313179896337,-0.3085990722970206
809,0.35,-0.5,1.38,34.94,-6.81,-4.37,-6.33,-8.43,2.59,-0.65,0.14,0.16,0.73,173376,38685,W,0.6091862308531284,2.985862565650046,0.4946302966516291,2.989245844286705,3.0435964308804473,-0.3346988956954234
810,0.35,-0.5,1.38,33.56,-1.37,2.56,-6.33,-8.43,2.59,-0.65,0.14,0.16,0.73,173391,38700,W,0.48582201147215354,3.1306002863060396,0.44361633363363834,2.985189145638504,3.026670704508883,-0.34275532765386124
811,0.35,-0.5,1.38,33.56,-1.37,2.56,-7.17,-9.93,2.59,-0.65,0.14,0.16,0.73,173410,38719,W,0.3682435274308043,-2.840208681119139,0.3549810203330134,2.9950727144455143,3.0106124173771804,-0.3427628291584897
812,0.6,-0.25,2.2,33.56,-1.37,2.56,-7.17,-9.93,2.59,-0.65,0.14,0.16,0.73,173425,38734,W,0.24541244644742127,-2.71528555461891,0.23938582282221768,3.005156017211463,2.988398003095207,-0.35649886092720334
813,0.6,-0.25,2.2,29.37,-3.75,2.31,-7.17,-9.93,2.59,-0.65,0.14,0.16,0.73,173446,38755,W,0.12022260559436876,-2.772999995445079,0.11376247601105204,3.0015679702591136,2.9522912730141018,-0.4002925746148737
814,0.74,-0.77,2.73,29.37,-3.75,2.31,-7.17,-9.93,2.59,-0.65,0.14,0.16,0.73,173463,38772,W,0.0025977249600115057,-2.8921343989531145,-0.0026546517106490948,2.97493637152467,2.8955976122743152,-0.4768987196680525
