,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
450,-0.28,-0.25,-0.63,-2.06,-19.87,13.81,-6.55,-8.17,4.49,-0.38,0.37,-0.11,0.84,277780,17127,T,0.08929203170943742,0.036491734666711115,0.2063806606065318,1.4368467340566664,2.074358592347234,1.1395890406606028
451,-0.28,-0.25,-0.63,-2.06,-19.87,13.81,-5.86,-8.82,4.99,-0.38,0.37,-0.11,0.84,277804,17151,T,0.09491787231507898,0.057083261273466065,0.1923254204759475,1.34138554957001,2.0757859632360645,1.173696282850483
452,-0.3,-0.1,-0.39,-2.06,-19.87,13.81,-5.86,-8.82,4.99,-0.38,0.37,-0.11,0.84,277818,17165,T,0.09868870598645164,0.08760553075561427,0.17174919991355694,1.2729218839031986,2.096333118331976,1.1955168350277674
453,-0.3,-0.1,-0.39,-2.06,-19.87,13.81,-5.71,-9.05,4.99,-0.38,0.37,-0.11,0.84,277836,17183,T,0.09742562885097349,0.11962687498823729,0.14504251299922225,1.2504472283156014,2.138386430405726,1.1996451908167427
454,-0.07,-0.44,-0.09,-2.06,-19.87,13.81,-5.71,-9.05,4.99,-0.38,0.37,-0.11,0.84,277853,17200,T,0.09073772968794132,0.14763577588891583,0.11437386191308345,1.2757269129958153,2.2091344416578855,1.1946563225804858
455,-0.07,-0.44,-0.09,-2.06,-19.87,13.81,-5.71,-9.05,4.99,-0.4,0.35,-0.12,0.84,277875,17222,T,0.08022096300215065,0.16776449231008658,0.0831194445093914,1.329480558225693,2.310277395864679,1.1934911550495877
456,-0.07,-0.44,-0.09,-2.06,-19.87,13.81,-5.86,-9.89,5.03,-0.4,0.35,-0.12,0.84,277893,17240,T,0.06784758690371163,0.17771984547432942,0.054523133855631276,1.3862667367472383,2.4296902448054234,1.2027137229261233
457,0.06,-0.58,-0.03,-2.06,-19.87,13.81,-5.86,-9.89,5.03,-0.4,0.35,-0.12,0.84,277912,17259,T,0.05549036691939012,0.17789378107965645,0.030912076001798627,1.4287541116379907,2.5444492078777805,1.2181872185314397
458,0.06,-0.58,-0.03,-2.06,-19.87,13.81,-5.86,-9.89,5.03,-0.4,0.34,-0.12,0.84,277928,17275,T,0.044923126993155885,0.1717567536916249,0.013967203839004454,1.448294072513065,2.6264403067836573,1.2289237661377057
459,0.06,-0.58,-0.03,-2.06,-19.87,13.81,-5.98,-10.58,5.22,-0.4,0.34,-0.12,0.84,277947,17294,T,0.03731726989211942,0.16363595895050534,0.007589566956125661,1.4410944085871287,2.6529544303047836,1.2255491198147623
460,0.06,-0.58,-0.03,-2.06,-19.87,13.81,-5.82,-10.47,5.11,-0.4,0.34,-0.12,0.84,277965,17312,T,0.03325324103590704,0.15630466504156754,0.01121653999875685,1.4053519125310177,2.6141222930600394,1.2062447108671221
461,0.06,-0.47,-0.06,-2.06,-19.87,13.81,-5.82,-10.47,5.11,-0.4,0.34,-0.12,0.84,277985,17332,T,0.03240096987187367,0.14923029104732216,0.014319315666999904,1.3443802564655294,2.514095680467585,1.1744761351829878
462,0.06,-0.47,-0.06,-2.06,-19.87,13.81,-5.48,-9.78,4.84,-0.4,0.34,-0.12,0.84,278001,17348,T,0.03363690300117248,0.13958853676998778,0.016718752225667124,1.268425141099621,2.3717957267308827,1.134648548571182
463,0.02,-0.45,-0.07,-2.06,-19.87,13.81,-5.48,-9.78,4.84,-0.4,0.34,-0.12,0.84,278018,17365,T,0.03602540267112503,0.12542116636567827,0.020603368277494503,1.193296818338154,2.21604303101848,1.0914497244824863
464,0.02,-0.45,-0.07,-2.06,-19.87,13.81,-5.25,-9.28,4.84,-0.4,0.34,-0.12,0.84,278034,17381,T,0.03891146438106153,0.1062244882579188,0.02725241381715988,1.135912148205207,2.0780037559196805,1.0498727946957271
465,0.02,-0.45,-0.07,-2.06,-19.87,13.81,-4.94,-8.7,4.72,-0.4,0.34,-0.12,0.84,278053,17400,T,0.04129349905178831,0.08231485319713233,0.035668850863066724,1.1070923330956874,1.9808705362477737,1.0173473044847172
466,-0.05,-0.15,-0.08,-2.06,-19.87,13.81,-4.94,-8.7,4.72,-0.4,0.34,-0.12,0.84,278073,17420,T,0.04240300672875544,0.05578775254236374,0.0439821099283049,1.1072560184318496,1.9268956932240964,1.0054251198577553
467,-0.05,-0.15,-0.08,-2.06,-19.87,13.81,-5.02,-8.4,4.61,-0.4,0.34,-0.12,0.84,278094,17441,T,0.041851939080862634,0.031792356997618225,0.0505757924976353,1.1310380974876635,1.9006586921442143,1.0275860813884765
468,-0.11,-0.25,-0.17,-2.06,-19.87,13.81,-5.02,-8.4,4.61,-0.4,0.34,-0.12,0.84,278116,17463,T,0.039315839700228755,0.028989138538608326,0.054213049479897184,1.1687354567346446,1.8841716336898542,1.086643726036089
469,-0.11,-0.25,-0.17,-2.06,-19.87,13.81,-5.02,-8.4,4.61,-0.41,0.31,-0.11,0.85,278135,17482,T,0.03470198330369083,0.0497402338187273,0.05418217005145062,1.2069277375066378,1.864601517436853,1.1669639996699306
470,-0.11,-0.25,-0.17,-2.06,-19.87,13.81,-4.94,-7.94,4.99,-0.41,0.31,-0.11,0.85,278154,17501,T,0.028196876524276035,0.07207521228408804,0.05041395990264672,1.2318343993414298,1.836789888442672,1.2428787907900025
471,-0.07,-0.22,-0.06,-2.06,-19.87,13.81,-4.94,-7.94,4.99,-0.41,0.31,-0.11,0.85,278174,17521,T,0.020305763146471905,0.08948094756575488,0.04350748110447191,1.231517430819491,1.8007827998236807,1.2905946396288377
472,-0.07,-0.22,-0.06,-2.06,-19.87,13.81,-4.94,-7.71,5.22,-0.41,0.31,-0.11,0.85,278189,17536,T,0.012103116454436609,0.1002827441463195,0.03459180035802701,1.1996019667276834,1.7607542836479815,1.2970115929744765
473,-0.05,-0.3,0.0,-2.06,-19.87,13.81,-4.94,-7.71,5.22,-0.41,0.31,-0.11,0.85,278206,17553,T,0.006550500452890949,0.10443822672425523,0.025175909798617804,1.1370227596545328,1.7206923943583494,1.2627124529545333
474,-0.05,-0.3,0.0,-2.06,-19.87,13.81,-4.94,-7.71,5.22,-0.41,0.3,-0.1,0.86,278223,17570,T,0.009350125792508634,0.10301654163596831,0.017047000763310022,1.0528350947930514,1.6833320318232785,1.1996140811992901
475,-0.05,-0.3,0.0,-2.06,-19.87,13.81,-4.14,-7.32,4.64,-0.41,0.3,-0.1,0.86,278245,17592,T,0.014962159816612041,0.09687939927642611,0.01234600881759307,0.9649129396836966,1.6532715628736883,1.1258945446479702
476,-0.08,0.01,-0.02,-2.06,-19.87,13.81,-4.14,-7.32,4.64,-0.41,0.3,-0.1,0.86,278263,17610,T,0.019486256906185974,0.0866365469116915,0.01228291436359228,0.8955989355550062,1.6355398273061936,1.0575864917268405
477,-0.08,0.01,-0.02,-2.06,-19.87,13.81,-4.14,-7.32,4.64,-0.41,0.29,-0.1,0.86,278279,17626,T,0.02245463880661247,0.07377275362206659,0.014512459790444701,0.860672399621768,1.6340357509064225,1.0027094675690313
478,-0.08,0.01,-0.02,-2.06,-19.87,13.81,-3.98,-7.25,4.45,-0.41,0.29,-0.1,0.86,278298,17645,T,0.024065005753268264,0.06036208971850971,0.016867527690435626,0.8588558013948547,1.648813795260868,0.9604669777430933
479,-0.08,0.01,-0.02,-2.06,-19.87,13.81,-4.02,-7.32,4.38,-0.41,0.29,-0.1,0.86,278314,17661,T,0.024761409278710445,0.04846323931769336,0.019049619536562885,0.8750716230824213,1.67427990151432,0.9290415611400523
480,-0.09,0.06,-0.06,-2.06,-19.87,13.81,-4.02,-7.32,4.38,-0.41,0.29,-0.1,0.86,278331,17678,T,0.02487417234536624,0.03972298910785789,0.021507150473287565,0.8941638677973615,1.7018684325062612,0.9123015801999705
481,-0.09,0.06,-0.06,-2.06,-19.87,13.81,-4.02,-7.44,4.22,-0.41,0.29,-0.1,0.86,278346,17693,T,0.02492868570015008,0.03361673336598243,0.024989638787479566,0.9096455454869031,1.7216165418052891,0.921013311155339
482,-0.08,0.1,-0.07,-2.06,-19.87,13.81,-4.02,-7.44,4.22,-0.41,0.29,-0.1,0.86,278375,17722,T,0.026152995976117612,0.027260655695038816,0.029761781553312893,0.9237319975634096,1.7272390724879452,0.9624718895911176
483,-0.08,0.1,-0.07,-2.06,-19.87,13.81,-4.02,-7.44,4.22,-0.42,0.29,-0.1,0.85,278391,17738,T,0.0299371085787225,0.01911457117166097,0.035699341017733054,0.9414096220898955,1.7180290260784687,1.030261522164422
484,-0.08,0.1,-0.07,-2.06,-19.87,13.81,-4.1,-7.59,4.49,-0.42,0.29,-0.1,0.85,278407,17754,T,0.03748421185602764,0.01618528603934376,0.04247355471673501,0.9628903623566684,1.7017962056858726,1.103675520699022
485,-0.06,0.09,-0.13,-2.06,-19.87,13.81,-4.1,-7.59,4.49,-0.42,0.29,-0.1,0.85,278430,17777,T,0.048996907548841354,0.030273672594174492,0.04936929040762163,0.9819837141231745,1.6984298766206736,1.1603120230764732
486,-0.06,0.09,-0.13,-2.06,-19.87,13.81,-4.21,-7.59,4.76,-0.42,0.29,-0.1,0.85,278450,17797,T,0.06364156991170773,0.05191441772247608,0.0563933561885194,0.985269779142309,1.7344765198297263,1.1849208686133155
487,-0.04,0.11,-0.14,-2.06,-19.87,13.81,-4.21,-7.59,4.76,-0.42,0.29,-0.1,0.85,278466,17813,T,0.07966422715414391,0.07476263641149554,0.06463506990922457,0.9631134176193209,1.8210028453604068,1.1718702780440322
488,-0.04,0.11,-0.14,-1.94,-29.44,23.19,-4.21,-7.59,4.76,-0.42,0.29,-0.1,0.85,278485,17832,T,0.09488735100225193,0.09530819199443155,0.07507285774883757,0.9208793996824003,1.9447566563169167,1.1271527748509214
489,-0.04,0.11,-0.14,-1.94,-29.44,23.19,-4.29,-8.17,4.49,-0.42,0.29,-0.1,0.85,278503,17850,T,0.10858639199184815,0.11166976073482124,0.08832066741436503,0.8833773088500014,2.0793831186561866,1.0686423680672934
490,0.16,0.39,-0.05,-1.94,-29.44,23.19,-4.29,-8.17,4.49,-0.42,0.29,-0.1,0.85,278525,17872,T,0.12140631214443422,0.12341850975183132,0.10473814958509117,0.8881534478848907,2.1941397208954516,1.0183059758497335
491,0.16,0.39,-0.05,-1.94,-29.44,23.19,-4.14,-8.7,4.15,-0.42,0.29,-0.1,0.85,278548,17895,T,0.13536728306160623,0.13033317967641236,0.12433021241125654,0.9594312405819165,2.2631783245028902,0.9918014628913986
492,0.33,0.33,0.07,-1.94,-29.44,23.19,-4.14,-8.7,4.15,-0.42,0.29,-0.1,0.85,278566,17913,T,0.15331258283861504,0.13221505110876836,0.14614965727496826,1.0830312410804674,2.26866767109091,0.9882123883831003
493,0.33,0.33,0.07,-1.94,-29.44,23.19,-4.14,-8.7,4.15,-0.41,0.31,-0.12,0.85,278585,17932,T,0.1765334388727579,0.12915984511188774,0.16800381992323554,1.2222290190158114,2.20239243502722,0.990815805194184
494,0.33,0.33,0.07,-1.94,-29.44,23.19,-5.33,-7.82,4.07,-0.41,0.31,-0.12,0.85,278599,17946,T,0.20446077792847897,0.12152700478720227,0.18864487933773014,1.3453931927297185,2.0652960327336576,0.9774027821435155
495,0.17,0.2,0.46,-1.94,-29.44,23.19,-5.33,-7.82,4.07,-0.41,0.31,-0.12,0.85,278621,17968,T,0.2348505471883986,0.10973822964165797,0.207707783046865,1.43211064699064,1.8670764955783496,0.9329176181826662
496,0.17,0.2,0.46,-1.94,-29.44,23.19,-5.33,-7.82,4.07,-0.4,0.32,-0.12,0.85,278649,17996,T,0.26494080697182576,0.0952221444187475,0.22475178876361962,1.472542396386205,1.6237257940732672,0.8539567310888709
497,0.17,0.2,0.46,-1.94,-29.44,23.19,-5.48,-6.21,3.5,-0.4,0.32,-0.12,0.85,278663,18010,T,0.29159329930111705,0.08090838996807966,0.23946424317800163,1.4649669493611608,1.362616248470936,0.7527754897500586
498,-0.32,-0.09,0.68,-1.94,-29.44,23.19,-5.48,-6.21,3.5,-0.4,0.32,-0.12,0.85,278678,18025,T,0.3110023673613922,0.0722007386567432,0.25083443179768417,1.4126805477577369,1.132708621883177,0.6592284600160502
499,-0.32,-0.09,0.68,-1.94,-29.44,23.19,-5.21,-5.6,3.23,-0.4,0.32,-0.12,0.85,278692,18039,T,0.3206671055852313,0.07643650015047805,0.2574439177674258,1.32048180584867,0.9985761665548937,0.6147914425583166
500,-0.79,0.01,0.59,-1.94,-29.44,23.19,-5.21,-5.6,3.23,-0.4,0.32,-0.12,0.85,278723,18070,T,0.3199380690447176,0.09397384798024311,0.25768173854801985,1.1953585936116433,1.0068859847521723,0.6451945695761058
501,-0.79,0.01,0.59,-1.94,-29.44,23.19,-5.21,-5.6,3.23,-0.41,0.33,-0.09,0.85,278740,18087,T,0.3088739486722622,0.11761639508418877,0.2503768373410055,1.0509375156021796,1.1350361096576163,0.7360484535557965
502,-0.79,0.01,0.59,-1.94,-29.44,23.19,-4.18,-5.83,3.46,-0.41,0.33,-0.09,0.85,278759,18106,T,0.28845549533680565,0.1410090546704512,0.2350296897821154,0.9132279076796418,1.3169433070039966,0.8499989722319868
503,-0.79,0.17,0.1,-1.94,-29.44,23.19,-4.18,-5.83,3.46,-0.41,0.33,-0.09,0.85,278779,18126,T,0.260343782629145,0.16020734163852007,0.21165839007455695,0.8228775635150858,1.5001786328324858,0.9546475928045794
504,-0.79,0.17,0.1,-1.94,-29.44,23.19,-4.06,-6.79,4.03,-0.41,0.33,-0.09,0.85,278795,18142,T,0.22695844822909803,0.17391450224040844,0.1825277527150813,0.8061692552170261,1.6582717063340517,1.0301534592991142
505,-0.43,0.49,-0.17,-1.94,-29.44,23.19,-4.06,-6.79,4.03,-0.41,0.33,-0.09,0.85,278818,18165,T,0.19110429427476583,0.1827827154785114,0.15180065962272804,0.8480111482116667,1.780889229875658,1.0669726988462798
506,-0.43,0.49,-0.17,-1.94,-29.44,23.19,-4.06,-6.79,4.03,-0.43,0.35,-0.08,0.83,278837,18184,T,0.15512953627547998,0.18729229256582952,0.12308879377141392,0.9126987751827761,1.8666583735064235,1.0637054488853905
507,-0.43,0.49,-0.17,-1.94,-29.44,23.19,-4.45,-7.86,4.26,-0.43,0.35,-0.08,0.83,278856,18203,T,0.12206619700525305,0.18749509920797366,0.09916027105820258,0.9765016762697643,1.9258417429689814,1.028084970756427
508,-0.18,0.49,-0.16,-1.94,-29.44,23.19,-4.45,-7.86,4.26,-0.43,0.35,-0.08,0.83,278879,18226,T,0.09518628565340044,0.18346860153891678,0.08167646690947984,1.034266407754863,1.971641786869371,0.9744269256560903
509,-0.18,0.49,-0.16,-1.94,-29.44,23.19,-4.41,-7.82,3.84,-0.43,0.35,-0.08,0.83,278894,18241,T,0.0773537065434606,0.17533147439261626,0.07069478462927499,1.0913988475972227,2.0141845799300726,0.9209857402217498
510,-0.18,0.49,-0.16,-1.94,-29.44,23.19,-4.52,-8.05,3.8,-0.43,0.35,-0.08,0.83,278911,18258,T,0.06930497350141153,0.16307563534398373,0.06461544473416038,1.15083036263053,2.056108455860182,0.885841067619123
511,-0.16,0.36,-0.14,-1.94,-29.44,23.19,-4.52,-8.05,3.8,-0.43,0.35,-0.08,0.83,278931,18278,T,0.06670926165132145,0.14664565146347355,0.06031543507284951,1.203532151231269,2.0898453552815255,0.876894529923537
512,-0.16,0.36,-0.14,-1.94,-29.44,23.19,-5.1,-8.59,3.77,-0.43,0.35,-0.08,0.83,278948,18295,T,0.0644654052669756,0.12669849300075336,0.05549962866477654,1.2347095833981,2.101483528321659,0.8851375775589385
513,-0.02,0.06,0.0,-1.94,-29.44,23.19,-5.1,-8.59,3.77,-0.43,0.35,-0.08,0.83,278965,18312,T,0.06054868425023368,0.10447566191080002,0.0492198102463861,1.2337720830170278,2.0803379083393128,0.8926611684750847
514,-0.02,0.06,0.0,-1.94,-29.44,23.19,-5.1,-8.59,3.77,-0.45,0.36,-0.09,0.81,278985,18332,T,0.054689564723485976,0.08217100699991596,0.041549518566858956,1.2016008937469669,2.0233341815434684,0.8836223200707215
515,-0.02,0.06,0.0,-1.94,-29.44,23.19,-4.94,-8.13,3.65,-0.45,0.36,-0.09,0.81,279000,18347,T,0.047328437977950125,0.06288369321808046,0.0337616297133217,1.153723982274292,1.9397771170886937,0.8530021975972967
516,0.08,0.01,0.05,-1.94,-29.44,23.19,-4.94,-8.13,3.65,-0.45,0.36,-0.09,0.81,279023,18370,T,0.03991350255653399,0.04873644308349444,0.027232416460442097,1.116073256628286,1.852993519847044,0.8090502246997283
517,0.08,0.01,0.05,-1.94,-29.44,23.19,-4.94,-8.13,3.65,-0.45,0.37,-0.09,0.81,279041,18388,T,0.03368961687254267,0.03982281637930796,0.022945148078430268,1.1098635000398238,1.7874780816795974,0.7681058150022919
518,0.08,0.01,0.05,-1.94,-29.44,23.19,-4.79,-7.67,3.15,-0.45,0.37,-0.09,0.81,279063,18410,T,0.029154873387028532,0.03485239142008535,0.020720901708239228,1.1368003590146634,1.7554297068838425,0.7449471854660854
519,0.02,-0.08,-0.03,-1.94,-29.44,23.19,-4.79,-7.67,3.15,-0.45,0.37,-0.09,0.81,279082,18429,T,0.0261264648390967,0.0327882469889824,0.019231109490851623,1.1797278394492219,1.7528628644232982,0.7437589434454488
520,0.02,-0.08,-0.03,-1.94,-29.44,23.19,-5.21,-7.75,3.34,-0.45,0.37,-0.09,0.81,279098,18445,T,0.024037025078094416,0.03317726404759108,0.01722562062517587,1.2167384473000449,1.7648891942820761,0.7548401091159396
521,0.0,-0.05,-0.03,-1.94,-29.44,23.19,-5.21,-7.75,3.34,-0.45,0.37,-0.09,0.81,279115,18462,T,0.022382260077929594,0.03562915412259247,0.014230993723273617,1.2347084806453572,1.7765180212883505,0.7618983436696795
522,0.0,-0.05,-0.03,-1.94,-29.44,23.19,-5.21,-7.75,3.34,-0.45,0.36,-0.09,0.81,279132,18479,T,0.02124994829522673,0.039950988019441754,0.010465408311425934,1.2312690719428412,1.7778639242412162,0.7528518791470172
523,0.0,-0.05,-0.03,-1.94,-29.44,23.19,-5.1,-7.63,3.15,-0.45,0.36,-0.09,0.81,279148,18495,T,0.02111673193907506,0.046159380919204775,0.006811119091657388,1.2125285098360834,1.7652488589830995,0.7255971178523761
524,-0.04,-0.01,-0.02,-1.94,-29.44,23.19,-5.1,-7.63,3.15,-0.45,0.36,-0.09,0.81,279164,18511,T,0.02182313291330583,0.05383078721159879,0.005100787309065636,1.1890535287897062,1.7418018158867257,0.6890124573344661
525,-0.04,-0.01,-0.02,-1.94,-29.44,23.19,-5.1,-7.63,3.15,-0.45,0.36,-0.09,0.81,279191,18538,T,0.02274171516796674,0.06202121462714398,0.006331374326167615,1.171116517486234,1.717332291482724,0.6600718684199532
526,-0.04,-0.01,-0.02,-1.94,-29.44,23.19,-5.06,-7.52,2.92,-0.45,0.36,-0.09,0.81,279210,18557,T,0.02350838388904872,0.06903464062289046,0.008550353947560213,1.1639704979902155,1.7027920576804865,0.6547519098218421
527,-0.07,0.13,-0.04,-1.94,-29.44,23.19,-5.06,-7.52,2.92,-0.45,0.36,-0.09,0.81,279228,18575,T,0.02403416560654578,0.07272313381968658,0.010797021219668038,1.1655509558437953,1.7040399374931687,0.6759168205293126
528,-0.07,0.13,-0.04,-1.94,-29.44,23.19,-5.06,-7.48,3.07,-0.45,0.36,-0.09,0.81,279245,18592,T,0.024546846209525068,0.07166941617375534,0.013029391161765873,1.1698569871323323,1.7217706192804911,0.7147225400559007
529,-0.07,0.13,-0.04,-1.94,-29.44,23.19,-5.06,-7.59,3.11,-0.45,0.36,-0.09,0.81,279264,18611,T,0.025415900158054724,0.06562315530412659,0.015231410360809754,1.1728904675764615,1.752817256140022,0.7573396956375692
530,-0.08,0.26,-0.04,-1.94,-29.44,23.19,-5.06,-7.59,3.11,-0.45,0.36,-0.09,0.81,279281,18628,T,0.026796511817759692,0.05546822343674018,0.017279094788061517,1.172483477410267,1.7884661736041831,0.7893933808840056
531,-0.08,0.26,-0.04,-1.94,-29.44,23.19,-5.1,-7.82,3.23,-0.45,0.36,-0.09,0.81,279298,18645,T,0.028718463502997466,0.04324424173186074,0.019203924774412,1.1668876670321713,1.8141890645280543,0.7989764522387323
532,-0.07,0.11,-0.05,-1.94,-29.44,23.19,-5.1,-7.82,3.23,-0.45,0.36,-0.09,0.81,279316,18663,T,0.03142715168750642,0.03243614272051091,0.021415314318013252,1.1570353362896428,1.8199515371508093,0.7810196906337474
533,-0.07,0.11,-0.05,-1.94,-29.44,23.19,-5.1,-7.82,3.23,-0.45,0.37,-0.1,0.81,279333,18680,T,0.0352078203705177,0.02925461586729902,0.024384763181857696,1.14833971400912,1.8090627480608592,0.7411224065775083
534,-0.07,0.11,-0.05,-1.94,-29.44,23.19,-5.06,-8.02,3.07,-0.45,0.37,-0.1,0.81,279366,18713,T,0.04011498252130646,0.03699809517658987,0.028626561438556717,1.149429137206518,1.7993836141334687,0.694004078198823
535,-0.04,0.24,0.0,-1.94,-29.44,23.19,-5.06,-8.02,3.07,-0.45,0.37,-0.1,0.81,279386,18733,T,0.04578726305992052,0.05012744444983786,0.034479605939054414,1.166000794156747,1.8149247993697828,0.6556891009369586
536,-0.04,0.24,0.0,-1.94,-29.44,23.19,-5.21,-8.02,2.77,-0.45,0.37,-0.1,0.81,279401,18748,T,0.051762305089207795,0.06338839297443097,0.041799281504813754,1.1947879799731356,1.8711824097089478,0.6323011853466735
537,0.03,0.2,0.02,-1.94,-29.44,23.19,-5.21,-8.02,2.77,-0.45,0.37,-0.1,0.81,279418,18765,T,0.05746959215545527,0.0734951981114943,0.04997038841175556,1.227276798240738,1.9626174387774906,0.6190770001106712
538,0.03,0.2,0.02,-1.94,-29.44,23.19,-5.21,-8.02,2.77,-0.45,0.38,-0.1,0.8,279436,18783,T,0.062118681742134994,0.07867643410106717,0.05807325262306238,1.2554900777725395,2.0648956465738393,0.6083831338807182
539,0.03,0.2,0.02,-1.94,-29.44,23.19,-5.59,-8.97,3.04,-0.45,0.38,-0.1,0.8,279461,18808,T,0.06491595369896686,0.07841465188610061,0.06509360655219817,1.2758463724220708,2.1477313227655337,0.5994428982140395
540,0.17,0.37,0.16,-1.94,-29.44,23.19,-5.59,-8.97,3.04,-0.45,0.38,-0.1,0.8,279480,18827,T,0.06523385510504554,0.07297772541593282,0.07015009611754507,1.2926130032299634,2.1886076690895013,0.6009304652766759
541,0.17,0.37,0.16,-1.94,-29.44,23.19,-5.63,-9.01,2.73,-0.45,0.38,-0.1,0.8,279499,18846,T,0.06269578262089252,0.06321587304573961,0.07272975117597061,1.3145583621690036,2.180027605064451,0.6250413148906216
542,0.17,0.18,0.21,-1.94,-29.44,23.19,-5.63,-9.01,2.73,-0.45,0.38,-0.1,0.8,279517,18864,T,0.05684914513765846,0.05192352651281652,0.0723108700637569,1.3476904557390816,2.1305000639589156,0.6754714946893354
543,0.17,0.18,0.21,-1.94,-29.44,23.19,-5.63,-9.01,2.73,-0.44,0.39,-0.1,0.8,279533,18880,W,0.0471030343742307,0.04663191045942008,0.06845439256220297,1.3914035705009242,2.062502028974144,0.7420278335168836
544,0.17,0.18,0.21,-1.94,-29.44,23.19,-6.17,-8.89,3.46,-0.44,0.39,-0.1,0.8,279547,18894,W,0.033328037156554885,0.054773102093583256,0.0618468774159377,1.4389049800025748,2.001923396251126,0.8077171527645068
545,0.1,0.25,0.25,-1.94,-29.44,23.19,-6.17,-8.89,3.46,-0.44,0.39,-0.1,0.8,279567,18914,W,0.016025733317339436,0.07172694499064484,0.054110858211003046,1.483047221641877,1.9701993890451406,0.8585137812769312
546,0.1,0.25,0.25,-1.94,-29.44,23.19,-6.17,-8.89,3.46,-0.44,0.4,-0.1,0.8,279586,18933,W,0.0049383377160632505,0.08928383619045437,0.04806354176584531,1.5214548990661052,1.9820704679825267,0.8895918578522208
547,0.1,0.25,0.25,-1.94,-29.44,23.19,-6.59,-8.93,3.42,-0.44,0.4,-0.1,0.8,279603,18950,W,0.02685005017867201,0.1024298925247024,0.04829404525451939,1.5585199583618607,2.046758580809413,0.905379921850933
548,0.1,0.25,0.25,-1.94,-29.44,23.19,-6.55,-9.2,3.73,-0.44,0.4,-0.1,0.8,279621,18968,W,0.05084256058868042,0.10829783404144881,0.05888010317620651,1.601055463874378,2.1618809361741,0.9148214010253166
549,0.1,0.25,0.25,-6.19,-29.06,22.81,-6.55,-9.2,3.73,-0.44,0.4,-0.1,0.8,279637,18984,W,0.07568147058982909,0.10636148417407071,0.08152927625562903,1.647657619215592,2.3063490607856556,0.9255286243869669
550,0.1,0.25,0.25,-6.19,-29.06,22.81,-6.93,-9.74,3.8,-0.44,0.4,-0.1,0.8,279656,19003,W,0.09944318128910518,0.09669455989085787,0.11387207415607058,1.6844798738720947,2.4483528026159953,0.941299905620829
551,0.28,-0.05,0.42,-6.19,-29.06,22.81,-6.93,-9.74,3.8,-0.44,0.4,-0.1,0.8,279680,19027,W,0.12000173466372038,0.07861408345445767,0.15221618239282395,1.696342141769823,2.555827995794696,0.9602174316844918
552,0.28,-0.05,0.42,-6.19,-29.06,22.81,-7.2,-10.43,3.88,-0.44,0.4,-0.1,0.8,279695,19042,W,0.1359162000763417,0.05192652467312384,0.1934337322693664,1.679364103687539,2.6077202896779585,0.9758090721781657
553,0.28,-0.05,0.42,-6.19,-29.06,22.81,-7.24,-10.58,3.84,-0.44,0.4,-0.1,0.8,279714,19061,W,0.1461606523815648,0.021847882528225213,0.23446996256806926,1.6477597054554578,2.601367670228039,0.9802665623340229
554,0.5,-0.12,0.68,-6.19,-29.06,22.81,-7.24,-10.58,3.84,-0.44,0.4,-0.1,0.8,279732,19079,W,0.15055259220840939,0.03409950636681659,0.2722293125074623,1.629430397628987,2.5502594948707302,0.963236145939217
555,0.5,-0.12,0.68,-6.19,-29.06,22.81,-7.05,-9.93,3.77,-0.44,0.4,-0.1,0.8,279749,19096,W,0.15098810196439458,0.0748064359186254,0.3041738949968397,1.6528615910805748,2.480801227082896,0.9137389330720838
556,0.54,0.08,1.05,-6.19,-29.06,22.81,-7.05,-9.93,3.77,-0.44,0.4,-0.1,0.8,279765,19112,W,0.15111312639521632,0.11490699877248615,0.3291044798820156,1.724651035249917,2.4223236115104307,0.8309109336160416
557,0.54,0.08,1.05,-6.19,-29.06,22.81,-7.05,-9.93,3.77,-0.39,0.42,-0.08,0.82,279787,19134,W,0.15492640004429373,0.14784107123264933,0.34727824018220194,1.8232409708283792,2.392096215583201,0.730477998511106
558,0.54,0.08,1.05,-6.19,-29.06,22.81,-7.86,-9.39,3.04,-0.39,0.42,-0.08,0.82,279801,19148,W,0.16465073744358527,0.1690366742820665,0.35960286238080996,1.919672844382116,2.393774420394422,0.6442064038214281
559,0.68,-0.57,1.32,-6.19,-29.06,22.81,-7.86,-9.39,3.04,-0.39,0.42,-0.08,0.82,279818,19165,W,0.1794418420470378,0.17572475313894612,0.3670023605210155,1.993516401607999,2.4183573576516486,0.6109195906158843
560,0.68,-0.57,1.32,-6.19,-29.06,22.81,-7.86,-9.39,3.04,-0.37,0.43,-0.06,0.83,279836,19183,W,0.1956843427567708,0.16685670291385823,0.37024586968297557,2.0326282427041686,2.444021182676465,0.6461943207548835
561,0.68,-0.57,1.32,-6.19,-29.06,22.81,-7.86,-8.48,3.07,-0.37,0.43,-0.06,0.83,279855,19202,W,0.2084054876007869,0.14384683651194574,0.36953725489650213,2.030622183030861,2.442001633548098,0.7245253778938296
562,0.85,-0.36,1.42,-6.19,-29.06,22.81,-7.86,-8.48,3.07,-0.37,0.43,-0.06,0.83,279876,19223,W,0.2139861018989261,0.11173647580662435,0.36505220338676436,1.9839961206171215,2.385114355115732,0.8085263635648868
