,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
624,-0.36,-1.73,5.96,95.63,-71.38,-21.81,-12.11,-10.66,-1.61,-0.71,0.01,0.67,0.24,602232,36492,W,0.14768589317753494,0.533166906212318,1.6091358933479927,2.053601372655176,2.8833655250471613,0.7689362582861968
625,-0.43,-0.55,-1.25,95.63,-71.38,-21.81,-12.11,-10.66,-1.61,-0.71,0.01,0.67,0.24,602276,36536,W,0.1316964855252394,0.5391877867125152,1.6068006170958657,1.8008898496932852,2.7893135617928664,0.8612014426638964
626,-0.43,-0.55,-1.25,95.63,-71.38,-21.81,-3.38,-7.14,0.27,-0.71,0.01,0.67,0.24,602320,36580,W,0.10540903673071668,0.5246547230298974,1.5301520205210544,1.8641366825625032,2.5213738905087366,0.903451418566842
627,-0.43,-0.55,-1.25,95.63,-71.38,-21.81,-9.05,-1.58,3.38,-0.71,0.01,0.67,0.24,602362,36622,W,0.08223272350789178,0.49008953748665474,1.3930031991315168,2.2150334513636487,2.124688149740139,0.8915221842822973
628,-0.43,-0.55,-1.25,95.63,-71.38,-21.81,-11.23,-1.47,1.8,-0.71,0.01,0.67,0.24,602403,36663,W,0.08734625726131984,0.44208308173652644,1.2295629787166182,2.626488200741441,1.6624792336649723,0.8431806745825658
629,-0.35,1.07,-3.25,95.63,-71.38,-21.81,-11.23,-1.47,1.8,-0.71,0.01,0.67,0.24,602447,36707,W,0.12100733073204442,0.39174077863431944,1.0801075700251976,2.9107451868468806,1.2256346691310702,0.8139906191316586
630,-0.14,1.0,-2.59,95.63,-71.38,-21.81,-11.23,-1.47,1.8,-0.71,0.01,0.67,0.24,602489,36749,W,0.1602676242016822,0.3490478136691084,0.9824664048410217,2.9694275390989655,0.9098188074111736,0.8696939229738906
631,-0.65,0.41,-1.71,95.63,-71.38,-21.81,-11.23,-1.47,1.8,-0.71,0.01,0.67,0.24,602531,36791,W,0.19092609992332324,0.3210438049224052,0.9576333034973437,2.800251960454735,0.7496711907464101,1.0096926939594073
632,-0.65,0.41,-1.71,95.63,-71.38,-21.81,-10.85,1.18,3.18,-0.71,0.01,0.67,0.24,602573,36833,W,0.20748847762106598,0.3078415861996336,0.9848228651842337,2.488109017322308,0.6977075338161806,1.1748313475907015
633,-0.65,0.41,-1.71,95.63,-71.38,-21.81,-10.46,-0.24,3.64,-0.71,0.01,0.67,0.24,602614,36874,W,0.20988317026018402,0.30278844240552744,1.0127696550334668,2.1950377124665126,0.7303734302664376,1.3022571670544352
634,-0.65,0.41,-1.71,95.63,-71.38,-21.81,-9.78,0.07,3.57,-0.71,0.01,0.67,0.24,602657,36917,W,0.20088381650855033,0.2997790971225232,1.0115489009131127,2.0794383607274094,0.8637640427808887,1.3499386327264753
635,-0.65,0.41,-1.71,95.63,-71.38,-21.81,-9.16,1.1,3.68,-0.71,0.01,0.67,0.24,602697,36957,W,0.185229934158425,0.2948420779479795,0.9779738332382493,2.146734903266243,1.0536524366823328,1.2995392066891018
636,-0.06,0.24,1.34,95.63,-71.38,-21.81,-9.16,1.1,3.68,-0.71,0.01,0.67,0.24,602738,36998,W,0.16834780159139753,0.2843898806156371,0.9132320652451597,2.296477538562878,1.2354162746613584,1.161329914350251
637,-0.24,-0.61,1.48,95.63,-71.38,-21.81,-9.16,1.1,3.68,-0.71,0.01,0.67,0.24,602779,37039,W,0.1545185499180288,0.26689653533118424,0.822848548143289,2.424892861337488,1.3661182501794586,0.9605791475187615
638,-0.24,-0.61,1.48,95.63,-71.38,-21.81,-12.57,-4.0,-0.72,-0.71,0.01,0.67,0.24,602820,37080,W,0.14488981569516016,0.2441376962456163,0.7161997378116737,2.4663021606735915,1.418891298828134,0.7260404407349305
639,-0.24,-0.61,1.48,95.63,-71.38,-21.81,-9.74,-3.46,0.58,-0.71,0.01,0.67,0.24,602863,37123,W,0.1364002079984958,0.21811037174371933,0.6022822134814679,2.4068044080577686,1.384856093207475,0.4913218011302179
640,-0.24,-0.61,1.48,95.63,-71.38,-21.81,-9.43,-3.34,0.66,-0.71,0.01,0.67,0.24,602902,37162,W,0.12596038046139318,0.18976220528035445,0.4871072169587292,2.27977865295385,1.2730989584398833,0.2923404508800412
641,0.36,0.32,0.2,95.63,-71.38,-21.81,-9.43,-3.34,0.66,-0.71,0.01,0.67,0.24,602945,37205,W,0.11349017744058675,0.16063178493394345,0.3753989888240282,2.1475562079972805,1.109911515191593,0.17432535965801255
642,0.24,0.32,0.27,95.63,-71.38,-21.81,-9.43,-3.34,0.66,-0.71,0.01,0.67,0.24,602985,37245,W,0.10010132002636309,0.13259658296570506,0.27116345133827124,2.068304768499152,0.9421914204516557,0.16039279541663595
643,0.12,0.04,0.11,95.63,-71.38,-21.81,-9.43,-3.34,0.66,-0.71,0.01,0.67,0.24,603026,37286,W,0.08707085414176328,0.10832322356321905,0.17874142904938187,2.0588148355019333,0.8212307691367879,0.17054550831290802
644,0.12,0.04,0.11,95.63,-71.38,-21.81,-9.24,-3.27,0.0,-0.71,0.01,0.67,0.24,603068,37328,W,0.07468093076950785,0.0908117267544572,0.10432909845263043,2.0902578271184393,0.7684590725504999,0.1533534835386321
645,0.12,0.04,0.11,95.63,-71.38,-21.81,-9.28,-3.23,0.04,-0.71,0.01,0.67,0.24,603109,37369,W,0.06343154729974874,0.08111681805568939,0.056801154288463496,2.1236000008590943,0.7587705606643173,0.11403807590170642
646,0.12,0.04,0.11,95.63,-71.38,-21.81,-9.36,-3.23,-0.03,-0.71,0.01,0.67,0.24,603149,37409,W,0.05468469846079644,0.0739873502641388,0.04877045487038702,2.141723452362122,0.7531520838122635,0.0746978886224414
647,0.03,-0.13,0.12,95.63,-71.38,-21.81,-9.36,-3.23,-0.03,-0.71,0.01,0.67,0.24,603190,37450,W,0.04936027396056254,0.06305356904791531,0.09271092842402423,2.140201709519043,0.7393849262914028,0.05152068763199308
648,0.03,-0.13,0.12,95.63,-71.38,-21.81,-9.39,-3.19,0.08,-0.71,0.01,0.67,0.24,603232,37492,W,0.04717032383712644,0.049457182757720236,0.19959351360537164,2.0694338152409437,0.7180197370756654,0.048980042880279934
649,-0.04,-0.15,0.18,95.63,-71.38,-21.81,-9.39,-3.19,0.08,-0.71,0.01,0.67,0.24,603273,37533,W,0.04669744061021243,0.043887439439248326,0.3631719505422175,1.8829105913186115,0.667717465965221,0.07196826491885225
650,-0.04,-0.15,0.18,95.63,-71.38,-21.81,-9.51,-3.0,0.23,-0.71,0.01,0.67,0.24,603314,37574,W,0.046802252423878435,0.05227011345596259,0.5729487422297868,1.6469395727335676,0.48822360088127015,0.14549521868438314
651,-0.04,-0.15,0.18,95.63,-71.38,-21.81,-9.59,-3.04,0.12,-0.71,0.01,0.67,0.24,603356,37616,W,0.04713729845946504,0.08194505056771371,0.8107202162167086,1.6808657344367632,0.11897825500119234,0.28650729521002477
652,-0.04,-0.15,0.18,101.56,-11.31,-30.69,-9.59,-3.04,0.12,-0.71,0.01,0.67,0.24,603397,37657,W,0.04757046440171324,0.15618362548418133,1.0579765111734611,2.322596449333628,0.5527229453031945,0.4946350317853593
653,-0.12,-0.19,1.03,101.56,-11.31,-30.69,-9.59,-3.04,0.12,-0.71,0.01,0.67,0.24,603440,37700,W,0.04544809828077754,0.2674063793515172,1.3022914369317617,3.324162608651097,1.3479269509676028,0.7524823445152933
654,-0.12,-0.19,1.03,101.56,-11.31,-30.69,-9.85,-3.0,0.35,-0.71,0.01,0.67,0.24,603482,37742,W,0.03649109001653522,0.3988330880012801,1.53280909741346,4.279854434153505,2.236824373150826,1.028948871064157
655,0.15,-0.62,3.96,101.56,-11.31,-30.69,-9.85,-3.0,0.35,-0.71,0.01,0.67,0.24,603524,37784,W,0.021117090248931426,0.5378754904599683,1.738308408580744,4.9043854647536484,3.116973141995139,1.289390702250754
656,0.15,-0.62,3.96,101.56,-11.31,-30.69,-16.06,-3.96,0.16,-0.71,0.01,0.67,0.24,603565,37825,W,0.02966291531669214,0.6742395232464414,1.9048821053385683,5.020168470492491,3.890664946380431,1.5038394659531658
657,0.15,-0.62,3.96,101.56,-11.31,-30.69,-19.47,-1.66,0.5,-0.71,0.01,0.67,0.24,603609,37869,W,0.06881357173480206,0.7977113613277038,2.016345971105967,4.553187333666738,4.475312808680799,1.6522484896785148
658,0.15,-0.62,3.96,101.56,-11.31,-30.69,-17.78,-17.79,-5.63,-0.71,0.01,0.67,0.24,603650,37910,W,0.11709452234316668,0.8971935787523277,2.058624653367456,3.5382014974410585,4.8126977885193245,1.7222249340331675
659,-0.24,-3.48,-1.18,101.56,-11.31,-30.69,-17.78,-17.79,-5.63,-0.71,0.01,0.67,0.24,603692,37952,W,0.17171444896118135,0.9620509066329763,2.024012984461918,2.12044521060133,4.877018801971001,1.711999521481202
660,-0.24,-3.48,-1.18,101.56,-11.31,-30.69,-1.54,-7.1,-3.67,-0.71,0.01,0.67,0.24,603738,37998,W,0.23456695430347993,0.9840826410237022,1.9131920721959095,0.778235246701095,4.675965844682698,1.627962191786012
661,0.61,1.31,-3.29,101.56,-11.31,-30.69,-1.54,-7.1,-3.67,-0.71,0.01,0.67,0.24,603782,38042,W,0.30714139765431947,0.9586714277589198,1.7363018246163229,1.6155798572643434,4.25446156857486,1.478913894110585
662,0.61,1.31,-3.29,101.56,-11.31,-30.69,-12.3,-1.28,1.77,-0.71,0.01,0.67,0.24,603824,38084,W,0.3865138359515599,0.88605090824846,1.5127677421788521,3.034932246515489,3.701882279245614,1.2897095079110235
663,0.61,1.31,-3.29,101.56,-11.31,-30.69,-14.49,0.45,0.0,-0.71,0.01,0.67,0.24,603866,38126,W,0.4643143545762113,0.7725846279569917,1.273771256548623,4.0715773374387005,3.1313165666154643,1.1094513165470357
664,0.61,1.31,-3.29,101.56,-11.31,-30.69,-14.45,1.83,-0.49,-0.71,0.01,0.67,0.24,603908,38168,W,0.5319702283705113,0.6321850615228078,1.0540254548876324,4.540521993327926,2.646035669638302,0.9990366069813529
665,0.61,1.31,-3.29,101.56,-11.31,-30.69,-15.18,2.48,0.89,-0.71,0.01,0.67,0.24,603949,38209,W,0.5845542227121227,0.48465440755723393,0.8842849134382542,4.416416590995542,2.3150198624259213,0.9929124422974609
666,-0.5,1.08,-2.22,101.56,-11.31,-30.69,-15.18,2.48,0.89,-0.71,0.01,0.67,0.24,603991,38251,W,0.6198650884522077,0.3540109757776865,0.785100127918091,3.819915077576597,2.1661661411105957,1.0558554842543155
667,-1.26,0.68,-1.87,101.56,-11.31,-30.69,-15.18,2.48,0.89,-0.71,0.01,0.67,0.24,604033,38293,W,0.6377506046261439,0.26937719054005754,0.7478443664823045,3.004653141182013,2.1764549226645853,1.1252001489642822
668,-1.26,0.68,-1.87,101.56,-11.31,-30.69,-9.7,4.01,2.92,-0.71,0.01,0.67,0.24,604076,38336,W,0.6391760805736073,0.24185594241669903,0.7450634614507909,2.354440757434895,2.2627146807627248,1.164657907820293
669,-1.26,0.68,-1.87,101.56,-11.31,-30.69,-11.62,5.01,3.26,-0.71,0.01,0.67,0.24,604116,38376,W,0.6255183037765989,0.24264007936894788,0.7418755394672164,2.194318929080659,2.334036389160013,1.1533822665128657
670,-1.26,0.68,-1.87,101.56,-11.31,-30.69,-6.02,0.1,4.52,-0.71,0.01,0.67,0.24,604160,38420,W,0.597213155534658,0.24364788675862895,0.7115303722429936,2.4399859722708244,2.325129327626702,1.0782706896285172
671,-1.26,0.68,-1.87,101.56,-11.31,-30.69,-13.22,-4.8,1.46,-0.71,0.01,0.67,0.24,604199,38459,W,0.5543021690987548,0.23487015670957329,0.6462300063652153,2.754699831013521,2.2001003373287933,0.9464783015337709
672,0.23,0.52,0.67,101.56,-11.31,-30.69,-13.22,-4.8,1.46,-0.71,0.01,0.67,0.24,604241,38501,W,0.4983865845208669,0.21247499722299412,0.550267303974369,2.906243795311768,1.9626238629631658,0.7776112422876721
673,0.53,-0.05,0.26,101.56,-11.31,-30.69,-13.22,-4.8,1.46,-0.71,0.01,0.67,0.24,604283,38543,W,0.433093796276465,0.17828946489683545,0.43656600375009935,2.8128827065466866,1.6394125058448077,0.5881773598205533
674,0.53,-0.05,0.26,101.56,-11.31,-30.69,-9.55,-3.04,0.77,-0.71,0.01,0.67,0.24,604326,38586,W,0.36420160320498807,0.13785394176048243,0.32170099788006346,2.5109797243073677,1.2765384947980618,0.39862523065087185
675,0.53,-0.05,0.26,101.56,-11.31,-30.69,-9.36,-3.23,0.12,-0.71,0.01,0.67,0.24,604368,38628,W,0.2992781847839443,0.09703886428477769,0.21872536745043136,2.131979571315434,0.9410277252215267,0.23195130689690757
676,0.53,-0.05,0.26,101.56,-11.31,-30.69,-9.28,-3.19,0.31,-0.71,0.01,0.67,0.24,604410,38670,W,0.24391295171028032,0.05871870156520464,0.13353952867147664,1.8649358718534215,0.7185969982126742,0.10531932488436067
677,0.53,-0.05,0.26,101.56,-11.31,-30.69,-9.16,-3.19,0.46,-0.71,0.01,0.67,0.24,604450,38710,W,0.19853047908280802,0.023929069410530104,0.06933172722532198,1.822398353848163,0.6534113208600713,0.044434821664418665
678,-0.02,-0.04,0.12,101.56,-11.31,-30.69,-9.16,-3.19,0.46,-0.71,0.01,0.67,0.24,604491,38751,W,0.16036000701376,0.01729525519050914,0.04557341016974665,1.9231053451443416,0.6686809910963245,0.06489225944309103
679,-0.06,-0.02,0.11,101.56,-11.31,-30.69,-9.16,-3.19,0.46,-0.71,0.01,0.67,0.24,604533,38793,W,0.1264602520473708,0.049025989629829826,0.0822952755389293,1.9778182403685862,0.674827835518986,0.07937699565443992
680,-0.06,-0.02,0.11,101.56,-11.31,-30.69,-9.39,-3.04,0.35,-0.71,0.01,0.67,0.24,604577,38837,W,0.09512099244350866,0.08373120980367163,0.14275922105950617,1.901379166695164,0.6285109076472049,0.07308446056864962
681,-0.06,-0.02,0.11,101.56,-11.31,-30.69,-9.39,-2.96,0.31,-0.71,0.01,0.67,0.24,604619,38879,W,0.06694939428030935,0.12002930759217706,0.21229853023223566,1.7907980426301173,0.47082270806980625,0.09647583474432621
682,-0.06,-0.02,0.11,101.56,-11.31,-30.69,-9.43,-3.0,0.27,-0.71,0.01,0.67,0.24,604661,38921,W,0.04205767750657506,0.15592473722382377,0.28615317635296755,1.8918336883221776,0.23058100599120115,0.18102608217334062
683,-0.06,-0.02,0.11,101.56,-11.31,-30.69,-9.47,-2.96,0.27,-0.71,0.01,0.67,0.24,604702,38962,W,0.01997820748707079,0.19084643477525082,0.37051132893167904,2.327626904112114,0.46103138302304136,0.29844422579711394
684,-0.09,-0.22,0.56,101.56,-11.31,-30.69,-9.47,-2.96,0.27,-0.71,0.01,0.67,0.24,604744,39004,W,0.0008530384796376171,0.22632840443084387,0.4727090529254734,2.9437203986436784,1.0740965794171775,0.4269098675934365
685,-0.03,-0.59,1.11,101.56,-11.31,-30.69,-9.47,-2.96,0.27,-0.71,0.01,0.67,0.24,604787,39047,W,0.02212438981182537,0.26288414147255096,0.5966752158141082,3.5070393825092627,1.803785500075675,0.5499313914696409
686,-0.03,-0.59,1.11,101.56,-11.31,-30.69,-10.54,-3.34,0.23,-0.71,0.01,0.67,0.24,604830,39090,W,0.05562855737348021,0.3000071124042659,0.7409423288523309,3.8320693366183822,2.5519540352327565,0.6571768298014228
687,-0.03,-0.59,1.11,101.56,-11.31,-30.69,-13.95,-3.65,0.93,-0.71,0.01,0.67,0.24,604872,39132,W,0.10227698879112107,0.3361126995953581,0.8966630824264857,3.802357770520906,3.2304380566581896,0.7448502503884473
688,-0.03,-0.59,1.11,101.56,-11.31,-30.69,-17.55,-3.04,0.73,-0.71,0.01,0.67,0.24,604915,39175,W,0.159382984793528,0.3684767885863041,1.0480676855673963,3.378403873387995,3.7609530730176832,0.8146564550959879
689,-0.03,-0.59,1.11,101.56,-11.31,-30.69,-13.19,-15.38,-4.94,-0.71,0.01,0.67,0.24,604958,39218,W,0.22186158577452705,0.3934884802495065,1.1769521608187734,2.61209303188528,4.08482220455628,0.8663783324173936
690,-0.03,-0.59,1.11,101.56,-11.31,-30.69,-8.28,-9.97,-1.22,-0.71,0.01,0.67,0.24,605000,39260,W,0.28523645326554614,0.40728704361536405,1.266524274362897,1.694750222108799,4.175157760719753,0.8957129116091569
691,-1.05,-0.27,-1.67,101.56,-11.31,-30.69,-8.28,-9.97,-1.22,-0.71,0.01,0.67,0.24,605043,39303,W,0.3482014419673371,0.4065957613081965,1.3036865350528528,1.2540938474863619,4.038883755223267,0.8917803128312873
692,0.86,0.73,-2.89,101.56,-11.31,-30.69,-8.28,-9.97,-1.22,-0.71,0.01,0.67,0.24,605087,39347,W,0.4117210448790631,0.38953845474694965,1.2815562941639784,1.902724427545821,3.7200950754639837,0.8363966612770625
693,0.86,0.73,-2.89,101.56,-11.31,-30.69,-9.36,-0.05,1.92,-0.71,0.01,0.67,0.24,605130,39390,W,0.47626632751181447,0.3566532204563412,1.201562915992173,2.835564302208043,3.2922402824207375,0.7289362051705852
694,0.86,0.73,-2.89,101.56,-11.31,-30.69,-11.62,-0.2,1.69,-0.71,0.01,0.67,0.24,605171,39431,W,0.5366673589313696,0.31345010089218234,1.0812993278798002,3.5737186632691835,2.8365156959727615,0.6194438196733244
695,0.86,0.73,-2.89,101.56,-11.31,-30.69,-13.03,1.1,0.16,-0.71,0.01,0.67,0.24,605213,39473,W,0.5848855544461324,0.2712719336390104,0.9553323561360012,3.975796916516689,2.426133465735274,0.6172258480628744
696,0.86,0.73,-2.89,101.56,-11.31,-30.69,-14.6,1.41,1.19,-0.71,0.01,0.67,0.24,605255,39515,W,0.6161238219740119,0.2439552755481997,0.8620432703876515,4.028524654767208,2.1146421161090454,0.7812348753060104
697,0.86,0.73,-2.89,40.25,-4.25,21.5,-14.6,1.41,1.19,-0.71,0.01,0.67,0.24,605296,39556,W,0.6291496044224314,0.24047998711316884,0.8261300508922037,3.8043959532185627,1.9342197759986592,1.0264165169582113
698,-1.17,0.72,-2.17,40.25,-4.25,21.5,-14.6,1.41,1.19,-0.71,0.01,0.67,0.24,605337,39597,W,0.625723298308991,0.2562281503666735,0.8371220835695922,3.414797995206459,1.8854233985248947,1.267852211569647
699,-1.17,0.72,-2.17,40.25,-4.25,21.5,-10.43,5.2,2.92,-0.71,0.01,0.67,0.24,605378,39638,W,0.6079016568632533,0.2764288212923345,0.8557398017052156,2.9772996232556723,1.9282059180838316,1.463905605637137
700,-1.17,0.72,-2.17,40.25,-4.25,21.5,-11.96,5.81,3.41,-0.71,0.01,0.67,0.24,605418,39678,W,0.5786233539553179,0.28704103421337895,0.8481554864014028,2.6030627335812317,1.9904744510025787,1.5825568933531275
701,-1.17,0.72,-2.17,40.25,-4.25,21.5,-10.7,-3.15,5.71,-0.71,0.01,0.67,0.24,605459,39719,W,0.5405700381995243,0.2816859166883976,0.8007932639734248,2.360951761171489,1.9893708153988476,1.604607555977412
702,-1.17,0.72,-2.17,40.25,-4.25,21.5,-10.43,-3.42,3.61,-0.71,0.01,0.67,0.24,605499,39759,W,0.4932707329020055,0.26029475586638773,0.7138661382564663,2.240535302796445,1.8838370675340281,1.5285497694914827
703,0.49,0.16,0.49,40.25,-4.25,21.5,-10.43,-3.42,3.61,-0.71,0.01,0.67,0.24,605541,39801,W,0.4361764566055473,0.22569929685751766,0.5962111360673997,2.1784873856770814,1.6816076433487765,1.3684516664884026
704,0.5,-0.13,0.16,40.25,-4.25,21.5,-10.43,-3.42,3.61,-0.71,0.01,0.67,0.24,605581,39841,W,0.37101305677243923,0.1828810210455532,0.46246626742532887,2.121399571302533,1.410076573534787,1.143445165854225
705,0.5,-0.13,0.16,40.25,-4.25,21.5,-9.09,-3.11,0.81,-0.71,0.01,0.67,0.24,605621,39881,W,0.3030787114241684,0.13784188100159014,0.3294193893175041,2.0625345907278474,1.1178975103412325,0.8788846208732535
706,0.5,-0.13,0.16,40.25,-4.25,21.5,-9.39,-3.15,0.27,-0.71,0.01,0.67,0.24,605661,39921,W,0.24098805257091807,0.09543687260445383,0.21115087577643843,2.027523724228757,0.8716696182550897,0.6064686810806146
707,0.5,-0.13,0.16,40.25,-4.25,21.5,-9.32,-3.08,0.46,-0.71,0.01,0.67,0.24,605700,39960,W,0.1904617719287414,0.058682235545394236,0.11616685196710003,2.035281125569419,0.7315491979021918,0.35326780224080767
708,-0.03,-0.01,0.14,40.25,-4.25,21.5,-9.32,-3.08,0.46,-0.71,0.01,0.67,0.24,605740,40000,W,0.15012205572985324,0.030335095002320595,0.04720172756146936,2.066170263491532,0.6833215020516001,0.14123833406542294
709,-0.03,-0.04,0.15,40.25,-4.25,21.5,-9.32,-3.08,0.46,-0.71,0.01,0.67,0.24,605779,40039,W,0.11620811270067027,0.0192264312737285,0.009300783638187161,2.0923106360785533,0.6543934988625322,0.01989808424177819
710,-0.03,-0.04,0.15,40.25,-4.25,21.5,-9.36,-2.92,0.62,-0.71,0.01,0.67,0.24,605821,40081,W,0.08746620233360425,0.03366265430928549,0.028903122494343656,2.0983350986296356,0.6163540601323887,0.1114534904795616
711,-0.03,-0.04,0.15,40.25,-4.25,21.5,-9.36,-2.81,0.66,-0.71,0.01,0.67,0.24,605861,40121,W,0.06557573609598266,0.0598829891951212,0.07954389535109326,2.093190644336002,0.5659491518745826,0.15035325108721148
712,-0.03,-0.04,0.15,40.25,-4.25,21.5,-9.47,-2.89,0.39,-0.71,0.01,0.67,0.24,605899,40159,W,0.05338492229231376,0.10238558039182315,0.19402772328902895,2.108553837010883,0.47922983673593766,0.14452335394405252
713,-0.09,-0.01,0.15,40.25,-4.25,21.5,-9.47,-2.89,0.39,-0.71,0.01,0.67,0.24,605940,40200,W,0.05438649177916088,0.16350331917169317,0.3551195710726363,2.188399985392088,0.3798859612689422,0.11256258082681328
714,-0.09,-0.01,0.15,40.25,-4.25,21.5,-9.51,-2.81,0.43,-0.71,0.01,0.67,0.24,605981,40241,W,0.06918369862601624,0.23748291442886657,0.5415007890984785,2.367227067160225,0.4710686095433648,0.0700390989241095
715,-0.04,-0.31,0.52,40.25,-4.25,21.5,-9.51,-2.81,0.43,-0.71,0.01,0.67,0.24,606022,40282,W,0.09605230062069678,0.3178493200931683,0.7401202624183633,2.6171789818329168,0.8279363737157165,0.05251542630744836
716,-0.04,-0.31,0.52,40.25,-4.25,21.5,-10.05,-3.11,-0.07,-0.71,0.01,0.67,0.24,606062,40322,W,0.13627096357302984,0.3984468340947954,0.9472432359342251,2.8589106204745103,1.2891202333155842,0.10918333434987425
717,-0.04,-0.31,0.52,40.25,-4.25,21.5,-10.73,-3.61,0.27,-0.71,0.01,0.67,0.24,606103,40363,W,0.2000035393281032,0.47241735077616337,1.1600899942016871,2.9889362586561075,1.7604018457181911,0.19777966698639513
718,-0.04,-0.31,0.52,48.38,-13.0,18.69,-10.73,-3.61,0.27,-0.71,0.01,0.67,0.24,606143,40403,W,0.2988000068007214,0.5337682198365119,1.370763174399009,2.899561488206879,2.196224351215207,0.3094851281907388
719,0.21,-1.88,5.15,48.38,-13.0,18.69,-10.73,-3.61,0.27,-0.71,0.01,0.67,0.24,606185,40445,W,0.4333941097307928,0.577534032763602,1.562713000181802,2.5270610226547703,2.5689926403448187,0.4460335220714163
720,0.21,-1.88,5.15,48.38,-13.0,18.69,-10.43,-9.4,0.62,-0.71,0.01,0.67,0.24,606228,40488,W,0.5931237250973054,0.6000427255456334,1.7125563611621408,1.8788830725887677,2.8654953741058784,0.6095686156223042
721,0.65,-0.76,-1.27,48.38,-13.0,18.69,-10.43,-9.4,0.62,-0.71,0.01,0.67,0.24,606269,40529,W,0.7624704653823814,0.5984234797799902,1.8060092315095024,1.0844387334893362,3.082832009041973,0.7973970419183746
722,0.65,-0.76,-1.27,48.38,-13.0,18.69,-4.76,-6.83,-0.68,-0.71,0.01,0.67,0.24,606311,40571,W,0.9233813368672343,0.5706868201177917,1.8440750814140516,0.777285560152944,3.2228822903553813,1.0410781513090392
723,0.65,-0.76,-1.27,48.38,-13.0,18.69,-6.79,-4.72,-1.22,-0.71,0.01,0.67,0.24,606351,40611,W,1.0559081035734996,0.5183585349337146,1.8350929748841214,1.4986285592608186,3.2955015756888133,1.3398867589394332
724,2.63,0.68,-3.53,48.38,-13.0,18.69,-6.79,-4.72,-1.22,-0.71,0.01,0.67,0.24,606392,40652,W,1.1417872680432652,0.45330848273063606,1.7922176238931184,2.387308377194061,3.303940731274846,1.6433494403869842
725,3.29,0.59,-3.54,48.38,-13.0,18.69,-6.79,-4.72,-1.22,-0.71,0.01,0.67,0.24,606432,40692,W,1.1679217139539109,0.403534435916101,1.72998794685504,3.152729556208552,3.248509716629194,1.9048875594540458
726,3.29,0.59,-3.54,48.38,-13.0,18.69,-13.8,0.41,-3.63,-0.71,0.01,0.67,0.24,606474,40734,W,1.1292621632436701,0.40388065847792626,1.66014313655239,3.7058424898944793,3.1398522750906714,2.089954204483671
727,3.29,0.59,-3.54,48.38,-13.0,18.69,-13.57,2.59,-4.52,-0.71,0.01,0.67,0.24,606557,40817,W,1.0304808061383826,0.4586905559895397,1.5889842233637352,4.013378255255524,3.004861758554484,2.1772446685132287
728,3.29,0.59,-3.54,48.38,-13.0,18.69,-12.77,4.09,-5.39,-0.71,0.01,0.67,0.24,606597,40857,W,0.8867165432709972,0.5373955878995735,1.5032663528333854,4.079967029031859,2.881117641464842,2.1565024013365512
729,3.29,0.59,-3.54,48.38,-13.0,18.69,-11.73,5.73,-4.59,-0.71,0.01,0.67,0.24,606639,40899,W,0.7224568788756217,0.6113162706023064,1.3739521204681189,3.939330009450353,2.793921125127689,2.0293090857390435
730,2.24,2.09,0.9,48.38,-13.0,18.69,-11.73,5.73,-4.59,-0.71,0.01,0.67,0.24,606680,40940,W,0.573115598661719,0.6677477345497047,1.197923883396668,3.6401972582496884,2.7252733895767056,1.8095577814777704
731,2.24,2.09,0.9,48.38,-13.0,18.69,-19.13,6.54,15.25,-0.71,0.01,0.67,0.24,606721,40981,T,0.4929866016067837,0.7079742030501693,0.9990622588348155,3.224360201164352,2.624560832569608,1.5267630067381275
732,2.24,2.09,0.9,48.38,-13.0,18.69,-9.01,-4.23,0.23,-0.71,0.01,0.67,0.24,606761,41021,T,0.5205445860762126,0.7389766332394759,0.8003890299406485,2.743439600731938,2.449771396454286,1.2205131072147384
733,2.24,2.09,0.9,48.38,-13.0,18.69,-9.66,-3.23,-0.68,-0.71,0.01,0.67,0.24,606800,41060,T,0.6224228472460712,0.7683985976632447,0.6226946000082884,2.271102552972027,2.1865290880435473,0.9286058592890322
734,2.24,2.09,0.9,-28.31,-55.56,0.88,-9.66,-3.23,-0.68,-0.71,0.01,0.67,0.24,606839,41099,T,0.733397687911936,0.7964921756711232,0.48208462777941014,1.905173863234763,1.8491020345088298,0.6793879053971728
735,2.24,2.09,0.9,-28.31,-55.56,0.88,-9.05,-3.23,0.5,-0.71,0.01,0.67,0.24,606880,41140,T,0.8090744264102037,0.8153125464746939,0.3846435344686865,1.7624843183674184,1.4786352896677588,0.4786040222087746
736,2.24,2.09,0.9,-28.31,-55.56,0.88,-9.39,-3.34,-0.23,-0.71,0.01,0.67,0.24,606920,41180,T,0.8290920180410984,0.8130428532726117,0.3252414405058907,1.8394828804441274,1.1358570371317627,0.31505328642140684
737,2.24,2.09,0.9,-28.31,-55.56,0.88,-9.16,-3.23,0.23,-0.71,0.01,0.67,0.24,606960,41220,T,0.7906098047606221,0.7788478870487955,0.2876267873973416,1.9885627541342112,0.8850338763429001,0.19066630519460656
