,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
655,0.15,-0.62,3.96,101.56,-11.31,-30.69,-9.85,-3.0,0.35,-0.71,0.01,0.67,0.24,603524,37784,W,0.9242184273666643,-2.453419318490526,-0.43151959424034203,3.006754069186653,-2.4259929914019738,-1.9982837607511101
656,0.15,-0.62,3.96,101.56,-11.31,-30.69,-16.06,-3.96,0.16,-0.71,0.01,0.67,0.24,603565,37825,W,1.8867670777259211,-2.919104357282599,-0.8866922069504626,2.716347058810187,-2.819780801592824,-2.465744620981136
657,0.15,-0.62,3.96,101.56,-11.31,-30.69,-19.47,-1.66,0.5,-0.71,0.01,0.67,0.24,603609,37869,W,1.8228718184042128,2.885123173669916,-1.331167360922724,2.4186508263218918,3.058535474521618,-2.9357979500427343
658,0.15,-0.62,3.96,101.56,-11.31,-30.69,-17.78,-17.79,-5.63,-0.71,0.01,0.67,0.24,603650,37910,W,1.4204885157283134,2.401692394050774,-1.7616989766600946,2.1364239779550918,2.64739150852245,2.8772762565732632
659,-0.24,-3.48,-1.18,101.56,-11.31,-30.69,-17.78,-17.79,-5.63,-0.71,0.01,0.67,0.24,603692,37952,W,0.9131389295295991,1.918721000076352,-2.17564454004012,1.940772609436508,2.235025316916632,2.4142387596365085
660,-0.24,-3.48,-1.18,101.56,-11.31,-30.69,-1.54,-7.1,-3.67,-0.71,0.01,0.67,0.24,603738,37998,W,0.36886988639827745,1.4399012170105578,-2.5701553216933837,2.449917044191276,1.8284058614793306,1.9714744813909424
661,0.61,1.31,-3.29,101.56,-11.31,-30.69,-1.54,-7.1,-3.67,-0.71,0.01,0.67,0.24,603782,38042,W,-0.17292731051602625,0.9683156977748851,-2.942209753967103,-2.6996993034587624,1.4335146258123144,1.5694454864577256
662,0.61,1.31,-3.29,101.56,-11.31,-30.69,-12.3,-1.28,1.77,-0.71,0.01,0.67,0.24,603824,38084,W,-0.6890855466483505,0.5070869945570334,2.995770827047722,-2.812882407824811,1.0522271872271212,1.2339403520245915
663,0.61,1.31,-3.29,101.56,-11.31,-30.69,-14.49,0.45,0.0,-0.71,0.01,0.67,0.24,603866,38126,W,-1.1811538829835753,0.060400429951284064,2.6872617331425825,-3.0748805966147374,0.6824500748402564,0.9894999004509477
664,0.61,1.31,-3.29,101.56,-11.31,-30.69,-14.45,1.83,-0.49,-0.71,0.01,0.67,0.24,603908,38168,W,-1.663035490889822,-0.3606031536314718,2.434534007879167,2.927348370765476,0.3154636001994495,0.8359326795634924
665,0.61,1.31,-3.29,101.56,-11.31,-30.69,-15.18,2.48,0.89,-0.71,0.01,0.67,0.24,603949,38209,W,-2.1429712054649475,-0.729667124434883,2.2570570208848366,2.666149982153267,-0.06903035212321242,0.7034680247377407
666,-0.5,1.08,-2.22,101.56,-11.31,-30.69,-15.18,2.48,0.89,-0.71,0.01,0.67,0.24,603991,38251,W,-2.6230977244812967,-0.9976760517587336,2.1453795884753055,2.4581938094994507,-0.5000557033363999,0.49817276804637034
667,-1.26,0.68,-1.87,101.56,-11.31,-30.69,-15.18,2.48,0.89,-0.71,0.01,0.67,0.24,604033,38293,W,-3.101832601347252,-1.1137365607825036,2.0522493922539926,2.3582054513589856,-0.971466106295896,0.20470425395465108
668,-1.26,0.68,-1.87,101.56,-11.31,-30.69,-9.7,4.01,2.92,-0.71,0.01,0.67,0.24,604076,38336,W,2.706078966384651,-1.1414450443696194,1.9259116169579427,2.4363756543748876,-1.4406138658929617,-0.14262228181266276
669,-1.26,0.68,-1.87,101.56,-11.31,-30.69,-11.62,5.01,3.26,-0.71,0.01,0.67,0.24,604116,38376,W,2.2333288115321754,-1.2174029840865266,1.7380667109536292,2.640397228874772,-1.8863890169832211,-0.5136918015803212
670,-1.26,0.68,-1.87,101.56,-11.31,-30.69,-6.02,0.1,4.52,-0.71,0.01,0.67,0.24,604160,38420,W,1.763083220064427,-1.3720706922997283,1.4920892516326758,2.7627789049377767,-2.309144242074815,-0.8859102766896342
671,-1.26,0.68,-1.87,101.56,-11.31,-30.69,-13.22,-4.8,1.46,-0.71,0.01,0.67,0.24,604199,38459,W,1.2972947253928557,-1.598378608294378,1.1971635275367662,2.746500094123544,-2.710278621304367,-1.2471224533368008
672,0.23,0.52,0.67,101.56,-11.31,-30.69,-13.22,-4.8,1.46,-0.71,0.01,0.67,0.24,604241,38501,W,0.8352524440949374,-1.879969345356583,0.860907128962054,2.6511051537544876,-3.0849810604102634,-1.5945412846773324
673,0.53,-0.05,0.26,101.56,-11.31,-30.69,-13.22,-4.8,1.46,-0.71,0.01,0.67,0.24,604283,38543,W,0.3722309766549658,-2.2038070360789708,0.48848037689626245,2.5368654605655836,2.8635794401360037,-1.9198065787428722
674,0.53,-0.05,0.26,101.56,-11.31,-30.69,-9.55,-3.04,0.77,-0.71,0.01,0.67,0.24,604326,38586,W,-0.10312230977214197,-2.560053420443156,0.08710787134393318,2.4549018593077676,2.5983681608763547,-2.2050351629919764
675,0.53,-0.05,0.26,101.56,-11.31,-30.69,-9.36,-3.23,0.12,-0.71,0.01,0.67,0.24,604368,38628,W,-0.6001198371077963,-2.9405305282191967,-0.33837457403294013,2.456078852579597,2.4567643546100837,-2.4096185352329287
676,0.53,-0.05,0.26,101.56,-11.31,-30.69,-9.28,-3.19,0.31,-0.71,0.01,0.67,0.24,604410,38670,W,-1.1098449084840203,2.9238883981764934,-0.812738795643371,2.565480408036684,2.4936537820020734,-2.410322251233031
677,0.53,-0.05,0.26,101.56,-11.31,-30.69,-9.16,-3.19,0.46,-0.71,0.01,0.67,0.24,604450,38710,W,-1.6069528667002824,2.297907042818873,-1.482313431265582,2.716819895822939,2.625776680308586,-1.5717927391229
678,-0.02,-0.04,0.12,101.56,-11.31,-30.69,-9.16,-3.19,0.46,-0.71,0.01,0.67,0.24,604491,38751,W,-2.0646351828788516,-0.027824353773053683,-2.840635686171489,2.804525942598146,2.6912957335492056,-0.8246274313507078
679,-0.06,-0.02,0.11,101.56,-11.31,-30.69,-9.16,-3.19,0.46,-0.71,0.01,0.67,0.24,604533,38793,W,-2.4706914339798933,-0.8143563893849125,2.3827836389701025,2.823685596372208,2.7023228872662344,-0.8326087559661202
680,-0.06,-0.02,0.11,101.56,-11.31,-30.69,-9.39,-3.04,0.35,-0.71,0.01,0.67,0.24,604577,38837,W,-2.846432436591906,-1.23448259885386,1.8558534839972365,2.849044805120685,2.6773500845309166,-0.7658282625396128
681,-0.06,-0.02,0.11,101.56,-11.31,-30.69,-9.39,-2.96,0.31,-0.71,0.01,0.67,0.24,604619,38879,W,3.062296694426988,-1.597108312655097,1.4629973972009944,2.9626164900413876,2.665718818171862,-0.35825158408608554
682,-0.06,-0.02,0.11,101.56,-11.31,-30.69,-9.43,-3.0,0.27,-0.71,0.01,0.67,0.24,604661,38921,W,2.630425093685128,-1.941076045230917,1.0991487005975806,-3.1259755182661335,-3.101398177693822,-0.3711903100725805
683,-0.06,-0.02,0.11,101.56,-11.31,-30.69,-9.47,-2.96,0.27,-0.71,0.01,0.67,0.24,604702,38962,W,2.053085376764584,-2.286238895389263,0.7152055431554145,-3.009068973841882,-1.8639676625663928,-0.6735150722240933
684,-0.09,-0.22,0.56,101.56,-11.31,-30.69,-9.47,-2.96,0.27,-0.71,0.01,0.67,0.24,604744,39004,W,0.5834842579822616,-2.646875806727874,0.3015195355883961,-3.0432815804769437,-1.8750191232188378,-1.0875838527948922
685,-0.03,-0.59,1.11,101.56,-11.31,-30.69,-9.47,-2.96,0.27,-0.71,0.01,0.67,0.24,604787,39047,W,-2.3892607450365775,-3.025828539529495,-0.13067161600835986,3.098972541345973,-2.1260134230542964,-1.5670517393318233
686,-0.03,-0.59,1.11,101.56,-11.31,-30.69,-10.54,-3.34,0.23,-0.71,0.01,0.67,0.24,604830,39090,W,-2.996989844255925,2.863858351679113,-0.5653986189630257,2.9018485106524734,-2.44929261995078,-2.0856709051094016
687,-0.03,-0.59,1.11,101.56,-11.31,-30.69,-13.95,-3.65,0.93,-0.71,0.01,0.67,0.24,604872,39132,W,2.767973812832221,2.4628267567562534,-0.990138292961911,2.6826179398993544,-2.8071442507828532,-2.6264282157202996
688,-0.03,-0.59,1.11,101.56,-11.31,-30.69,-17.55,-3.04,0.73,-0.71,0.01,0.67,0.24,604915,39175,W,2.2991986908902646,2.061965329961895,-1.3978216241889827,2.4707290587381685,3.0984293516282775,3.1062301665091074
689,-0.03,-0.59,1.11,101.56,-11.31,-30.69,-13.19,-15.38,-4.94,-0.71,0.01,0.67,0.24,604958,39218,W,1.8333544203817715,1.6679105388607545,-1.7869876552974877,2.3129563445063264,2.7089593200980953,2.5593140208917524
690,-0.03,-0.59,1.11,101.56,-11.31,-30.69,-8.28,-9.97,-1.22,-0.71,0.01,0.67,0.24,605000,39260,W,1.3409256011238162,1.285778144585101,-2.158284692006411,2.350953563228965,2.3157719915384405,2.034738880652522
691,-1.05,-0.27,-1.67,101.56,-11.31,-30.69,-8.28,-9.97,-1.22,-0.71,0.01,0.67,0.24,605043,39303,W,0.822586660076495,0.9197505363551057,-2.5112062259409926,2.924149664380357,1.929267793140143,1.5557524461944479
692,0.86,0.73,-2.89,101.56,-11.31,-30.69,-8.28,-9.97,-1.22,-0.71,0.01,0.67,0.24,605087,39347,W,0.2898914471039883,0.5738993493059106,-2.843916381162552,-2.914934525457607,1.554330253486758,1.1517621465647279
693,0.86,0.73,-2.89,101.56,-11.31,-30.69,-9.36,-0.05,1.92,-0.71,0.01,0.67,0.24,605130,39390,W,-0.24081790515567586,0.2545903598190475,3.131309631386979,-2.9390979009391547,1.1885399783387998,0.8688754209441962
694,0.86,0.73,-2.89,101.56,-11.31,-30.69,-11.62,-0.2,1.69,-0.71,0.01,0.67,0.24,605171,39431,W,-0.7639528456012041,-0.022206782999871333,2.8626205494548254,-3.1056909468996348,0.8261079457785389,0.7803299378618327
695,0.86,0.73,-2.89,101.56,-11.31,-30.69,-13.03,1.1,0.16,-0.71,0.01,0.67,0.24,605213,39473,W,-1.284493590080508,-0.23146275362122562,2.653274346108198,2.977469123638705,0.4543211962715668,0.8826616301736375
696,0.86,0.73,-2.89,101.56,-11.31,-30.69,-14.6,1.41,1.19,-0.71,0.01,0.67,0.24,605255,39515,W,-1.8065236646738765,-0.36381399826310523,2.508601120914349,2.7843648815202653,0.05206140112491745,0.9132534365126721
697,0.86,0.73,-2.89,40.25,-4.25,21.5,-14.6,1.41,1.19,-0.71,0.01,0.67,0.24,605296,39556,W,-2.3321443553775567,-0.465077912527792,2.3966611749580276,2.618307126277545,-0.40341544620678205,0.7481460542849859
698,-1.17,0.72,-2.17,40.25,-4.25,21.5,-14.6,1.41,1.19,-0.71,0.01,0.67,0.24,605337,39597,W,-2.8608827803938115,-0.61076241345948,2.26134303132476,2.4935348318978154,-0.8973536718585957,0.47053550635033137
699,-1.17,0.72,-2.17,40.25,-4.25,21.5,-10.43,5.2,2.92,-0.71,0.01,0.67,0.24,605378,39638,W,2.8923170054827976,-0.8284395854545494,2.0746045865471823,2.4257283778648167,-1.3849126216921044,0.1420107362662728
700,-1.17,0.72,-2.17,40.25,-4.25,21.5,-11.96,5.81,3.41,-0.71,0.01,0.67,0.24,605418,39678,W,2.3573249638872045,-1.1014258794312786,1.840965708323875,2.4232580559166785,-1.8429524858480226,-0.21020560484620968
701,-1.17,0.72,-2.17,40.25,-4.25,21.5,-10.7,-3.15,5.71,-0.71,0.01,0.67,0.24,605459,39719,W,1.8175010011950028,-1.4109248980004179,1.5698441629119044,2.4693951508508403,-2.2705499013816586,-0.5692520039436852
702,-1.17,0.72,-2.17,40.25,-4.25,21.5,-10.43,-3.42,3.61,-0.71,0.01,0.67,0.24,605499,39759,W,1.2813371610747883,-1.7486418593518531,1.2688990961265085,2.5276549679397617,-2.668521849405499,-0.9279483190917301
703,0.49,0.16,0.49,40.25,-4.25,21.5,-10.43,-3.42,3.61,-0.71,0.01,0.67,0.24,605541,39801,W,0.7533240173794086,-2.1100122622256987,0.9438736248614357,2.573882749328751,-3.0296322315049817,-1.2852222764501686
704,0.5,-0.13,0.16,40.25,-4.25,21.5,-10.43,-3.42,3.61,-0.71,0.01,0.67,0.24,605581,39841,W,0.23254953505713663,-2.49364348489195,0.5991467534195485,2.611264549248376,2.945097353838002,-1.6379311517613255
705,0.5,-0.13,0.16,40.25,-4.25,21.5,-9.09,-3.11,0.81,-0.71,0.01,0.67,0.24,605621,39881,W,-0.28819759547967544,-2.9010834729000137,0.24012616355107994,2.654287547474537,2.7202034651893343,-1.9805302811258878
706,0.5,-0.13,0.16,40.25,-4.25,21.5,-9.39,-3.15,0.27,-0.71,0.01,0.67,0.24,605661,39921,W,-0.8241157305635388,2.941476542578303,-0.12130653743561041,2.707368831586166,2.6187841765020203,-2.3067155643409354
707,0.5,-0.13,0.16,40.25,-4.25,21.5,-9.32,-3.08,0.46,-0.71,0.01,0.67,0.24,605700,39960,W,-1.3725095166051404,2.432760034853737,-0.46196243586590224,2.7570274815188838,2.631877744099627,-2.609467813388873
708,-0.03,-0.01,0.14,40.25,-4.25,21.5,-9.32,-3.08,0.46,-0.71,0.01,0.67,0.24,605740,40000,W,-1.8966438593562336,1.7107153385388312,-0.7100053356725433,2.7903062483224823,2.66119242226399,-2.8555877274909456
709,-0.03,-0.04,0.15,40.25,-4.25,21.5,-9.32,-3.08,0.46,-0.71,0.01,0.67,0.24,605779,40039,W,-2.357969880968051,0.32286712761596015,0.41505316210750554,2.8094607652476733,2.670533075969618,-0.8081586894225743
710,-0.03,-0.04,0.15,40.25,-4.25,21.5,-9.36,-2.92,0.62,-0.71,0.01,0.67,0.24,605821,40081,W,-2.735732262108137,-0.6535021429170726,1.7877496016390488,2.8243756107482456,2.700361074532787,-0.5062428179486195
711,-0.03,-0.04,0.15,40.25,-4.25,21.5,-9.36,-2.81,0.66,-0.71,0.01,0.67,0.24,605861,40121,W,-3.0605190526785506,-0.9509154759774325,2.2658153869426707,2.848369720188974,2.7513113819238155,-0.7698935272964481
712,-0.03,-0.04,0.15,40.25,-4.25,21.5,-9.47,-2.89,0.39,-0.71,0.01,0.67,0.24,605899,40159,W,2.917638260264417,-1.138812975407772,2.1610116768224694,2.8853400647558844,2.850243198531002,-1.0508812414240958
713,-0.09,-0.01,0.15,40.25,-4.25,21.5,-9.47,-2.89,0.39,-0.71,0.01,0.67,0.24,605940,40200,W,2.636725426793381,-1.3802318647746585,1.8184406822812134,2.927757593613284,-3.087138725912234,-1.3071008516773095
714,-0.09,-0.01,0.15,40.25,-4.25,21.5,-9.51,-2.81,0.43,-0.71,0.01,0.67,0.24,605981,40241,W,2.349123698812896,-1.6739555876105308,1.393447769874613,2.948892293062325,-2.4685907074397297,-1.381229896316237
715,-0.04,-0.31,0.52,40.25,-4.25,21.5,-9.51,-2.81,0.43,-0.71,0.01,0.67,0.24,606022,40282,W,2.1105405264385886,-2.0090426931838836,0.9258424387734664,2.919060141559041,-2.2781593658304113,-0.6892763160450764
716,-0.04,-0.31,0.52,40.25,-4.25,21.5,-10.05,-3.11,-0.07,-0.71,0.01,0.67,0.24,606062,40322,W,1.9752771791371944,-2.380373859469387,0.4328951351053012,2.8319121995758527,-2.3861170781154604,-0.36162558957712104
717,-0.04,-0.31,0.52,40.25,-4.25,21.5,-10.73,-3.61,0.27,-0.71,0.01,0.67,0.24,606103,40363,W,1.8914220712339962,-2.7779352991252613,-0.06794331159535925,2.6945595424178364,-2.604657766018867,-0.5538883157879536
718,-0.04,-0.31,0.52,48.38,-13.0,18.69,-10.73,-3.61,0.27,-0.71,0.01,0.67,0.24,606143,40403,W,1.7763559954285018,3.090644945524699,-0.5615283362881821,2.5219507206222596,-2.8744930756955758,-0.8248690943946084
719,0.21,-1.88,5.15,48.38,-13.0,18.69,-10.73,-3.61,0.27,-0.71,0.01,0.67,0.24,606185,40445,W,1.6026854347063835,2.666623407591991,-1.0369725573800324,2.339932311829985,3.1103572860136133,-1.090149983524683
720,0.21,-1.88,5.15,48.38,-13.0,18.69,-10.43,-9.4,0.62,-0.71,0.01,0.67,0.24,606228,40488,W,1.3826729721516877,2.239889721536353,-1.4875791469751913,2.199451631289749,2.796244982242653,-1.3423267270880874
721,0.65,-0.76,-1.27,48.38,-13.0,18.69,-10.43,-9.4,0.62,-0.71,0.01,0.67,0.24,606269,40529,W,1.1319463909355156,1.8249571246576695,-1.9152859643787592,2.2839360215792017,2.4746500102976756,-1.5907914613935807
722,0.65,-0.76,-1.27,48.38,-13.0,18.69,-4.76,-6.83,-0.68,-0.71,0.01,0.67,0.24,606311,40571,W,0.8610214642470129,1.444618667455673,-2.32642438135967,-3.097146680586766,2.1519234819194084,-1.8913862110039759
723,0.65,-0.76,-1.27,48.38,-13.0,18.69,-6.79,-4.72,-1.22,-0.71,0.01,0.67,0.24,606351,40611,W,0.579107050887404,1.1255741828625223,-2.7245809371921035,-2.624027485539987,1.8227667909885832,-2.2769843616966745
724,2.63,0.68,-3.53,48.38,-13.0,18.69,-6.79,-4.72,-1.22,-0.71,0.01,0.67,0.24,606392,40652,W,0.29414870354913436,0.9049397302629931,-3.1119518405298314,-2.6751174627881236,1.4727225204410306,-2.7162087610140726
725,3.29,0.59,-3.54,48.38,-13.0,18.69,-6.79,-4.72,-1.22,-0.71,0.01,0.67,0.24,606432,40692,W,0.013792370667318246,0.8182495787298382,2.792431722579354,-2.8405364361633816,1.0908320307896455,3.095517703134493
726,3.29,0.59,-3.54,48.38,-13.0,18.69,-13.8,0.41,-3.63,-0.71,0.01,0.67,0.24,606474,40734,W,-0.2532615090759555,0.825683327275744,2.4183804172106895,-3.0363421985861625,0.6689791607440454,2.6036904681312745
727,3.29,0.59,-3.54,48.38,-13.0,18.69,-13.57,2.59,-4.52,-0.71,0.01,0.67,0.24,606557,40817,W,-0.4953984141107144,0.7931659380745915,2.0432261487368604,3.0466164328336145,0.20298590455603724,2.0974513995656077
728,3.29,0.59,-3.54,48.38,-13.0,18.69,-12.77,4.09,-5.39,-0.71,0.01,0.67,0.24,606597,40857,W,-0.6958869503937177,0.6662790471775096,1.6650525243604888,2.8541912831524026,-0.3044835548325684,1.5785054020906621
729,3.29,0.59,-3.54,48.38,-13.0,18.69,-11.73,5.73,-4.59,-0.71,0.01,0.67,0.24,606639,40899,W,-0.8289223194051558,0.47722295858612623,1.2873085083559213,2.6770933226218796,-0.8341103853380364,1.0462142333202717
730,2.24,2.09,0.9,48.38,-13.0,18.69,-11.73,5.73,-4.59,-0.71,0.01,0.67,0.24,606680,40940,W,-0.8459288007714375,0.2630718040758515,0.9134082806144542,2.5201805738084855,-1.3547189653534688,0.4962445246157385
731,2.24,2.09,0.9,48.38,-13.0,18.69,-19.13,6.54,15.25,-0.71,0.01,0.67,0.24,606721,40981,T,-0.7104511487609074,0.045408178973036166,0.5451431934539608,2.3922338900174163,-1.843925437477258,-0.07868131592905574
732,2.24,2.09,0.9,48.38,-13.0,18.69,-9.01,-4.23,0.23,-0.71,0.01,0.67,0.24,606761,41021,T,-0.5439501034156783,-0.16563547542100102,0.1818846416273954,2.3116274660753375,-2.2914937261664785,-0.6865453487062059
733,2.24,2.09,0.9,48.38,-13.0,18.69,-9.66,-3.23,-0.68,-0.71,0.01,0.67,0.24,606800,41060,T,-0.5199567806486991,-0.37590062520829587,-0.17256150343606536,2.304492302274133,-2.6928262556114384,-1.3350005673156942
734,2.24,2.09,0.9,-28.31,-55.56,0.88,-9.66,-3.23,-0.68,-0.71,0.01,0.67,0.24,606839,41099,T,-0.6426563836690249,-0.6007320877378077,-0.5053734982175774,2.4010744309143575,-3.0447845848509867,-2.0265729298458557
735,2.24,2.09,0.9,-28.31,-55.56,0.88,-9.05,-3.23,0.5,-0.71,0.01,0.67,0.24,606880,41140,T,-0.855882623204509,-0.850551064889757,-0.8070297330082348,2.579293768171377,2.948375306172385,-2.751496573526286
736,2.24,2.09,0.9,-28.31,-55.56,0.88,-9.39,-3.34,-0.23,-0.71,0.01,0.67,0.24,606920,41180,T,-1.1213258489875972,-1.1289355693893879,-1.0843548261379312,2.725622008517054,2.751112812749885,2.773890832089825
737,2.24,2.09,0.9,-28.31,-55.56,0.88,-9.16,-3.23,0.23,-0.71,0.01,0.67,0.24,606960,41220,T,-1.4185244630406115,-1.4344711532749677,-1.3601074301819625,2.782665107513113,2.6780233645661116,1.928872738970729
738,2.24,2.09,0.9,-28.31,-55.56,0.88,-9.16,-3.19,0.2,-0.71,0.01,0.67,0.24,606999,41259,T,-1.7366918668357036,-1.7634037190848304,-1.647802307767467,2.7846804442603332,2.7009080194743884,1.0006071527810165
739,-0.03,0.02,0.02,-28.31,-55.56,0.88,-9.16,-3.19,0.2,-0.71,0.01,0.67,0.24,607039,41299,T,-2.070471921512327,-2.1115937100227113,-1.9363342514004496,2.779734561919683,2.7244343096481907,0.5300407983803266
740,-0.02,-0.19,0.12,-28.31,-55.56,0.88,-9.16,-3.19,0.2,-0.71,0.01,0.67,0.24,607080,41340,T,-2.416755279025805,-2.4771347117662224,-2.2103116928054387,2.781312563976556,2.7291003475475755,0.47847817927880204
741,-0.02,-0.19,0.12,-28.31,-55.56,0.88,-9.2,-3.11,0.23,-0.71,0.01,0.67,0.24,607120,41380,T,-2.774343187602971,-2.8604337665305613,-2.438285121226805,2.7823062740787448,2.7438912065219507,0.3345390648028776
742,-0.02,-0.19,0.12,-28.31,-55.56,0.88,-9.2,-3.04,0.31,-0.71,0.01,0.67,0.24,607161,41421,T,3.138486018483252,3.0189118852730017,-2.5311725143253754,2.7860599013039575,2.7595267554269607,0.12213282778957364
743,-0.02,-0.19,0.12,-28.31,-55.56,0.88,-9.09,-3.08,0.5,-0.71,0.01,0.67,0.24,607202,41462,T,2.7478235616683957,2.590045980819139,-2.2250637112942524,2.7922469888617973,2.769918592680126,-0.1004425042211739
744,-0.02,-0.19,0.12,-28.63,-55.94,2.88,-9.09,-3.08,0.5,-0.71,0.01,0.67,0.24,607241,41501,T,2.308932667671393,2.140095734116208,-1.6879572271757384,2.798985666951443,2.7723838422062164,-0.30817596020787624
745,0.0,-0.07,0.04,-28.63,-55.94,2.88,-9.09,-3.08,0.5,-0.71,0.01,0.67,0.24,607283,41543,T,1.7295298443265272,1.7286631331588982,-1.5872173297315506,2.803872068091991,2.7673446263752197,-0.4719403966397199
746,0.0,-0.07,0.04,-28.63,-55.94,2.88,-9.16,-3.04,0.5,-0.71,0.01,0.67,0.24,607325,41585,T,1.1540646028903017,1.611601732926899,-1.5693427214735234,2.804717045680562,2.7580146297178048,-0.5127037984754316
747,0.0,-0.07,0.04,-28.63,-55.94,2.88,-9.28,-3.15,0.2,-0.71,0.01,0.67,0.24,607366,41626,T,0.9214788568358387,2.271985047100375,-1.2016669593075697,2.801570787362422,2.750128637065948,-0.3213702866714775
748,0.0,-0.07,0.04,-28.63,-55.94,2.88,-9.16,-3.0,0.5,-0.71,0.01,0.67,0.24,607408,41668,T,0.6173449503246105,2.6814469999044457,-0.8824964512121497,2.7964221668225258,2.748591434024761,-0.008226844962103281
749,0.0,-0.07,0.04,-28.63,-55.94,2.88,-9.24,-3.0,0.39,-0.71,0.01,0.67,0.24,607448,41708,T,0.23935471984869122,2.5579848514767813,-0.9579078712916197,2.7922683105632404,2.754131547944273,0.10191497262478384
750,0.01,-0.1,0.06,-28.63,-55.94,2.88,-9.24,-3.0,0.39,-0.71,0.01,0.67,0.24,607489,41749,T,-0.1963078362807265,2.2876088472097313,-1.2112206605984486,2.7912397416655157,2.7639696634442434,0.03379837705998238
751,0.02,-0.1,0.04,-28.63,-55.94,2.88,-9.24,-3.0,0.39,-0.71,0.01,0.67,0.24,607528,41788,T,-0.6632381003184671,1.9632306860768154,-1.540629621148816,2.7932422894354456,2.77501294614263,-0.10698214984292988
752,0.02,-0.1,0.04,-28.63,-55.94,2.88,-9.2,-2.96,0.62,-0.71,0.01,0.67,0.24,607570,41830,T,-1.1400028659582526,1.599085941137406,-1.9244407532012933,2.7962976624709346,2.784818839907484,-0.26091210308518764
753,0.01,-0.02,-0.01,-28.63,-55.94,2.88,-9.2,-2.96,0.62,-0.71,0.01,0.67,0.24,607610,41870,T,-1.6158530780869298,1.1771467044746076,-2.3736112836511305,2.7978029656835663,2.791938635311484,-0.38251251323132873
754,0.01,-0.02,-0.01,-28.63,-55.94,2.88,-9.24,-3.0,0.5,-0.71,0.01,0.67,0.24,607649,41909,T,-2.084544885349675,0.6717771765154427,-2.8954285301613876,2.7961887979078024,2.795362933054465,-0.40844370441387906
755,-0.01,0.02,-0.02,-28.63,-55.94,2.88,-9.24,-3.0,0.5,-0.71,0.01,0.67,0.24,607690,41950,T,-2.5412840602416216,0.06307366773220313,2.813025648773917,2.791922308917258,2.793824086817918,-0.25434787665411207
756,-0.01,0.02,-0.02,-28.63,-55.94,2.88,-9.32,-2.96,0.46,-0.71,0.01,0.67,0.24,607732,41992,T,-2.982302436697217,-0.6309266032299606,2.2354627877788125,2.786956197444407,2.7855501645406053,0.04452109799881236
757,-0.01,0.01,-0.01,-28.63,-55.94,2.88,-9.32,-2.96,0.46,-0.71,0.01,0.67,0.24,607773,42033,T,2.8833759294309247,-1.3238479411658532,1.6940906958846504,2.7837559644838272,2.769938698889524,0.23069977780854695
758,-0.01,0.01,-0.01,-28.63,-55.94,2.88,-9.24,-3.04,0.46,-0.71,0.01,0.67,0.24,607814,42074,T,2.5005232254705048,-1.942002720067686,1.1941934363389195,2.7839227676753566,2.7497013188611255,0.2457904373319367
759,-0.01,0.01,-0.01,-28.63,-55.94,2.88,-9.24,-3.0,0.58,-0.71,0.01,0.67,0.24,607857,42117,T,2.174692243520806,-2.4829245059430356,0.7239055578213615,2.786908319975131,2.729706824984135,0.18012659266314093
760,-0.01,0.01,-0.01,-28.63,-55.94,2.88,-9.2,-2.96,0.73,-0.71,0.01,0.67,0.24,607896,42156,T,1.9999887228747235,-2.973737615856829,0.27015448587036617,2.790546856595076,2.715521996287687,0.09501870031218948
761,0.0,-0.13,0.1,-28.63,-55.94,2.88,-9.2,-2.96,0.73,-0.71,0.01,0.67,0.24,607938,42198,T,2.516958101228051,2.842880963562476,-0.17736712721549436,2.792699191169533,2.7116071335163974,0.015973570087281452
762,0.0,-0.13,0.1,-28.63,-55.94,2.88,-9.28,-2.85,0.73,-0.71,0.01,0.67,0.24,607979,42239,T,-2.901537437340117,2.3882451596457104,-0.6217051137755423,2.7926659123260573,2.7196904231814685,-0.05301396592997067
763,-0.01,-0.02,0.03,-28.63,-55.94,2.88,-9.28,-2.85,0.73,-0.71,0.01,0.67,0.24,608019,42279,T,-2.8513448555202374,1.9394597447967534,-1.0605149894152321,2.791309806684669,2.7374258954302944,-0.11672993591440792
764,-0.01,-0.02,0.03,-28.63,-55.94,2.88,-9.28,-2.81,0.81,-0.71,0.01,0.67,0.24,608060,42320,T,-2.9707480167185243,1.4860917331048782,-1.4920068928671413,2.790215689779347,2.7590963485342432,-0.18269244592293177
765,-0.01,-0.02,0.03,-28.63,-55.94,2.88,-9.24,-2.81,0.89,-0.71,0.01,0.67,0.24,608100,42360,T,3.1152528999403493,1.0124045886095543,-1.9142634618019483,2.790427160836534,2.779040964311042,-0.2553459930017479
766,0.0,-0.02,0.01,-28.63,-55.94,2.88,-9.24,-2.81,0.89,-0.71,0.01,0.67,0.24,608141,42401,T,2.858324018580706,0.4851809808687956,-2.3276723500801486,2.7917222900648673,2.7944340819738223,-0.33136120767126676
767,-0.01,0.0,0.0,-28.63,-55.94,2.88,-9.24,-2.81,0.89,-0.71,0.01,0.67,0.24,608181,42441,T,2.5532655270639757,-0.14859149613592557,-2.741758162429041,2.7930349246893775,2.8044264432166073,-0.3981446105441577
